Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
1.353,-2.064,-0.179,-0.288,-1.942,-0.225,0.136,0.436,0.156,0.574,-0.236,-0.026,-0.055,0.049,0.773
1.968,-0.088,-0.641,0.142,-0.903,-1.36,0.187,-8.771,-0.015,-1.41,1.269,1.764,0.236,0.7,-1.833
-1.098,-3.015,0.847,0.718,-2.067,2.289,4.63,0.881,0.303,4.322,2.148,-0.091,0.175,0.47,2.134
-0.225,-0.403,0.843,-6.409,-0.701,0.544,0.678,-0.613,2.448,2.745,2.074,0.721,1.234,0.949,3.971
2.882,0.046,0.713,0.281,5.906,-2.734,3.267,-2.118,-2.531,0.7,-0.161,-1.896,0.761,0.681,-0.841
2.111,0.511,1.14,0.364,0.688,-0.489,1.786,0.662,0.212,0.23,-0.212,-0.739,0.744,2.852,-0.918
-0.321,0.23,2.78,-0.415,-0.116,0.75,-0.101,-4.762,-0.401,0.081,-3.989,0.111,0.394,0.281,-0.668
-0.364,-1.564,-0.201,-0.56,-4.124,-2.714,-3.183,-1.887,-5.836,1.942,1.014,-0.693,-0.027,0.111,0.246
7.713,2.999,-0.708,0.44,-1.037,-11.205,1.032,-8.351,-0.58,8.109,1.11,-0.424,4.721,0.891,-0.52
-8.189,-0.424,-1.334,-0.558,-0.01,6.765,0.917,-1.323,-0.312,1.705,1.304,0.692,-6.083,8.316,1.254
19.637,-1.243,18.464,0.296,0.913,-0.176,7.68,0.425,-0.453,1.975,1.394,-5.447,0.121,-0.243,6.515
-0.325,5.735,1.975,1.65,15.249,0.459,-0.676,-4.011,0.58,1.544,3.028,82.197,3.883,-1.058,16.1
-0.82,-0.379,-2.383,-0.924,52.49,-0.258,-0.691,0.806,0.157,55.827,-0.864,0.705,-2.207,-5.24,-0.475
-0.56,32.351,-0.986,2.779,0.118,0.056,-0.889,10.192,0.201,1.314,0.471,1.01,3.929,-1.436,-1.019
-1.541,0.795,-0.432,0.401,1.726,-4.58,-24.794,-1.531,3.532,0.267,0.169,-0.773,1.002,1.626,2.334
0.247,-19.024,0.771,-0.146,1.473,-2.479,0.01,0.085,-1.203,-1.942,11.187,-0.836,2.546,3.201,1.949
-4.337,0.523,-0.976,0.716,0.148,88.437,0.332,-4.598,0.401,-1.704,0.069,0.824,-1.876,0.161,-1.103
-0.283,14.074,1.169,-1.175,0.017,2.429,-0.266,1.509,1.242,7.015,0.578,-1.459,1.172,4.241,0.277
0.47,-2.242,0.908,-13.72,-0.345,-2.541,-1.06,1.505,-1.143,-0.912,-3.208,0.483,-0.342,0.37,0.685
-1.429,0.126,-10.236,-3.923,0.57,-13.659,0.105,-0.355,-0.896,-1.359,0.973,4.389,-0.016,1.386,-0.254
-0.386,-0.971,3.868,-0.857,0.765,1.019,0.356,-0.662,-0.86,0.079,0.927,0.103,0.351,-1.0,3.03
-1.035,-1.114,2.165,0.129,0.318,0.433,-2.046,5.499,0.224,-4.476,-0.342,-1.717,-0.057,-1.186,2.498
-0.027,0.514,0.351,-2.119,-3.57,-0.601,0.579,1.109,195.954,-1.88,-3.566,0.364,-2.359,-4.985,2.679
3.245,185.874,1.101,11.5,1.093,4.004,-0.046,1.346,-1.033,0.201,2.811,0.758,0.512,-0.414,10.631
1.624,-0.959,-2.412,0.279,0.267,0.248,0.299,6.913,1.374,-2.805,-0.177,-16.482,-4.357,3.926,-1.488
-0.17,0.018,-0.496,0.639,-1.217,-1.675,-25.193,-0.276,-1.249,6.448,-12.691,-0.907,-1.233,1.299,1.199
0.465,-0.681,0.253,-4.453,0.268,-0.931,-20.612,-2.656,1.086,0.397,-0.389,1.132,-3.073,0.006,-0.953
-15.632,-0.192,-0.499,0.363,5.672,-6.406,0.915,1.008,0.531,-1.211,66.549,2.143,21.379,-0.162,-4.464
1.335,-10.435,-0.965,-1.343,1.466,-0.741,0.429,-0.929,1.071,0.167,0.758,-4.85,-2.044,-2.86,0.637
1.111,-0.486,0.148,-0.989,-2.717,-0.194,-0.323,-2.147,2.418,-0.223,-0.94,4.475,0.919,-1.24,-2.566
-16.735,-0.112,0.651,5.166,-0.73,0.647,-3.716,-0.08,0.879,-1.056,-0.02,2.789,1.496,-0.608,-1.073
0.401,-9.635,-1.739,1.42,-0.355,-0.629,0.577,2.425,-0.835,-2.628,-0.326,0.609,-2.559,0.014,-0.549
0.898,-3.843,0.469,-0.108,-3.995,0.138,-0.996,1.276,-2.147,3.304,-14.423,2.199,-0.308,0.46,1.931
-0.952,0.167,0.029,-0.726,5.123,0.289,-30.81,0.128,-0.282,-0.704,2.226,1.428,-0.724,0.358,-2.233
0.397,2.305,-1.051,1.077,0.119,-1.797,0.517,4.997,-6.098,1.565,-0.289,1.464,0.437,-2.042,1.816
0.731,3.849,2.68,0.46,7.018,-0.097,-0.248,-2.828,0.475,0.988,0.28,0.683,4.316,-2.205,-0.039
1.297,-0.164,-3.35,-12.258,1.081,1.218,-0.32,6.919,-2.325,-1.954,7.595,0.814,0.428,0.13,-1.83
-1.11,-0.873,0.365,0.978,7.843,-1.199,1.181,-0.446,-1.037,-0.768,0.132,-0.164,0.464,0.097,2.918
1.047,0.78,5.314,-15.685,2.123,-0.311,0.133,0.739,-1.233,-0.189,-3.216,0.44,1.123,0.056,-0.414
0.819,0.632,0.098,-0.97,1.792,-0.244,-20.663,2.106,-4.537,-2.539,-1.68,0.111,0.033,1.05,-1.871
0.564,0.064,0.681,-0.602,-3.96,-0.942,1.392,-1.226,-0.371,0.806,7.642,-2.734,-10.916,-0.351,0.773
2.064,-1.412,5.538,-2.068,0.699,-0.964,-1.054,-1.508,0.672,-0.455,-4.942,0.372,-0.826,-1.014,-0.359
4.984,0.342,-8.156,0.38,1.817,-1.906,-12.342,-5.256,1.223,0.285,-1.297,-0.386,0.188,1.776,-1.466
-1.414,-1.34,-0.462,-110.942,0.393,-4.898,-0.421,0.697,0.89,0.606,0.754,0.333,2.402,-1.518,-11.141
-14.31,-0.972,0.087,3.789,1.669,-0.309,0.155,2.501,1.147,-1.27,0.4,11.475,1.1,-0.376,-0.74
-0.359,-0.6,2.614,-0.139,3.405,0.386,-2.573,-1.02,0.106,0.023,138.005,2.505,-0.516,7.532,-1.493
0.019,1.765,-4.021,83.616,-0.758,-0.036,-2.689,0.459,-5.598,0.826,-1.405,-5.393,0.213,0.345,1.265
-0.844,2.424,-0.54,-0.241,2.878,-1.045,-1.839,0.149,-0.548,-14.819,-1.458,-4.713,-0.085,0.942,-0.762
2.218,-0.005,0.369,-1.164,-0.978,-3.864,0.492,3.829,-2.319,2.938,0.034,2.079,-8.616,1.145,0.437
0.933,-4.398,-0.751,13.057,0.371,0.185,40.767,0.426,0.074,-0.418,0.066,1.153,-1.463,-0.545,0.599
-0.889,-2.868,4.623,0.567,3.194,-0.266,0.586,-0.157,4.946,1.73,-1.403,1.422,-1.096,-1.531,0.304
-1.998,-3.696,0.229,7.582,-1.7,1.558,0.314,-2.193,-4.161,4.973,1.21,0.589,-2.606,0.479,0.854
-3.032,0.707,1.443,-0.9,-0.451,0.643,1.384,2.439,-3.829,-3.104,0.695,-0.064,40.841,3.485,-0.443
1.032,3.611,-0.13,0.63,0.486,-0.58,-0.194,2.287,-0.311,2.924,-0.51,-9.659,-0.232,-0.681,1.898
0.131,0.215,-2.232,-1.646,-0.506,3.029,-1.093,-1.283,-1.614,-2.932,-0.244,0.394,0.664,-0.148,-2.492
-0.977,0.765,0.81,0.204,-0.102,0.519,-0.056,0.643,2.079,0.868,-2.762,-0.757,1.599,-0.517,2.178
3.168,10.379,-0.03,0.885,1.97,-0.098,-0.03,-1.163,-7.009,-1.587,-1.008,0.19,0.836,10.521,0.64
-1.679,-0.501,37.045,4.149,-3.279,-2.507,-1.655,-1.17,103.932,8.221,2.642,5.295,0.448,-2.149,12.928
0.292,0.834,2.945,-1.032,-1.03,0.394,-1.804,1.411,5.327,-1.383,0.034,0.739,-0.005,1.496,0.16
-2.83,0.099,-2.532,0.609,-0.933,0.43,1.649,0.171,4.433,7.474,-0.269,-0.848,1.391,-0.497,3.11
-1.022,-0.063,-2.1,18.067,-3.144,0.087,9.827,0.388,-1.775,-3.29,-0.925,-0.653,0.149,-0.399,-28.008
0.117,0.233,6.823,0.841,-0.297,175.456,-0.626,-0.072,-0.556,-2.822,-2.196,-0.512,-0.613,-0.31,-0.553
1.591,-5.036,20.829,12.04,0.235,0.686,-0.004,0.25,-1.276,0.187,-0.511,-3.575,-2.046,-0.819,-3.381
2.035,1.026,-0.556,0.371,-2.84,-3.224,-1.838,0.04,0.202,-0.132,-0.539,1.483,-0.209,-0.603,0.527
-7.107,1.171,0.51,0.537,-0.461,-0.741,-1.111,-1.356,1.898,-0.289,0.929,-0.394,0.605,-1.542,-0.902
-1.594,0.196,-0.519,3.474,0.136,19.556,-1.278,-0.844,0.586,0.329,2.735,-0.701,-0.985,-11.599,452.675
0.22,-3.128,10.942,1.051,1.679,-0.372,-3.807,0.512,2.098,-0.029,0.471,0.772,-2.135,1.003,0.916
0.544,-1.154,0.002,-19.335,-36.951,4.255,0.313,-2.703,-0.053,-2.453,2.512,-0.289,0.336,-1.298,-0.1
-1.583,-1.111,6.984,2.36,1.624,1.551,-9.866,53.829,-0.822,1.419,-0.718,-0.005,-0.263,1.083,-2.559
-0.3,-10.167,-3.157,-0.242,-3.154,-1.491,1.561,-10.435,4.263,4.751,2.997,-1.929,-1.583,-3.586,-1.893
0.502,0.433,-0.956,-0.774,9.044,1.466,-923.728,-0.367,0.825,0.907,2.383,0.715,3.364,23.34,2.99
0.236,3.611,10.314,0.145,-0.033,-0.518,0.387,-1.355,0.961,1.094,1.319,-0.387,-5.261,0.367,-10.468
-0.595,0.131,-2.369,0.318,-1.875,-7.147,-21.37,2.664,-0.721,-0.618,10.314,0.175,0.651,-0.419,-0.331
-0.105,-1.622,-0.225,-0.012,-1.872,3.447,3.853,-0.768,0.538,-15.649,0.25,-0.626,-1.996,-3.936,0.69
-0.962,0.322,-31.123,-0.885,17.441,-0.39,6.946,-1.104,-0.655,0.085,0.523,0.125,-0.497,-0.41,-1.211
-0.839,-0.43,1.094,-0.88,0.352,-2.241,1.092,-50.182,-3.679,-3.08,-0.841,7.344,-0.891,-2.3,-1.472
-48.076,1.015,0.807,-0.262,0.916,-0.648,-0.409,0.588,-0.501,-7.811,1.036,0.974,1.705,4.398,0.176
-3.268,0.236,-0.775,-0.428,-0.716,-0.095,0.216,0.466,3.711,0.529,-5.551,-1.078,0.725,0.581,3.127
-1.122,-0.538,0.715,2.993,-2.368,-1.59,-2.566,4.889,0.381,-0.462,11.321,-0.658,-0.564,0.072,-1.459
-0.772,4.104,0.376,-17.064,0.887,0.566,-1.407,-0.144,0.522,-2.672,4.078,2.135,0.474,1.43,1.172
0.289,-2.723,-1.169,-5.129,1.962,0.525,4.373,2.04,-0.066,-2.916,0.511,-1.133,0.78,-0.342,-0.837
0.007,1.101,3.096,0.82,0.507,-0.482,-0.313,1.721,-0.064,0.987,-2.398,0.852,1.736,-0.114,-0.818
1.271,-0.447,-1.481,-0.064,0.143,-0.624,0.68,-0.291,16.087,-1.948,-0.206,0.072,0.649,-0.847,63.707
2.063,-0.81,-0.14,1.17,0.629,-1.123,-5.206,1.797,-0.847,-1.235,-0.009,0.714,0.105,6.286,-0.639
1031.002,3.757,-0.923,1.071,1.286,-0.221,0.593,0.694,0.748,-1.599,-1.946,0.358,1.216,0.663,0.214
1.569,-1.302,2.716,-0.498,-14.853,1.08,-0.083,-1.127,1.367,-0.098,-4.726,0.386,-1.009,-2.196,-11.647
-0.327,0.773,-0.458,1.658,4.523,0.282,0.866,-0.748,-0.06,0.952,-1.256,-0.517,0.572,-10.355,-0.061
-0.051,0.06,-0.306,-0.671,-2.207,-0.056,0.201,0.871,0.021,0.655,-0.083,2.177,0.253,9.192,3.321
0.449,1.589,-0.515,-3.052,-3.67,3.129,-0.026,3.923,-33.065,-0.324,-6.155,1.982,1.233,1.388,-2.192
-0.493,1.39,-0.05,5.648,2.709,-0.846,-0.462,0.406,0.05,0.125,1.419,0.367,-3.848,-0.574,0.526
-4.525,1.938,0.266,-0.585,-3.302,-0.564,-0.203,-3.977,-1.589,0.288,-4.799,0.534,-1.108,0.35,2.959
-3.596,-2.68,-0.277,0.432,-0.598,-2.434,-0.282,12.282,-1.701,0.426,17.465,-2.186,-0.864,1.318,1.061
-0.231,0.124,0.084,0.12,-13.607,0.585,-0.004,1.517,-3.997,0.434,0.45,1.528,-0.575,-0.419,4.719
-1.902,0.023,-0.558,-0.755,1.559,-21.583,-0.954,1.418,-1.767,1.168,-0.993,5.156,2.832,0.65,-2.508
4.081,0.435,-2.172,-0.388,0.71,0.391,0.688,-0.767,-0.786,303.873,0.059,-0.511,16.008,0.689,0.298
5.316,-2.283,1.514,2.225,0.316,-0.316,-0.961,0.87,1.79,-0.13,0.885,3.244,0.114,27.621,-0.62
-0.13,0.367,-0.404,1.805,0.755,1.922,0.01,5.107,0.337,-0.112,0.481,-1.75,1.016,0.232,-1.842
0.222,0.604,-0.293,0.234,2.021,-1.103,-8.854,-1.536,-0.554,-1.608,-0.456,-2.673,0.086,0.067,0.675
-0.489,-0.825,0.32,0.885,-0.582,2.652,0.141,-1.986,-0.088,7.481,-1.443,-1.521,-0.645,-0.098,-0.486
-0.005,-1.055,0.374,1.859,1.041,-0.856,0.676,-0.154,-0.41,-33.666,5.628,-2.239,3.556,-10.245,-1.033
10.09,0.139,-2.002,-9.023,-0.578,-2.429,1.215,-0.457,-2.439,0.562,0.919,2.418,-1.119,-7.168,0.657
2.18,-0.915,4.536,-1.045,-0.699,-0.514,-0.57,-0.64,-0.744,-1.294,-0.471,1.211,0.045,-0.826,0.193
-0.661,-2.284,3.711,0.526,-1.481,-0.225,-0.737,0.65,0.949,0.354,-6.196,-2.156,0.278,-0.672,2.114
-0.626,0.104,1.022,0.564,-63.656,0.982,1.483,-1.612,5.176,2.33,1.587,1.098,0.25,-0.81,-0.248
-0.645,0.359,0.284,0.975,0.218,-441.281,-0.75,0.699,-0.139,-0.53,0.243,2.139,671.749,0.071,1.002
0.082,0.271,0.415,1.208,0.445,1.126,0.191,0.072,0.035,-3.593,0.386,0.0,-0.968,0.578,7.463
-1.341,-1.376,-1.741,0.163,0.529,0.168,0.399,-0.16,0.438,0.289,-0.527,-1.634,-1.303,-1.555,0.007
-0.787,8.28,-1.298,3.795,3.517,2.423,2.075,1.172,-0.826,1.067,1.148,18.279,-2.326,0.003,-1.058
0.836,-1.604,5.338,0.318,-2.639,0.62,1.072,0.55,-0.115,-0.149,0.65,-1.348,1.318,3.218,-4.383
-0.248,0.575,-0.26,-3.976,-16.962,-0.601,-1.959,0.335,18.318,-1.747,0.403,0.402,1.202,50.173,2.557
24.927,0.292,-0.732,0.256,3.825,2.375,1.375,-1.096,-0.536,-3.007,2.862,-7.352,-1.426,4.025,0.305
0.502,1.118,-0.013,1.337,0.241,-19.733,-0.194,-0.754,0.551,0.172,0.536,1.113,2.991,0.343,-0.899
-3.732,0.588,-1.786,1.034,0.887,17.377,-0.681,-0.334,-0.401,0.229,8.293,1.152,-2.045,1.941,-1.119
0.976,5.553,-0.033,8.283,2.779,0.431,0.607,-7.185,0.522,-0.663,1.565,906.23,1.1,-0.778,2.948
0.725,-0.798,9.736,0.321,-1.414,2.399,0.838,0.225,2.951,1.752,-0.404,-0.204,0.34,-1.675,-3.881
-1.602,-1.275,4.5,0.894,0.748,-0.695,-2.99,-1.285,0.971,0.466,4.315,1.129,0.43,2.631,4.78
0.364,0.72,0.037,-1.374,-0.409,-2.799,0.54,1.788,-2.147,-0.848,0.04,2.103,0.481,-1.763,-4.46
-0.134,0.852,0.848,0.62,-2.145,-9.242,7.403,0.64,-0.735,-3.609,-0.521,7.944,0.085,1.703,-0.176
1.219,-10.977,1.101,2.654,-0.223,-0.368,-1.633,0.121,2.046,-0.875,-6.647,-0.459,1.697,0.332,0.775
-5.283,-0.399,0.878,-2.763,-1.26,2.145,-1.03,0.472,-1.142,-1.193,-0.352,0.916,0.163,-10.439,1.501
0.138,-10.211,1.93,1.628,0.485,0.015,0.354,-30.709,0.58,-0.52,-0.143,3.163,0.304,-131.283,-0.719
8.858,-0.923,1.481,-1.863,0.325,0.212,0.139,-5.911,-2.073,0.617,2.45,0.24,0.225,3.566,-0.453
-0.988,0.189,1.031,-0.719,1.054,0.789,-1.175,1.201,1.851,-0.04,-0.462,1.628,-1.04,-1.507,2.09
-3.171,0.812,-0.835,0.619,-1.461,2.708,0.279,1.543,0.212,-1.141,0.965,1.887,-0.784,1.255,-2.445
3.061,-0.571,-1.312,0.126,-1.002,4.306,1.852,-0.398,-0.906,-4.616,1.349,-3.885,-0.512,-1.31,1.625
0.623,-7.182,-2.6,2.775,-0.494,1.271,0.728,3.763,-3.494,0.494,-1.446,-1.115,0.948,-0.907,2.77
-0.557,-0.089,1.039,0.61,-0.3,-0.017,-0.405,0.392,0.933,0.629,0.373,7.48,0.176,-3.132,-2.967
-4.1,0.493,3.601,0.64,1.481,0.52,-0.304,-1.181,-0.738,1.886,4.087,0.107,-0.074,0.127,-46.774
1.135,-0.395,463.674,-1.402,-2.971,-0.433,0.866,-0.204,0.979,1.074,-0.443,7.265,0.672,0.774,-6.748
0.601,-0.386,-0.861,2.041,-1.852,0.577,0.608,-0.325,-20.344,0.265,-0.934,-2.105,-0.119,0.113,0.954
-2.46,1.372,3.654,20.079,-2.526,6.138,2.777,-0.93,-0.929,0.193,-2.502,-26.787,0.932,-0.709,-0.68
10.642,1.174,1.183,-3.895,-4.179,-0.435,1.62,-7.232,-3.528,2.515,0.726,-0.639,1.091,-0.871,-0.47
0.868,-0.534,2.346,0.935,4.673,-17.42,-3.57,-0.114,0.194,-1.885,-0.161,3.91,0.081,-0.286,-0.483
-1.225,-0.774,0.176,5.565,2.879,-0.708,-1.14,-2.69,5.819,-0.173,-1.462,-22.34,-0.886,2.189,4.956
0.252,14.278,-5.391,-1.577,-7.484,13.27,-1.008,0.365,0.324,-0.043,0.295,-0.511,-0.472,0.039,0.915
0.001,-0.187,-2.029,0.054,-0.114,0.216,34.586,-0.919,23.798,0.546,0.602,1.245,-0.07,2.805,-1.428
-1.008,0.267,-0.593,0.665,-2.232,0.22,-0.719,-4.754,-8.779,-0.493,-0.157,-0.488,0.629,-0.09,-2.315
-0.27,0.608,1.957,-0.933,-0.205,0.49,-2.34,0.252,3.814,-0.204,-1.411,0.428,0.226,-0.417,1.628
-2.125,-2.428,-1.476,0.606,-0.164,0.39,0.088,1.13,0.808,0.254,-0.12,-0.684,-0.015,-1.124,-0.633
-0.125,-0.461,-3.394,3.706,0.383,-1.136,3.721,-9.397,-4.33,-4.061,0.041,-1.767,0.632,-1.239,-3.743
2.853,-0.507,-0.228,15.099,-1.179,1.839,1.817,4.486,0.626,-0.345,-0.834,-1.036,-0.6,-0.804,2.077
0.338,-0.855,-0.875,-2.429,-0.801,0.37,-1.667,-2.347,0.526,-0.053,7.988,0.559,-0.456,-1.205,2.745
-0.454,1.306,-3.468,-17.965,33.393,-1.49,-1.513,-1.971,-1.717,-0.661,-1.836,-0.298,-4.743,-34.129,6.101
10.765,0.473,0.733,-0.144,5.353,-0.711,-4.572,-2.017,-0.06,-95.731,1.227,-0.133,0.337,0.566,-0.092
-0.816,-1.758,0.441,-14.473,-16.402,0.361,-51.693,0.606,-0.428,0.581,0.047,-1.356,-2.765,-0.439,-22.346
-9.676,-0.073,-1.286,-0.173,-1.784,-1.568,1.216,0.591,2.488,2.147,0.2,-100.781,-1.875,-2.04,7.775
-0.329,-1.695,0.311,0.234,-0.662,-1.144,-2.648,0.366,3.532,-0.831,0.17,13.21,-0.565,-1.242,4.662
0.836,0.599,-3.34,0.02,-0.618,1.5,-0.964,4.957,-1.643,-12.22,0.85,-0.246,0.033,1.409,1.713
-0.28,-0.91,1.737,0.348,1.979,67.811,0.29,7.078,5.072,-0.635,1.374,1.596,0.614,0.759,-1.374
-0.629,-3.812,0.51,-0.33,0.577,1.801,-0.86,0.476,-3.056,1.582,-26.504,3.556,3.429,0.019,0.851
-1.219,-0.448,-2.632,-0.653,16.722,-1.84,-0.439,-0.87,1.741,-0.294,2.046,0.992,0.668,25.729,2.352
-0.563,0.409,-0.832,-1.006,-0.564,0.794,1.231,-2.071,0.825,1.551,6.905,3.171,0.268,0.24,-1.461
1.844,5.186,0.315,0.88,-0.846,-1.523,1472.417,-1.231,-9.737,-0.088,-0.306,-0.033,0.528,-4.358,-0.688
2.45,1.726,-11.493,-1.056,0.877,3.39,-1.638,1.35,-7.16,2.04,1.882,1.065,1.15,2.812,0.306
-0.325,10.154,-0.509,-1.257,1.93,-25.345,-0.678,-3.631,2.271,0.81,-0.433,-1.929,0.211,-0.975,-0.104
-1.287,-0.026,0.013,1.813,-0.7,-0.81,1.72,-1.748,0.556,-1.198,-0.306,4.829,-1.375,-0.094,-0.064
1.045,-1.895,0.524,-0.536,1.876,-9.299,-0.215,-1.241,0.559,-2.613,-0.211,0.863,-1.175,2.567,-0.98
-0.052,0.995,-0.38,-0.571,-0.3,-0.043,-0.971,0.117,-0.562,-0.561,-1.76,0.857,-0.009,0.055,1.745
-1.128,0.567,-2.996,1.155,-0.074,-1.207,-7.681,0.945,4.385,0.657,0.637,13.226,0.81,0.396,0.063
0.116,0.739,-0.266,0.656,3.989,-1.512,10.94,0.965,-2.625,0.167,0.532,6.602,-1.818,-0.099,1.908
-0.255,0.302,1.977,0.748,-16.879,0.232,-1.261,-0.214,5.116,1.244,4.008,-0.085,0.986,1.028,0.174
-31.221,0.613,-0.439,2.055,-0.961,0.618,0.047,-0.358,0.268,-0.229,-1.336,0.068,-0.721,-3.52,-0.023
-5.515,0.057,5.307,4.543,-0.954,0.91,-1.195,-0.125,0.29,-0.952,0.004,4.512,-1.081,-0.283,-0.065
-1.704,-2.415,-0.507,2.202,0.045,-0.361,-2.279,-0.464,4.321,2.15,-0.142,1.115,0.289,-9.975,-0.262
-1.121,-0.013,-4.894,0.362,-0.888,-1.356,-0.129,-0.777,11.352,-0.111,-10.134,-1.917,-0.981,0.017,12.21
-0.434,0.889,-0.493,7.182,2.14,-0.394,0.346,1.274,1.588,-2.746,-1.369,-2.01,0.159,2.28,1.417
0.674,-0.986,8.525,1.27,5.254,-0.785,-0.194,-1.476,0.946,-0.186,-0.319,0.573,-173.983,0.447,0.826
0.968,-3.059,1.122,-0.421,0.799,-0.777,-8.274,-1.218,-0.329,0.536,0.258,-2.12,-1.818,-1.23,-93.159
3.228,1.953,0.415,7.908,-0.387,2.317,-0.235,0.481,-0.75,1.417,0.634,-1.08,-1.496,-3.724,-0.937
-5.283,-0.435,-13.051,1.244,1.674,0.664,1.663,1.112,0.65,-0.528,1.755,1.315,-14.655,1.963,-0.457
-1.954,0.169,0.644,1.078,-0.838,-4.231,0.375,0.178,0.596,-0.175,-0.471,-0.384,-0.52,0.98,-2.065
-0.094,13.859,0.096,-0.061,0.521,-0.619,0.603,0.278,0.544,-1.525,-5.305,-0.225,5.189,0.957,0.782
-0.328,1.83,1.039,7.538,-0.108,1.436,-17.277,2.359,0.461,-0.063,-1.273,0.447,10.412,0.657,-3.172
-0.902,2.202,0.261,-5.039,-1.514,1.828,0.265,-0.766,0.1,-1.952,3.39,1.528,0.562,-17.62,-0.913
-0.417,2.193,-1.17,-0.088,-0.751,-5.707,-19.195,0.286,1.361,0.087,2.183,-2.647,0.348,2.659,7.38
-0.056,-2.883,0.712,-0.106,-61.768,-8.41,-0.788,-0.999,0.754,5.651,-1.343,0.415,-3.74,-1.976,-0.253
0.446,15.69,0.929,2.82,-3.084,9.528,0.451,-0.091,-0.004,0.002,-0.474,0.01,-2.286,-2.38,-0.555
-0.221,-0.208,2.246,0.861,-0.008,0.072,0.285,-0.899,1.237,-1.118,2.272,-5.523,-0.34,0.031,0.204
-0.597,-1.118,1.683,-0.169,-0.303,16.004,-0.201,-24.661,-0.747,5.271,0.389,-5.898,-31.38,-0.283,1.17
1.4,1.9,0.432,-1.72,23.408,2.475,0.571,-1.731,2.983,-1.8,-20.957,0.694,-0.307,0.75,0.287
0.074,-2.019,-0.809,0.359,-0.277,3.381,-0.594,0.127,2.296,-0.134,0.323,0.692,-0.146,-2.136,3.404
-0.449,1.742,-2.402,0.339,-0.787,0.124,0.365,-0.428,1.031,1.096,-0.231,1.437,0.351,-0.338,-1.417
0.363,-0.009,8.123,-0.394,1.22,0.988,-4.039,8.221,-2.149,2.506,-0.564,-1.249,0.281,0.185,-0.091
1.074,2.575,1.115,1.379,9.063,0.084,1.701,-0.722,2.417,-0.006,0.173,147.151,-0.043,1.723,0.68
-2.975,0.179,-1.407,-0.147,5.405,-0.382,-3.206,1.538,24.545,1.827,-10.963,-0.901,-1.084,-0.328,0.73
0.943,0.24,-30.442,3.378,-1.302,4.424,-0.341,3.357,2.738,0.201,0.408,-1.296,-2.13,-0.319,-0.082
13.506,-0.848,0.721,-0.505,-0.502,-0.499,1.963,4.385,-0.441,-2.928,-1.073,1.19,-4.69,-0.726,-0.872
0.462,0.076,0.799,0.892,2.936,0.435,32.556,8.244,1.043,1.304,-3.657,0.937,-0.708,0.224,12.207
-1.998,-2.931,0.062,-0.554,-0.772,-0.217,1.477,1.29,-0.643,4.692,13.148,-2.549,0.014,2.156,7.523
-3.131,-1.166,0.558,0.977,0.175,10.889,-0.546,3.887,0.983,0.952,-2.944,-0.863,0.176,-3.36,-4.895
-24.496,0.76,-5.076,-7.001,-0.453,0.353,-5.58,1.293,0.339,0.771,-1.826,-2.181,1.81,7.628,-0.524
0.843,0.611,-4.076,0.764,-0.071,-7.447,2.198,0.361,-1.805,0.58,-4.631,0.237,0.187,-8.847,10.051
-0.094,0.81,3.334,1.365,1.174,-2.021,-0.151,0.605,-5.625,1.593,3.606,27.708,0.297,-0.518,-0.218
0.575,-3.231,0.788,-0.175,2.095,-1.186,1.041,11.548,0.94,-2.376,0.029,32.158,-0.906,-0.113,0.517
3.467,2.254,2.7,0.135,-2.042,0.427,-0.461,-0.184,0.674,1.196,4.545,0.033,15.619,-1.56,0.982
-0.029,-0.149,-0.053,-0.591,1.416,1.718,0.533,-5.839,-1.291,-0.153,1.697,0.359,-0.428,0.841,-1.798
-8.713,-0.343,0.995,-1.605,-0.323,0.443,-0.682,-12.806,1.073,-4.708,6.957,-0.888,-0.198,-3.576,-0.61
2.263,5.457,-1.246,-1.122,-1.302,3.021,-0.641,0.384,10.018,-4.212,0.356,-8.755,-0.28,3.193,-0.546
1.909,-1.943,2.436,0.85,-0.46,0.327,-0.466,5.865,6.35,-0.636,1.836,1.561,-0.014,3.09,0.077
0.018,4.528,-1.776,0.425,0.012,-5.922,-0.696,-0.105,0.265,2.583,27.598,-0.541,11.818,47.929,-0.073
-17.507,-0.926,-16.668,4.229,-0.516,-2.101,0.193,-14.299,-0.064,-1.565,-1.28,0.217,0.715,0.583,0.197
-2.452,-0.209,3.504,-3.767,1.277,1.035,-1.771,0.019,-1.412,0.093,-0.386,-1.359,0.498,1.625,-0.477
-8.744,0.39,0.269,2.928,0.912,-1.369,-2.018,-0.83,7.266,1.231,8.184,-2.465,-0.133,2.691,0.653
0.353,-38.06,0.465,-1.433,3.423,-0.377,-0.012,-9.984,-1.422,2.827,-4.436,-0.67,-12.437,-0.604,18.347
0.176,0.818,-1.921,0.067,0.451,0.329,-2.934,-0.386,-0.375,1.902,-2.987,6.216,1.567,0.669,1.062
-0.406,-0.49,-0.276,5.268,-1.633,0.419,-0.918,0.546,0.973,-0.658,-0.624,0.324,-0.164,-8.163,0.189
