Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-2.664,-2.274,8.454,-2.35,0.539,-0.696,-0.511,0.0,-3.769,-0.826,-0.117,24.327,-2.252,2.051,3.87
-0.105,-0.896,0.773,-5.382,0.983,0.165,-1.178,0.12,0.481,1.06,0.859,-0.418,6.661,-17.205,-0.639
-0.371,1.569,0.271,-1.388,-3.888,-0.178,6.981,-0.293,2.245,-0.309,5.808,0.96,-3.31,-0.437,-1.629
-11.079,1.314,0.487,-0.309,-0.933,2.634,-1.227,-1.485,-0.268,0.211,0.604,-0.276,-1.002,-2.337,-0.733
2.502,0.68,-0.271,4.16,0.748,-54.451,0.294,0.141,-1.315,0.561,0.509,1.815,2.07,0.193,6.24
15.001,-0.927,-0.463,-3.219,-0.425,8.571,-0.191,0.863,-0.734,2.571,-0.577,0.646,-0.196,5.235,0.83
-0.923,-1.123,-0.04,0.398,2.16,0.146,-2.01,-0.003,-0.635,-2.288,0.908,93.796,0.34,-0.064,0.502
-1.647,-0.352,-4.537,-2.25,0.455,3.516,3.597,1.156,10.111,-0.231,0.621,0.343,-0.44,11.438,0.664
0.96,-0.348,-1.418,1.555,0.529,-1.005,6.891,-1.831,1.49,-0.159,-2.052,0.081,-0.453,20.292,-0.928
-0.408,-0.549,-5.957,-2.138,-0.288,0.739,-2.326,-0.693,-1.968,0.245,-0.373,0.95,-2.2,-0.731,-2.727
-2.879,-0.906,-4.564,-3.297,-0.776,-0.889,-0.588,1.573,6.291,49.56,4.899,-0.737,1.535,0.445,-0.089
4.892,-4.502,3.935,0.081,0.594,46.869,-0.553,-104.92,0.525,-0.958,-0.93,-3.308,-0.378,0.078,0.769
0.407,-0.253,-2.777,0.07,3.234,0.342,1.929,0.646,-0.029,-1.617,2.009,4.628,7.21,-6.06,-1.738
-0.562,-0.37,-1.512,1.413,2.06,-7.18,37.046,1.241,-1.112,-0.301,-1.341,0.726,3.548,2.757,1.924
-0.342,0.311,0.231,0.97,0.481,0.638,-4.184,-2.544,-0.63,1.668,2.665,0.804,0.605,-4.018,-2.886
-1.336,-0.509,5.882,-0.632,-0.951,-0.154,2.562,-0.737,-15.719,0.4,-1.3,4.186,-3.701,1.933,-5.712
-57.184,1.56,-0.159,0.88,-3.562,-1.137,-0.684,-0.526,18.893,3.277,0.114,-0.13,66.989,0.293,0.219
-1.5,1.824,-0.599,-2.012,-0.847,323.85,-0.873,-0.218,0.2,-1.436,0.747,21.089,-3.291,7.641,0.196
-10.209,-0.041,0.556,0.325,0.722,-2.334,0.05,-0.335,-0.251,-5.689,-1.302,-0.066,0.349,0.125,2.829
0.166,-0.403,0.65,-14.394,-1.692,0.173,0.033,-0.199,1.165,-1.758,12.045,-7.762,3.316,0.829,0.661
-1.496,0.004,0.355,1.373,29.225,4.494,0.717,0.506,-2.462,1.675,-0.342,25.974,-0.319,-1.349,0.363
0.954,0.579,-3.866,-1.912,-0.833,-2.021,0.29,0.325,0.242,-1.668,0.477,-2.319,6.396,-11.329,-0.245
0.433,0.738,-1.243,-0.755,2.274,-4.175,3.767,-0.427,-0.568,-0.375,3.944,-2.347,-0.489,-3.425,0.774
-5.557,-0.481,-0.701,-0.461,0.044,-3.61,1.728,0.883,0.296,-17.418,-0.474,0.218,-0.549,0.16,0.352
0.881,-0.136,0.165,5.866,4.122,1.041,0.51,3.074,0.839,-3.21,3.621,-0.651,0.535,-40.383,4.667
-0.674,-0.325,-1.397,1.797,0.064,1.261,-9.717,0.902,1.724,-1.615,-3.26,-14.843,-0.141,-0.765,-2.142
2.334,-0.281,10.904,-0.314,0.123,3.588,-3.749,6.32,0.699,0.887,-14.333,0.127,0.047,0.747,-0.213
-0.118,-3.257,-1.471,1.33,-2.834,-1.984,9.379,0.292,0.03,0.192,-0.655,1.138,0.315,-0.678,-0.033
-1.004,0.532,-1.215,0.725,-3.077,-0.459,-1.507,-0.981,3.903,-5.875,-0.604,0.027,-1.246,-0.454,-1.49
0.462,-1.761,13.994,4.15,0.865,2.165,0.342,0.436,-0.157,4.645,-0.319,-0.621,70.948,1.888,0.356
1.321,-0.652,1.486,1.973,16.383,0.062,1.134,1.182,-0.58,-1.278,0.855,-7.569,22.726,-1.955,-0.051
-1.03,1.331,-0.694,0.375,0.133,-1.192,-0.46,-0.559,1.034,0.064,-0.212,-13.912,0.803,-1.038,-0.909
9.347,0.269,-0.868,-8.968,2.628,1.022,-0.402,2.245,2.892,-1.795,1.075,0.133,0.624,-4.133,0.805
-0.319,1.407,-11.209,1.113,0.619,-0.132,3.717,-0.536,0.431,-0.32,1.206,-1.004,0.071,-0.271,0.784
-2.425,-0.19,0.057,-2.311,10.683,0.464,1.262,2.084,0.211,-0.202,0.349,0.934,-1.34,-1.178,-3.073
0.517,-1.573,-0.456,4.857,0.637,0.125,0.618,0.202,0.112,52.885,-4.295,0.57,0.881,0.72,0.86
1.509,-0.724,-2.736,0.706,-2.708,-0.54,-0.33,-174.054,-3.404,0.553,0.121,-0.992,1.308,0.14,3.109
0.106,1.111,-7.505,-3.355,0.102,-1.096,-0.731,-0.955,-3.294,-1.396,-1.811,-0.059,-0.309,-0.383,48.189
1.396,2.426,0.887,-0.539,0.289,3.479,4.316,-20.352,-0.168,6.155,0.186,-1.758,-1.514,-0.71,0.132
0.112,1.145,0.026,1.063,11.303,-0.009,0.655,1.796,-0.358,-0.405,5.193,-1.922,-1.023,-0.169,1.041
-0.827,-5.604,-1.081,0.535,0.136,-115.916,-2.805,0.205,0.409,-1.95,-0.51,3.605,12.788,0.455,-1.574
-0.453,0.339,7.898,3.17,0.443,0.382,-1.021,0.207,-0.068,3.45,-1.621,0.789,-0.21,-2.874,0.196
0.341,-0.368,-0.384,5.377,0.155,-4.047,0.168,-0.547,-5.093,-0.613,-1.596,-0.151,-0.579,-5.372,-1.22
-1.056,2.477,0.02,10.017,1.312,-1.856,1.373,26.203,0.026,0.834,-0.904,-0.472,-14.058,-1.069,-0.661
-20.262,0.009,0.187,-0.258,-1.586,0.655,0.114,1.818,-1.039,-3.355,0.65,-0.37,0.194,2.126,0.207
-0.255,-2.181,0.971,2.941,2.539,11.081,-0.693,0.01,1.59,1.264,1.342,0.415,0.387,-2.81,-2.836
3.453,1.153,1.07,-0.361,0.583,-3.856,-2.097,-3.502,-0.638,-0.006,-0.676,-3.673,0.249,-0.106,-2.718
-0.946,-0.232,0.215,0.367,1.567,-16.532,1.266,7.115,-0.29,-0.231,-0.939,0.874,-3.037,0.365,0.636
0.006,-2.108,26.743,-0.124,-0.284,0.346,-0.038,0.181,-0.657,-0.6,0.287,-3.228,0.647,-50.338,-0.225
2.497,0.758,-232.121,0.722,-1.661,14.628,53.316,3.132,0.852,-1.842,-9.601,-0.183,0.285,0.284,-0.036
-1.591,-0.115,0.399,1.804,1.953,3.987,-1.776,-0.205,-1.563,-1.76,0.837,-1.918,1.819,0.394,-0.086
-1.953,0.534,-0.436,-0.242,2.693,-4.946,-2.788,5.694,-0.062,0.743,1.22,0.093,-6.616,0.06,0.011
4.171,-1.864,0.659,0.115,0.356,-0.023,-0.36,1.456,-1.211,0.462,-3.001,-0.857,0.458,0.449,7.031
-2.653,-5.724,1.337,-0.983,0.007,1.078,-3.848,-3.537,0.189,0.935,4.147,-0.101,0.016,-0.451,-0.22
3.964,-1.655,-1.413,1.439,2.348,-1.016,-3.034,-2.238,0.506,0.677,-0.022,-3.919,1.959,-2.37,0.557
-0.131,2.564,-0.286,-0.898,4.291,-2.749,-1.307,2.61,-2.268,1.659,0.082,-4.369,0.24,-0.038,5.679
-1.1,1.943,-0.476,1.765,-0.866,-0.767,-3.493,1.908,0.033,-1.84,-4.306,246.73,4.886,-20.923,4.174
0.342,1.138,0.548,0.078,0.182,-1.193,-3.557,0.503,-1.195,-0.059,-0.868,0.785,-1.294,0.029,1.626
0.515,-0.155,0.289,-0.442,1.284,2.807,-0.151,-0.975,-4.731,-1.924,0.054,-0.066,1.246,-0.191,-0.385
2.697,4.694,3.678,-0.714,-1.577,15.442,-1.522,-4.529,0.501,22.922,0.19,9.404,2.887,-0.712,-0.3
-1.717,0.543,-4.958,-1.116,-0.91,0.128,2.081,2.016,3.146,4.698,-0.05,-0.427,-5.143,1.811,-0.406
1.583,0.784,-634.08,2.928,-5.131,0.453,12.146,0.082,-3.407,1.282,-0.785,-3.059,0.125,-1.653,0.607
-2.355,-0.919,0.815,4.011,-0.012,-1.284,2.786,0.723,-0.529,-6.477,3.39,-0.776,-0.0,2.734,0.873
1.978,1.185,-1.421,-0.775,-0.734,-0.806,6.382,0.77,-1.037,1.551,-3.526,0.362,0.411,2.563,-3.268
-1.12,-0.078,-1.037,0.205,3.693,31.177,0.126,-0.26,-0.573,-0.558,5.109,4.663,-0.844,11.937,-0.786
-0.713,-0.192,-1.713,-0.622,0.097,-3.243,-0.672,-1.439,0.016,-0.838,0.423,0.195,-1.263,-0.162,-0.123
0.547,9.234,1.922,2.137,0.727,-0.314,-0.577,-6.056,-0.974,9.64,0.654,-0.574,-0.772,-1.435,1.506
0.297,0.559,1.734,9.796,-0.815,-28.488,-0.051,0.614,0.806,1.215,-2.364,6.587,2.132,-0.232,0.333
0.252,0.376,0.508,-1.854,0.014,2.759,2.771,0.842,-1.435,15.712,2.004,-0.251,-0.673,-1.08,0.584
-1.219,-1.488,0.514,0.627,7.802,-0.366,0.267,-0.783,-0.09,-0.358,-0.165,0.604,1.4,1.645,-3.318
-27.21,0.054,1.428,-0.6,0.029,-2.634,-0.325,-22.93,2.425,1.721,0.908,1.744,-1.513,-1.472,1.048
0.147,-0.153,0.121,-1.477,-1.406,1.335,2.286,-0.712,0.496,-0.285,0.77,-0.65,-1.625,0.025,-0.234
-3.772,0.114,-0.055,-0.187,1.559,-3.941,4.818,-0.698,-1.657,0.819,-0.039,-6.299,-0.594,4.288,2.68
3.849,0.655,0.061,2.452,0.879,-0.536,-0.142,-0.03,-0.373,-0.563,-4.066,-0.007,4.59,0.789,0.269
-0.06,-1.927,8.721,-0.515,0.074,0.088,-7.621,3.352,-0.839,0.382,-1.675,10.245,-1.88,4.568,0.743
1.942,2.192,-0.091,-0.058,3.428,-0.28,-1.451,0.736,-1.601,6.525,-1.312,-3.863,-0.655,0.912,1.371
0.129,0.11,0.789,0.077,1.753,-0.936,0.519,4.392,-3.605,0.705,8.278,0.193,-3.857,0.323,1.847
6.458,-6.479,2.694,-2.835,-0.27,-0.71,0.081,3.838,-1.736,-0.616,11.444,-0.603,-0.682,-14.999,-0.459
0.963,3.204,-1.066,-0.282,-16.372,-1.266,0.493,0.807,-0.676,-2.834,-0.075,-0.349,-0.957,0.071,-6.991
-0.806,3.677,9.264,-0.942,0.376,0.959,-0.379,2.173,-0.049,-5.742,1.088,0.003,2.215,-0.776,0.677
0.477,1.694,-3.096,1.011,0.434,-0.523,0.482,-0.252,0.368,1.278,0.195,0.401,-0.735,2.507,-0.228
1.388,0.422,1.657,-1.808,1.446,2.015,-501.767,-2.157,0.437,2.52,-0.622,-31.12,-0.252,-0.508,2.035
-5.607,1.665,1.139,0.783,1.059,-4.118,2.191,-0.33,5.249,0.077,9.199,0.692,-11.189,-0.33,1.742
-0.775,-0.3,0.656,8.552,1.966,5.338,-0.517,-0.921,-1.856,0.044,-10.123,2.273,1.704,-5.315,-7.499
-1.327,-0.758,0.962,-6.738,-0.059,-1.811,0.028,-0.634,-0.651,-0.395,-0.121,0.464,-0.891,-1.733,2.98
-5.322,0.087,-0.541,0.138,-3.394,-0.115,1.711,-2.016,-0.001,24.253,0.179,0.297,-0.869,-1.255,0.899
-0.665,4.447,0.069,5.28,3.484,-6.232,0.267,-0.859,14.171,-1.407,-0.373,0.522,-1.209,-14.013,0.02
0.399,2.366,1.587,-0.598,-0.753,2.03,0.989,-1.786,1.587,-1.628,-1.268,-0.81,-3.627,-0.166,-0.789
14.938,-1.753,2.436,-1.351,9.496,-5.376,0.894,0.306,0.711,6.648,-1.178,-6.802,8.58,0.279,-2.731
-0.213,0.067,-2.165,-0.989,-1.53,-0.835,0.701,2.416,0.121,0.194,-1.512,2.373,0.052,9.533,-1.26
-4.396,-2.497,-0.965,-1.345,-1.124,-0.95,-4.31,2.087,-0.188,-1.547,-1.069,2.761,0.607,-2.38,1.82
-0.01,-0.183,-0.669,0.804,-0.226,-5.75,-583.919,0.683,0.222,-1.01,-1.588,2.439,7.561,-3.709,0.446
4.502,-1.284,-0.457,-1.461,-0.351,-0.056,-0.196,-0.666,4.32,2.108,2.567,-0.776,0.053,1.668,-0.434
-1.629,-0.902,-1.83,5.248,4.638,2.101,3.969,-1.428,-0.509,15.105,-0.967,-2.259,-10.77,-2.2,-1.824
0.049,2.728,0.317,-0.384,-8.183,-0.878,-1.249,-4.142,1.86,-0.143,1.537,-1.986,-1.163,-0.502,0.105
0.683,-0.221,1.196,12.558,-0.787,-25.075,0.952,-25.72,1.941,1.177,1.173,0.954,-0.796,-0.651,-2.942
-0.781,0.216,-1.511,-0.689,0.454,0.124,-0.457,-0.72,1.356,4.288,-2.048,0.879,1.773,-4.333,0.084
-3.721,-0.557,-1.174,-0.452,-0.769,-0.181,1.937,-0.292,-5.539,0.305,2.377,-0.21,1.335,-1.88,0.351
0.845,1.185,-61.533,1.921,1.346,2.37,0.738,3.101,-0.292,-6.283,-1.399,0.283,0.338,1.571,2.991
-3.436,-0.522,0.018,4.053,-0.189,-1.358,0.154,-1.717,0.7,1.121,0.049,-1.162,0.366,1.358,5.835
0.015,-1.824,-1.068,-1.152,1.495,-0.515,2.619,-0.266,0.86,1.49,-1.082,-1.713,-0.127,0.602,-45.577
-34.416,12.207,0.419,0.129,0.476,0.281,7.777,1.703,-0.57,-1.93,-1.221,2.616,9.482,-21.169,-2.527
1.303,-1.046,-20.284,0.916,-36.799,0.005,-0.982,-1.754,-1.307,-3.994,-0.132,0.606,2.694,0.381,1.101
-0.381,2.395,-3.625,-0.377,8.045,1.665,1.579,0.963,-0.57,0.094,11.683,0.216,1.432,-0.081,5.177
0.524,-1.882,-1214.164,-8.712,-0.096,-1.693,0.484,-0.381,4.658,0.18,-0.073,1.512,-0.098,0.806,0.351
3.431,6.034,0.478,1.377,5.958,0.95,-1.079,0.124,-0.181,7.166,-1.354,-1.332,0.57,-0.855,-2.354
-0.909,0.552,-0.696,-0.975,-0.037,1.378,-4.07,0.512,-1.058,1.864,1.025,-3.747,0.861,-0.467,-0.216
-0.485,-1.945,1.521,-0.054,0.101,-2.529,-0.758,0.469,-0.436,0.566,-0.323,1.182,-9.052,-3.05,1.408
-3.588,-0.159,0.037,-0.903,-1.617,20.637,-0.137,1.065,0.002,1.933,-3.431,-2.009,1.822,1.253,0.153
0.911,-0.082,0.212,0.349,-19.816,-3.181,0.003,-0.175,-0.41,-2.864,0.461,1.943,-0.792,0.478,-0.724
-1.762,-1.27,-1.234,-0.201,-0.701,0.555,-3.418,-0.152,-0.811,1.103,-4.805,-0.517,0.033,0.441,-1.092
-0.171,-2.133,2.588,1.961,-0.464,-1.746,-1.751,-0.53,-0.31,-1.157,8.004,-0.472,-0.332,-4.548,4.868
0.165,-3.181,0.831,-0.344,0.87,-0.175,0.215,4.352,-0.907,1.451,-1.369,0.536,-0.209,0.307,-0.651
-0.016,-0.398,-0.629,0.217,2.518,2.861,2.606,1.889,-1.296,0.24,-1.266,0.14,0.608,-0.719,-0.375
7.069,0.46,1.256,5.815,-0.322,-1.193,1.757,-1.462,0.554,-2.569,-4.081,2.0,-0.747,2.678,-1.059
-0.254,-0.217,0.073,16.254,-1.079,-7.22,-0.733,-4.107,0.851,-0.028,-0.547,0.339,0.344,-37.565,-3.067
0.019,0.597,0.195,-0.073,-0.433,-0.294,-2.042,-119.964,0.274,-0.615,-1.083,0.587,-1.192,-1.725,3.175
2.049,1.65,0.512,-1.667,1.221,-1.047,-0.36,3.342,0.604,0.14,-3.835,-0.808,7.794,0.236,1.177
-0.41,-2.074,-7.503,0.655,-1.753,2.14,0.822,-1.381,-2.047,0.053,-1.047,-2.596,1.21,-0.368,-3.959
-0.831,0.953,0.722,0.426,-106.222,-1.518,-0.401,4.09,-0.966,-3.403,-4.65,3.603,-1.914,3.941,0.835
-6.751,-3.897,-1.055,0.198,-0.423,1.222,0.143,-0.128,0.178,0.013,0.851,-4.836,5.815,-1.777,-5.495
1.246,-0.468,-5.896,-0.297,0.048,0.666,0.285,1.852,0.441,-0.042,-1.672,49.398,0.021,-1.021,-0.101
-0.703,-6.129,0.436,-0.651,-0.839,0.43,-0.329,36.834,0.348,1.671,-0.018,0.118,-36.57,0.151,0.066
-0.57,0.142,0.506,1.597,0.417,-6.59,0.933,1.423,0.207,1.125,1.865,4.145,2.818,-0.804,-0.877
0.103,-0.488,-1.589,0.063,-0.134,-2.903,11.252,-0.449,0.555,-0.179,-0.785,1.02,-0.006,4.787,1.394
1.113,-0.112,1.096,-2.466,0.31,-0.494,-35.978,-1.046,-0.108,1.406,0.66,-0.396,1.549,-0.646,-3.79
7.923,-2.743,-5.193,-1.128,-0.123,0.259,-0.095,-0.377,1.556,-0.703,0.007,-1.008,-0.11,2.791,0.119
0.539,-0.158,-6.469,-0.088,-0.647,1.245,-0.005,0.589,0.145,9.761,0.235,-1.361,-2.111,-0.959,0.489
-0.533,0.311,70.972,-0.876,-0.437,-0.945,-0.161,0.165,4.075,-0.884,0.946,-2.562,0.483,-2.141,1.783
0.895,1.752,3.291,-0.23,-0.092,0.118,-0.146,3.057,4.399,-3.383,-7.985,0.49,0.086,0.95,-4.529
0.985,4.644,-1.268,0.081,-0.791,-0.164,0.368,-0.351,0.631,-0.883,2.349,-16.031,-0.342,-0.532,-1.53
0.684,-35.837,-0.214,0.23,3.292,0.596,-0.134,0.185,-2.972,-0.25,11.038,2.376,-0.732,-1.978,-3.644
0.069,-5.214,1.505,0.205,4.749,1.521,8.749,-0.217,-2.229,5.163,-0.371,1.776,-0.784,0.913,0.914
0.392,-0.066,-5.659,40.069,0.219,-1.456,-3.389,-0.017,1.348,-0.23,-1.132,-3.731,4.046,0.457,-1.029
1.708,-1.485,-0.424,-0.327,-0.69,-0.449,0.026,0.771,0.582,0.249,0.875,-0.852,0.381,0.537,1.928
2.872,-1.546,-2.05,-0.331,2.409,-0.505,0.708,-7.656,0.858,-1.63,5.733,-3.345,-0.9,0.349,-0.59
-1.963,2.92,-5.818,-0.203,-16.915,2.418,-2.217,-0.047,1.497,12.469,2.772,0.6,-2.151,1.604,0.027
-14.916,0.264,0.461,0.195,1.346,0.544,-0.38,0.084,0.232,3.115,1.245,-4.369,0.401,-2.076,-0.568
-7.802,-1.831,0.211,-0.084,0.346,-0.156,-3.517,-2.317,2.657,0.124,-0.75,3.16,-5.83,1.203,0.615
-3.267,0.73,0.517,-2.592,0.015,0.257,3.015,-1.729,0.204,1.151,-6.539,-8.234,1.121,-0.468,-0.855
0.52,-0.027,0.568,1.915,7.846,-1.656,-0.551,-10.604,-0.492,-0.334,-0.065,0.681,0.623,-1.178,0.247
3.566,11.456,0.076,31.401,0.706,-1.02,-0.532,-0.824,1.604,-12.467,2.22,0.762,-1.808,1.725,-0.404
-1.084,-0.723,0.997,-0.515,-1.868,-0.814,1.05,-3.462,-65.788,0.338,-1.25,0.207,1.772,0.309,-0.318
-27.133,0.753,0.279,-1.107,1.496,-7.279,-2.448,0.051,0.676,-26.13,-205.476,0.281,-2.16,89.747,-0.096
1.434,0.379,-2.37,-3.926,0.062,-0.7,0.827,0.146,1.062,0.149,-5.212,0.281,0.601,-0.779,0.108
0.767,0.255,-3.284,-2.035,-0.568,-3.882,0.01,-2.035,0.418,-0.239,-0.404,-1.108,0.059,-23.976,-0.788
-2.03,0.593,0.268,0.417,-1.248,0.453,1.436,1.471,1.84,-9.631,-1.903,-0.545,-15.739,-1.615,0.088
0.043,-0.827,1.399,-1.957,-0.244,-2.003,8.755,-0.366,0.674,1.043,0.451,0.071,0.539,-0.103,-8.689
0.226,0.602,0.361,0.535,-1.158,0.635,-1.036,0.311,-1.191,-0.636,1.5,0.613,-0.169,-0.437,-2.068
5.789,0.846,-0.786,0.85,-0.562,-2.158,-2.165,29.784,-0.055,-0.603,0.668,0.231,0.094,-0.602,4.776
0.668,1.246,-18.337,-2.88,-2.277,-1.579,-7.069,0.087,1.177,-1.714,-1.047,0.328,0.251,6.159,-0.016
0.029,-2.643,-0.345,0.631,-0.846,-4.19,0.147,0.092,-0.354,-0.349,0.093,-1.05,5.547,-1.752,-3.926
131.741,-3.612,-0.162,-0.832,0.194,0.603,1.657,-4.85,-1.012,1.895,-1.172,-0.971,-2.916,15.474,-1.999
2.815,0.5,2.407,2.085,-1.833,-10.077,-2.566,-1.385,-0.055,0.799,-0.842,62.178,-1.397,0.93,-0.321
0.544,-0.312,-1.002,-1.469,-0.031,-20.76,-3.554,-0.801,-0.573,0.379,-0.867,-0.219,0.837,2.345,-0.487
-5.377,-0.135,-1.612,-2.376,0.022,6.825,-0.752,0.833,0.993,0.308,-1.802,-3.661,-0.353,3.999,-0.592
1.658,-0.898,21.394,1.098,0.426,-0.453,-1.83,1.69,1.629,-0.613,0.324,1.704,-8.019,-0.753,1.237
1.007,0.009,4.743,-1.366,0.582,-0.869,-0.45,0.115,0.064,-15.847,-0.242,0.941,-2.329,-1.179,0.924
-1.304,-4.043,1.371,-1.149,-1.093,-2.409,0.869,-13.434,-0.454,1.422,1.446,-0.992,-9.06,0.344,-1.594
-0.706,0.945,0.107,1.092,-1.083,-0.799,-0.735,1.541,-1.679,-0.314,0.025,-0.126,-4.051,0.347,0.083
0.061,-1.322,-0.068,2.226,-1.559,1.815,0.033,-11.451,-6.252,-0.306,-2.903,-3.874,3.674,-1.695,-0.554
0.947,0.212,0.259,1.245,-0.522,0.73,10.345,-1.243,-0.845,-0.592,-0.2,0.79,-0.577,-1.526,-0.258
1.98,1.142,1.342,0.362,-3.306,-8.272,4.179,-3.797,-2.394,-2.829,-0.158,-2.352,-5.229,-0.283,0.56
-0.393,7.435,-0.052,1.056,-1.873,-0.237,2.54,-1.113,0.31,3.506,-1.847,-3.477,-0.134,0.024,-1.589
-0.74,-1.922,0.128,0.526,14.332,-4.433,-1.989,-0.338,-0.718,0.019,0.49,-0.353,-1.572,-0.625,0.391
0.798,-3.201,-0.99,-0.236,-5.626,0.627,2.282,-0.65,-2.046,-5.737,-0.279,-0.652,-34.472,-3.994,-1.528
2.484,-2.957,-1.85,-0.354,0.016,0.306,-3.985,0.288,-0.33,-0.851,-2.005,-0.189,-0.414,1.387,-0.298
0.631,1.589,-0.136,0.943,-7.695,0.915,1.884,-0.23,0.34,-0.532,-0.225,62.427,-0.359,-0.009,-0.318
-1.663,-2.168,0.695,-0.069,-0.346,0.802,0.536,-10.668,-0.202,2.903,-0.078,-0.066,-0.688,0.658,-0.439
-3.568,0.826,0.446,-0.698,0.682,0.47,-18.593,1.242,2.879,-1.03,-0.216,4.691,-13.191,7.391,2.642
-4.542,-0.284,4.171,-0.703,1.115,2.571,-5.045,-1.04,3.735,1.509,23.013,-0.335,1.326,3.827,0.79
1.235,-0.151,1.125,-0.328,-0.662,-1.544,-0.208,5.564,-0.797,-2.065,2.647,-0.281,1.447,-1.191,-2.761
1.173,2.951,4.869,69.926,1.005,0.337,12.3,-0.571,-1.485,-2.844,-0.346,1.085,2.882,-0.931,7.756
1.704,12.753,-1.28,-0.884,-63.969,0.056,0.793,0.403,0.261,0.386,0.541,-2.603,-0.791,1.025,-7.763
1.23,1.019,5.979,-0.287,-0.134,0.968,-0.871,-2.1,-2.887,-0.536,-0.225,6.186,0.609,-0.356,3.354
9.385,0.716,-9.829,5.959,-2.342,-1.086,0.098,-48.724,11.478,3.422,-0.612,0.991,6.299,-1.258,3.496
0.09,-8.755,-0.75,2.532,-3.049,-0.143,1.936,-0.623,-2.401,0.376,-0.437,1.111,0.088,0.839,-1.35
-2.78,-4.591,-0.698,-2.242,-0.026,4.124,-0.312,-0.408,-0.72,-2.479,0.227,-0.077,4.016,36.538,1.814
5.996,-1.476,-1.057,-1.031,0.98,-0.525,-2.713,-1.225,-0.724,0.97,2.689,-0.644,-1.1,3.326,-1.022
-0.278,7.804,-1.025,1.948,0.98,0.817,0.06,0.67,7.382,0.649,-0.002,-0.473,0.49,-0.336,0.236
-4.34,1.749,-1.596,0.074,19.555,11.705,0.289,0.046,0.583,0.891,0.3,5.254,0.058,2.273,0.216
0.491,-3.988,0.991,-1.302,0.856,-0.205,-0.276,-0.507,0.915,0.238,-0.167,-1.132,-11.333,-0.281,25.455
-1.849,0.045,0.179,0.582,1.678,1.861,0.899,-1.913,-2.882,-0.173,-0.948,4.236,0.753,-5.397,-2.705
-0.483,12.117,2.13,0.565,1.008,17.791,-4.198,2.43,-2.813,-2.065,0.428,-0.379,1.592,-0.759,-1.171
1.662,-0.328,-84.797,0.953,2.812,0.486,0.61,0.265,-1.628,-9.88,-0.644,-0.835,2.242,-10.319,-0.507
8.365,1.172,0.052,0.493,0.59,6.673,0.829,-0.015,0.113,1.091,-1.543,627.337,-1.417,0.159,0.326
2.493,1.912,0.362,4.47,0.561,3.969,0.462,-2.65,-14.406,0.454,0.083,2.403,-8.449,0.436,1.169
-0.834,-0.299,3.042,-0.979,-0.708,-0.453,0.66,0.684,-58.229,-0.555,-0.077,-0.573,-1.209,0.415,-0.728
0.828,28.263,-2.712,0.057,0.934,-1.122,-41.562,-1.198,-0.944,1.213,1.806,-1.747,0.946,0.346,0.019
2.063,-11.318,5.951,0.327,2.071,-0.867,0.107,0.386,4.914,0.285,1.076,-0.27,36.909,-1.751,1.217
1.409,0.173,-1.295,-0.032,-5.376,-39.072,5.176,-28.437,-7.147,-0.497,-1.297,-0.365,13.711,-0.086,10.215
0.493,-1.35,1.061,5.198,6.447,3.566,-0.35,-3.051,-1.209,-0.555,-0.25,1.213,0.152,0.058,1.727
-3.057,2.637,0.066,-0.617,-0.726,0.22,-0.69,0.233,3.061,3.749,4.945,-0.164,-0.344,0.639,3.725
-0.696,1.793,-0.783,0.299,0.121,-0.205,-857.646,-4.228,3.519,29.491,-2.22,-7.367,-26.337,0.425,0.601
8.616,4.468,-0.143,0.192,-4.287,1.757,1.145,0.224,4.58,-0.282,3.994,-8.576,-0.949,-0.484,-0.022
-1.839,-1.431,2.84,0.166,1.624,0.724,-0.584,0.148,0.256,-2.012,0.858,-0.566,1.162,-0.286,0.302
0.176,-1.404,-0.51,4.478,0.762,0.361,-0.339,1.691,0.15,1.168,0.362,2.201,1.452,-0.937,-21.635
4.057,-0.214,2.744,-0.304,-0.56,-1.015,-3.599,-1.954,-2.155,1.6,2.528,3.916,0.205,1.79,-0.554
-6.061,0.21,-0.122,-0.114,1.017,-8.595,1.897,0.494,0.125,-16.712,-1.628,0.439,11.022,0.654,-1.718
-0.409,0.185,-2.398,0.775,0.087,0.532,0.847,1.865,-1.921,0.632,0.647,-0.892,-0.056,0.259,0.687
-15.352,2.355,0.625,-1.104,-0.073,-0.299,2.235,-1.208,0.993,2.102,-1.96,-0.29,5.211,1.569,0.306
-1.927,1.038,0.851,0.067,-0.382,-0.952,0.978,1.485,1.393,-1.747,2.413,0.065,0.056,29.048,3.195
1.398,1.546,-0.495,0.988,-0.144,-0.974,0.158,0.569,1.7,1.766,0.892,-3.104,0.481,-0.794,-1.641
0.5,0.155,-0.988,-0.732,-0.195,0.232,-1.107,2.618,-0.416,4.96,0.068,-0.043,0.408,3.799,0.951
-0.267,-0.466,10.135,-2.11,-0.076,3.286,-10.846,0.435,-1.118,0.294,0.095,-3.761,-0.41,-1.157,0.195
