Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
0.153,-0.88,0.588,1.596,-0.269,1.876,0.356,0.795,-7.584,-0.058,0.755,12.559,-0.085,-1.158,-8.1
0.287,-1.28,5.52,-0.214,1.885,-0.579,-1.839,-3.698,0.341,-0.475,-3.239,-3.789,5.97,-0.13,-0.25
0.556,-4.535,0.149,-5.146,0.141,-0.423,0.331,0.481,-0.374,1.35,-0.422,-0.375,-0.355,-0.792,0.152
-39.385,0.272,4.695,-3.513,-1.359,-1.532,0.635,-0.41,0.225,0.311,-0.455,0.114,-0.497,-135.111,-25.085
-0.625,-1.293,0.153,-0.718,1.398,-2.198,0.721,0.143,-1.661,-0.761,-3.903,-1.739,1.628,1.353,0.984
0.465,3.191,-14.463,8.933,-39.097,0.477,-2.871,-0.355,-4.688,-2.097,-1.614,0.501,3.115,0.807,-4.192
-0.151,-4.401,-0.708,-0.788,-0.101,3.751,-21.497,0.337,1.214,1.135,-0.577,-8.006,0.821,-0.393,1.695
0.052,9.746,-0.401,-1.771,0.045,-1.105,-0.353,0.65,0.377,-1.328,-0.391,1.186,0.136,-0.151,7.721
6.654,0.907,-0.062,0.131,0.383,2.126,-0.989,-1.383,2.8,0.523,11.444,2.522,1.17,0.835,-0.927
1.003,-0.517,1.162,0.15,6.836,1.977,-1.053,1.773,1.887,1.64,1.056,2.064,1.16,0.284,0.284
-0.56,-4.933,-6.58,0.26,3.165,-1.888,-1.102,0.654,-0.895,-391.181,24.936,-3.311,0.862,1.263,-3.015
-1.609,-0.032,-1.269,5.705,7.703,-0.473,-2.239,-0.132,-0.076,0.396,-4.129,-0.257,-0.369,1.248,-0.054
-1.017,-0.915,-0.053,-0.061,-2.402,0.816,-0.218,-3.829,1.176,-0.491,-0.594,-2.322,-2.152,0.781,-9.562
0.851,1.584,-4.339,-1.048,0.38,3.833,-0.444,-1.448,-0.739,0.232,-18.266,-0.147,-1.195,0.552,0.169
10.239,1.128,-2.361,0.481,-1.602,0.185,-2.702,0.607,-0.916,2.991,-0.466,0.713,-0.956,0.405,-0.923
-2.968,1.546,-0.414,-0.784,11.871,0.316,-4.932,0.235,-0.175,0.123,-0.317,-2.455,0.14,-3.066,-1.367
-0.278,-0.731,-0.094,-0.27,4.54,18.171,0.13,-1.55,15.387,-1.792,4.416,-0.625,-0.283,-0.908,-0.801
0.452,-0.925,1.127,0.25,0.073,3.235,0.164,-0.699,-16.281,0.492,-10.769,0.033,0.015,18.781,5.301
2.507,-1.636,2.11,0.39,3.75,-1.707,-1.828,-0.606,0.218,0.334,-5.679,-0.875,-0.062,16.966,-0.643
-1.133,-1.691,-2.083,-0.414,8.359,0.81,3.911,-1.133,2.528,-5.661,-7.855,4.592,-0.857,0.982,-0.926
-0.487,-0.125,-0.453,1.989,14.248,-0.848,-0.209,0.289,0.978,-0.124,0.823,0.058,2.416,1.831,0.812
0.5,0.175,33.07,-4.529,-0.104,0.769,208.726,0.699,-1.052,-0.204,-0.376,-2.441,-0.224,1.397,-0.365
0.636,-0.064,0.739,-0.247,-0.088,3.355,-0.86,0.643,1.275,2.427,0.191,3.636,-23.644,30.809,1.357
-2.291,-4.915,-5.595,-1.996,3.581,0.562,0.882,6.55,0.026,-0.808,0.258,-60.679,1.693,-32.264,1.154
-0.094,31.567,0.033,-0.51,-45.733,-0.825,-1.253,-0.449,0.417,-1.058,7.392,-1.321,0.653,0.435,2.056
1.224,-0.782,-1.865,1.3,0.516,40.653,-1.483,-0.73,-0.104,-1.129,-3.536,-0.992,-0.18,-1.349,-1.005
-0.524,-0.171,0.411,0.747,-1.505,1.064,-0.983,-0.574,8.129,0.801,0.811,0.796,35.885,0.547,-0.378
4.027,2.747,1.085,0.339,-1.638,-0.252,0.694,-1.903,-3.852,0.561,4.098,4.173,0.535,-0.84,-0.67
1.019,0.14,-0.09,-1.405,-2.454,1.095,-4.128,0.375,-7.565,-1.383,-0.247,-2.425,188.972,0.557,1.196
0.942,-3.265,1.11,0.864,0.446,1.382,0.298,-0.84,1.467,0.206,-0.325,-1.169,-0.744,-0.249,-1.212
-0.246,0.086,-1.396,-0.569,1.002,0.599,-0.61,-2.222,-0.524,0.748,1.511,0.741,0.367,0.117,0.209
2.879,0.779,-2.767,0.321,0.526,-0.914,0.221,0.036,0.713,-1.752,0.297,0.334,-0.956,0.331,-29.607
1.302,-2.068,-1.434,-1.269,0.725,0.181,1.11,0.275,-3.931,-0.537,0.81,0.106,-0.123,-0.884,-1.393
-6.116,-0.559,-0.593,-0.637,-2.008,0.804,-1.477,0.227,1.383,-0.234,0.929,-0.822,0.386,-0.049,1.291
-0.863,-3.12,5.089,4.298,0.818,-0.434,-0.082,-0.67,0.912,-2.063,-0.261,0.861,-0.537,3.193,-0.755
-3.514,-0.419,0.857,-0.51,-0.434,-0.823,1.28,21.021,-1.171,13.018,0.35,-0.064,-1.302,-1.118,-2.785
-0.809,-11.657,1.832,2.343,64.624,0.137,0.327,-10.098,88.617,21.077,-4.33,-0.516,-0.163,-1.348,0.227
0.584,-0.112,3.028,1.125,-1.944,-0.575,-7.265,1.267,-6.743,-5.654,-1.554,0.597,0.457,1.442,7.93
-0.258,4.344,-0.522,1.481,2.309,2.049,-3.609,0.769,0.023,-2.172,1.987,-1.35,-0.975,-2.163,0.47
-2.472,-0.76,-0.73,0.781,0.246,5.857,-0.781,24.707,-0.072,-0.285,0.374,-0.064,-1.129,-0.854,-2.287
5.434,1.262,-2.511,-0.787,-5.2,-0.075,-1.52,5.191,4.518,-0.457,-1.489,-0.89,-0.087,-4.346,-0.993
-0.524,-0.735,-0.226,4.453,-0.707,-0.382,-0.272,0.414,0.998,0.124,-1000.838,0.125,-0.784,-1.193,-3.663
-1.003,3.383,0.575,3.182,0.972,-0.011,0.692,0.582,1.722,3.278,-1.129,-0.515,-2.0,0.612,-2.43
-1.33,-1.987,0.896,-3.282,-0.007,2.412,-0.597,-0.395,-0.848,-0.578,-3.475,-0.504,-0.421,7.131,0.062
0.76,0.349,-1.425,0.847,483.386,3.497,-2.816,0.352,1.202,-0.449,0.814,-7.166,-1.553,-0.847,0.49
4.603,-0.331,-0.343,1.179,-1.418,-2.776,0.214,-0.404,-0.738,3.336,-0.014,-2.866,0.313,-2.414,0.041
1.411,1.005,-8.08,1.293,12.48,0.111,-0.571,1.226,1.532,-1.237,1.083,0.239,-1.018,-0.593,-0.921
-1.065,-0.276,0.012,-1.258,1.226,1.486,-1.327,0.134,1.636,1.101,-0.004,10.682,1.569,-0.678,-0.518
1.81,-4.929,1.752,2.528,0.01,14.059,9.061,-1.095,-0.158,0.349,-0.626,-0.188,-0.121,-57.222,-2.61
-14.203,0.686,-0.388,-0.19,0.465,-0.762,-1.07,2.192,0.302,-33.174,6.892,-0.838,-0.031,-0.171,-0.382
-0.976,0.973,0.388,-33.844,0.492,0.599,0.363,-1.105,0.635,-0.299,8.134,1.326,0.621,0.981,0.085
-11.43,1.927,-0.249,2.076,3.301,0.461,-0.346,-0.982,-0.418,-0.002,1.297,-0.403,1.981,16.635,-0.239
0.201,40.037,0.999,-1.484,2.167,0.462,0.231,12.128,0.616,-14.899,-0.333,2.397,-0.432,-0.276,4.173
-3.141,-0.543,1.675,1.821,0.087,2.244,0.199,2.939,-0.575,-0.732,0.46,0.859,-0.802,-0.44,-0.327
-0.635,1.293,0.73,5.231,0.273,-5.669,2.236,-14.598,0.523,4.231,1.37,-3.734,-2.686,-0.453,0.96
0.136,-0.884,-6.316,-0.335,-0.536,0.376,1.167,-0.109,2.93,-1.102,0.443,-0.47,56.558,1.484,0.705
-2.389,-0.231,-3.343,0.427,-7.217,-0.254,-0.567,9.668,1.103,0.663,-0.347,-0.006,-0.268,-0.972,3.999
-0.267,0.938,2.5,-4.442,-0.102,-0.602,-2.452,-0.264,0.446,-0.301,0.509,0.66,0.009,-2.082,11.224
0.445,0.457,10.075,-6.585,0.428,-1.244,0.651,-1.315,0.199,-0.537,-2.173,-0.149,0.864,1.886,-4.491
-0.089,3.282,-0.496,3.578,7.802,-0.814,3.042,-1.731,-1.031,3.935,0.248,-7.587,-0.953,6.705,1.15
0.475,1.931,-1.222,7.229,-0.1,0.237,-0.075,4.625,-0.627,27.109,-0.242,-7.473,0.921,0.843,-36.549
3.487,-0.076,-1.465,0.261,1.582,0.142,-1.405,-0.663,0.942,1.172,-2.084,1.94,-0.844,0.268,0.2
-0.413,-0.683,0.852,-0.151,-2.159,-0.321,-138.357,0.759,0.79,15.099,0.852,0.237,0.37,-0.087,-0.286
1.439,0.522,0.562,0.883,0.634,-22.614,2.51,-47.489,-0.549,0.374,-0.726,1.045,0.69,-0.515,24.595
-0.177,-0.364,0.656,-2.65,0.201,4.596,-0.442,-4.052,-0.047,-1.346,0.663,-178.214,1.922,-11.293,1.215
0.334,-0.787,0.468,-0.409,0.262,0.194,-0.145,-0.057,-0.797,32.217,0.532,1.297,-2.613,-0.428,0.637
-1.83,12.626,0.147,3.093,0.623,0.317,-1.102,-0.71,1.342,-0.66,-3.409,-0.299,0.215,2.385,0.566
-0.728,-1.324,1.639,-1.774,0.783,-0.094,-0.913,-10.338,0.487,-10.589,5.319,-2.583,-0.803,-2.157,-0.712
1.039,-1.207,-2.995,2.305,-0.034,0.784,1.181,-0.076,-0.164,-8.647,-0.315,4.926,-0.32,0.194,-0.356
-5.082,0.182,-1.796,3.817,-0.916,-1.427,-4.286,-29.803,-0.897,-1.745,-1.185,0.058,4.391,0.407,1.873
0.805,-0.961,-7.974,0.218,0.001,-1.196,-1.454,-0.066,-0.875,1.978,-1.334,-1.272,-15.941,0.647,15.412
2.113,0.606,1.849,-0.596,-0.173,-1.914,0.012,-1.525,1.27,-0.435,0.58,0.176,-1.557,0.756,-0.248
0.344,31.87,0.363,-0.613,-22.549,0.916,-4.011,4.773,-2.782,0.736,-1.705,0.042,-0.104,-0.794,-0.326
-2.282,-7.362,0.094,0.329,0.363,1.508,-0.283,0.439,-0.219,1.134,-0.482,-2.082,0.384,-0.559,-0.13
-1.388,-5.602,-0.065,5.138,1.096,0.999,2.628,5.26,-0.091,6.009,-1.953,3.048,1.038,-1.812,-2.715
-1.31,0.159,1.947,-0.066,-0.336,6.235,0.872,0.928,-0.664,1.597,0.125,-1.433,2.579,-11.691,-1.639
-0.912,-5.925,1.401,4.524,-0.702,1.935,-0.699,-0.46,-8.742,-0.49,0.382,-1.283,-0.843,-1.914,4.492
0.412,-0.368,0.97,-1.591,0.176,8.107,-11.749,-0.191,5.696,-6.798,1.465,-0.255,0.126,0.359,-0.379
2.242,0.438,-0.109,-2.938,-1.089,-0.185,0.455,-61.032,-0.408,-2.214,9.296,-1573.207,-0.081,1.535,1.927
0.241,-1.391,-2.486,3.367,0.094,0.118,-0.048,11.079,7.962,88.28,-0.769,0.191,-1.038,0.487,0.521
36.834,-0.527,3.066,0.299,-0.517,-0.81,0.814,0.857,-12.824,13.371,-2.251,-4.658,1.175,1.617,-1.397
10.366,-2.784,-1.973,0.338,-1.881,-3.206,-0.128,8.277,-0.004,0.273,-0.295,-0.091,9.083,-0.316,-0.893
0.111,-2.896,-2.515,0.217,-0.606,-0.866,-0.196,-0.096,-1.193,0.551,-245.228,-1.021,6.36,-0.236,0.213
2.305,-5.74,1.615,0.564,-3.146,2.461,-18.094,-0.234,5.023,0.349,4.635,2.509,-1.894,-2.958,0.963
96.247,17.244,0.071,0.67,3.055,1.207,-12.895,-7.19,1.74,0.61,-0.613,4.839,-1.239,-0.706,-0.05
0.422,-1.039,0.106,-0.841,-25.793,-0.406,-13.662,0.606,-0.502,-0.964,-0.314,0.119,-8.695,0.165,1.18
0.223,0.19,0.698,3.053,0.324,-0.495,-0.06,-0.698,0.045,0.087,-0.881,0.94,-0.839,0.313,0.118
-0.562,-0.019,0.464,2.645,-0.292,-0.431,-0.748,1.677,-0.659,-0.068,1.565,-0.615,-0.075,-0.542,-0.925
-0.683,-0.729,4.881,-0.467,4.653,30.172,-25.02,1.082,0.58,2.984,1.134,0.485,1.63,1.83,1.171
0.323,-1.122,0.073,-0.579,-4.705,-5.405,-0.126,-0.801,-1.244,-0.581,0.323,-0.457,1.373,1.603,0.592
0.142,-2.941,1.981,-0.719,0.455,0.03,1.797,-1.824,-2.01,-1.627,1.454,0.222,0.157,0.129,-3.726
0.376,0.156,-1.487,0.097,-3.077,0.054,0.393,25.886,-1.708,1.859,0.298,-8.032,-0.738,-0.206,1.459
1.219,0.133,6.289,-0.317,-0.416,-0.051,-0.376,1.593,1.149,-0.105,-0.674,0.03,7.435,-0.636,-1.296
-0.303,-2.312,-0.033,0.51,0.242,-0.29,0.892,-29.379,-1.262,0.49,-1.374,0.513,2.063,-12.871,-3.634
0.026,0.951,0.731,-4.451,-0.362,-2.1,0.781,0.05,0.218,-2.382,-0.028,2.282,-0.403,-2.226,0.346
1.13,-1.991,1.657,3.796,2.253,-0.477,-5.204,1.097,-0.297,85.583,-2.081,0.319,72.907,0.383,3.345
-9.411,-1.782,-0.36,-0.595,-4.435,0.911,1.296,0.321,0.244,-0.175,-0.368,-0.304,-0.039,-0.11,-28.552
-0.987,0.82,1.729,0.082,-6.206,-0.462,-0.191,0.49,-0.315,2.036,-28.554,-5.635,-0.768,1.288,-0.49
1.035,0.831,1.8,1.006,1.253,1.094,-0.949,-1.541,1.558,-0.421,1.027,-29.218,3.527,0.627,0.062
0.864,-0.269,0.408,2.315,-0.943,0.249,2.206,0.503,0.144,1.387,7.014,1.282,-0.33,6.257,-0.117
-1.631,-2.483,-2.304,0.219,-31.051,-1.858,-7.208,-0.277,1.309,-3.41,13.895,1.648,-0.288,-1.019,38.253
-0.189,-3.49,0.178,4.028,-0.857,-0.117,0.196,0.021,0.034,-0.23,0.983,2.36,-4.526,-0.625,0.191
-2.486,-0.839,-0.296,-0.607,21.592,-1.758,0.568,-1.689,-0.18,0.014,0.363,0.015,-1.064,-1.023,0.504
-6.296,0.838,-1.987,-1.111,-2.694,-10.785,0.93,-1.522,-0.464,-0.255,-2.152,0.974,0.556,0.246,1.364
-7.81,-3.387,0.402,-0.855,-7.123,-0.759,-1.225,0.271,0.143,0.295,-1.366,6.611,0.102,-11.927,-11.443
2.058,0.632,3.755,0.365,0.945,0.432,2.104,-0.57,-10.295,8.731,1.253,-4.79,0.139,-1.365,-0.227
0.277,-0.227,-2.904,4.081,9.698,-0.63,-1.01,-0.951,-0.586,-1.231,0.402,-1.043,0.124,0.325,0.336
-0.147,-2.106,-1.542,-1.482,0.168,-1.65,1.713,-4.077,2.692,17.328,0.041,-1.556,0.146,-0.304,0.301
-3.521,-1.374,-1.177,-0.62,1.27,30.182,0.359,-0.615,-0.978,-0.469,0.111,-0.641,-0.84,-1.236,-6.886
4.506,-1.58,-5.093,-0.295,-0.11,7.939,-1.836,-3.531,-0.0,4.797,3.577,3.661,0.568,5.297,-0.8
-9.498,0.435,-0.017,0.529,0.23,-1.657,0.502,59.884,-0.306,-0.627,-6.563,0.834,-0.717,-0.156,-1.007
-0.161,0.164,1.29,-1.551,0.099,-1.716,-0.634,-1.887,-0.488,-1.235,-0.356,0.076,0.032,0.614,2.522
-0.225,0.069,-1.493,1.794,0.286,-2.51,-8.501,5.754,1.673,-0.137,1.827,-4.721,-33.331,1.307,-7.374
-0.209,-0.191,-0.373,-0.348,-1.689,64.808,1.179,0.306,-0.102,-0.695,0.011,-1.947,-2.177,-7.772,-1.004
-15.055,-0.648,5.286,-0.037,-0.008,0.478,-0.187,-0.272,-3.35,0.376,-1.207,-3.307,1.21,-0.06,0.727
0.538,-0.48,-16.663,2.709,-3.941,2.458,-0.762,0.206,-1.024,1.42,-0.526,-0.638,0.025,0.234,-0.014
-1.039,-0.338,0.831,0.331,1.898,0.62,0.719,-0.491,0.102,2.7,-0.544,-0.738,-0.369,-5.468,2.521
1.306,0.786,0.403,0.764,-0.429,0.199,0.08,0.702,-0.94,-0.067,0.024,-5.62,-0.854,1.332,-1.729
-0.772,-0.344,-0.011,-16.537,-2.861,0.082,2.509,-0.419,-0.922,-26.168,-1.345,0.327,-2.363,0.248,0.328
0.928,2.758,-1.126,-9.664,7.284,-5.472,2.081,-1.87,-0.441,-1.922,3.629,-0.38,-0.666,1.45,-6.414
0.75,0.579,1.492,-0.866,15.436,0.299,0.146,-1.606,0.065,0.017,11.921,-0.457,-6.211,6.632,-0.938
1.695,0.19,-7.522,0.274,5.182,-0.079,-0.947,-24.699,3.5,-0.187,2.76,-0.624,-1.298,0.647,-0.38
0.267,-1.668,1.96,-2.147,1.445,-0.707,-44.445,0.285,1.191,-1.915,0.512,3.31,-0.014,-0.997,-7.014
0.506,-13.907,0.362,-3.375,6.299,-0.603,-1.126,0.087,-0.397,-0.726,-1.498,-1.885,-0.595,1.124,-2.038
0.219,3.806,-0.539,0.455,3.991,2.675,-0.104,0.147,1.194,-2.863,-0.387,1.515,-0.897,-3.7,0.998
-0.559,-2.56,0.059,-0.009,-0.453,0.511,0.654,-1.399,0.025,-0.041,0.417,-4.718,-0.633,0.22,-0.629
-0.755,-0.732,8.706,1.05,1.438,0.314,-0.129,-0.818,7.431,-1.078,-0.229,-0.037,-9.546,0.824,-0.865
19.844,-0.831,-0.512,-1.313,-0.733,-0.49,1.252,2.096,-1.343,1.873,-1.36,-0.568,-1.58,0.366,20.08
-0.102,-7.142,3.008,-1.502,0.836,0.246,-0.077,0.394,0.624,-0.365,-0.104,1.36,0.918,-0.061,-0.574
1.29,-3.385,39.173,0.148,1.658,-0.781,1.481,-9.318,1.356,-3.336,5.913,0.525,0.24,0.191,-1.122
-28.221,0.378,-0.322,2.856,0.307,2.772,1.119,-2.32,0.65,-3.21,0.422,-1.264,10.029,-0.683,1.256
2.624,-0.824,-0.934,-49.773,-2.997,1.254,-0.268,-1.058,2.491,0.076,0.315,-0.385,-0.269,1.551,1.113
-3.949,-0.055,-2.041,-0.112,14.794,0.508,-0.461,0.236,0.349,-2.393,-0.129,-1.995,0.49,-3.351,-1.154
0.888,-31.863,5.635,-4.846,-0.728,-8.828,-0.233,1.242,18.949,2.242,1.71,-6.175,1.231,-1.461,-0.917
0.379,-0.754,-13.827,3.086,-1.828,-0.905,0.78,15.457,43.189,0.16,-2.457,0.569,-12.529,1.37,1.696
0.885,7.638,0.264,-3.369,0.68,-0.163,-0.166,0.093,-0.569,-0.244,-18.277,1.637,-0.858,-1.115,0.666
-0.148,9.541,1.03,0.614,2.258,-0.461,0.65,-0.06,2.398,3.786,13.729,18.757,-98.11,0.216,-0.823
0.418,-12.965,-3.993,-0.045,-2.598,0.311,0.949,-5.647,-426.896,-3.201,0.003,0.256,0.495,-12.812,1.339
0.095,1.005,-1.042,0.938,-1.911,-2.423,-0.618,1.288,0.388,-1.52,-0.485,0.721,-0.217,0.469,-1.472
-1.565,0.571,1.008,0.167,-6.747,3.303,-3.325,-0.064,-0.022,0.485,-0.364,1.474,-0.249,-0.476,-3.945
-0.055,-0.048,25.354,-19.751,0.069,-1.324,2.12,1.317,-3.793,0.861,2.418,-1.694,0.762,-0.968,0.47
22.739,9.952,0.72,0.577,27.735,-2.19,1.969,0.261,-20.496,-0.277,43.737,-0.778,-0.185,-51.957,-1.673
1.231,0.715,-3.885,-2.725,3.983,2.288,-2.04,2.148,-0.303,-0.16,-77.472,-0.368,-12.964,0.989,0.828
3.634,-0.414,-0.845,3.236,0.494,0.522,-0.668,0.88,1.833,-0.586,-1.021,0.769,2.377,126.218,-0.119
-0.686,-0.466,-2.788,-0.346,1.192,-0.552,0.714,0.521,-0.623,0.274,0.509,-1.805,0.397,1.331,-6.766
-5.136,-0.043,2.882,-0.391,-2.415,-0.555,-4.264,4.202,0.832,-0.944,-0.435,-1.353,0.3,0.512,-0.72
0.092,-2.584,-0.13,-1.061,0.393,-14.663,-0.548,0.883,19.284,0.252,-1.105,-1.791,0.388,-0.211,1.316
-1.054,974.457,-12.341,0.24,2.124,-3.868,-0.646,-11.771,0.689,-0.844,-0.254,-9.623,7.147,-1.572,6.784
5.69,-3.565,-0.049,0.745,-0.883,1.006,18.499,-1.915,-5.362,0.09,-0.252,-2.287,0.139,-0.959,0.868
1.541,0.574,0.616,1.121,-1.235,-0.605,0.037,0.652,1.377,0.049,-2.624,-0.839,0.78,6.156,5.916
1.313,1.056,-3.604,-1.285,1.353,0.147,-0.06,1.319,0.007,-0.216,-2.199,-23.814,3.305,-0.382,0.501
-0.744,0.05,1.014,-1.654,0.474,1.626,-0.704,0.691,-0.29,0.792,-6.659,-2.37,1.598,2.734,-1.489
0.1,1.261,-17.133,-4.122,3.928,0.24,-0.492,-1.934,-0.887,-0.169,-2.88,-0.894,2.542,0.749,-2.346
-2.124,2.143,0.911,-0.358,0.498,1.512,-0.515,-0.835,-0.351,-0.54,0.965,0.163,-1.091,0.728,0.408
-0.151,-0.385,-5.465,0.674,-0.736,0.895,-0.026,-1.342,3.109,-2.056,-0.288,-13.108,-1.763,1.436,0.947
-2.282,-1.039,-0.274,-3.396,0.273,18.063,-2.266,0.571,0.631,-3.041,-1.849,4.204,-0.668,-0.62,-1.034
-0.947,-0.814,0.486,1.055,0.566,-5.678,0.307,3.7,0.238,-0.42,7.678,1.447,-1.8,-0.019,0.129
4.598,0.998,2.515,-2.126,0.22,-3.479,-2.63,-0.359,-0.994,1.391,-0.666,-0.569,-0.355,0.118,2.345
0.647,0.259,-0.085,-2.094,2.019,0.573,1.069,-5.225,-1.908,-0.218,-1.028,-0.093,0.289,-2.098,-0.499
-0.401,-0.04,-0.31,-2.004,11.878,2.859,-0.809,7.717,-0.891,0.685,0.311,0.568,0.791,1.179,0.216
-0.022,0.655,1.23,-2.86,0.743,0.239,-2.742,0.863,-0.405,-0.78,0.758,0.087,-0.369,0.092,-0.514
7.17,1.474,-0.137,-0.528,1.986,-1.13,1.776,-2.788,-7.471,-0.949,-1.907,-2.585,-2.412,4.04,1.128
-1.981,-0.174,-2.075,0.762,-3.67,-0.326,0.189,-1.179,16.299,-0.471,0.193,0.085,0.178,-0.29,-5.874
1.161,-0.69,-0.658,0.087,0.703,1.336,-0.049,-0.653,-23.829,188.391,3.329,0.317,1.797,-5.763,0.873
-1.139,1.456,-1.907,5.208,-0.242,0.243,0.056,0.255,-2.074,-3.45,0.229,-1.337,-10.193,2.201,6.364
-0.403,0.769,-0.374,-3.939,23.439,-1.126,2.992,0.235,0.651,-521.872,0.483,-1.224,-12.302,0.491,-0.419
-1.549,-0.333,-0.324,0.323,0.377,1.78,1.106,0.279,-0.011,0.383,-3.985,-0.252,3.379,-2.743,-1.662
0.193,-0.751,-2.179,-2.04,2.861,0.201,0.103,-1.61,0.29,-2.425,0.786,-8.381,-11.981,0.063,-4.182
-0.037,-0.232,0.347,1.186,-2.576,0.019,1.075,1.751,1.158,-1.195,-3.865,-1.346,-0.627,-0.11,-22.373
-0.359,1.092,0.053,1.652,0.095,2.096,1.51,-0.977,3.186,3.059,0.399,0.213,2.191,6.76,1.399
-80.13,112.102,-4.205,0.017,14.486,0.389,0.572,-0.197,-1.814,-0.475,7.05,-0.206,8.85,-9.529,0.054
-1.616,-1.42,-0.816,0.947,0.767,3.319,0.944,0.016,-2.881,-0.377,0.861,2.385,0.95,0.34,1.094
0.617,1.295,3.424,-0.116,0.939,-0.418,0.811,9.189,-1.27,-7.247,0.484,-0.37,0.992,0.94,-0.839
-0.612,2.423,1.593,-0.414,0.63,-0.933,1.398,0.985,0.605,5.794,-0.321,1.477,0.316,-0.222,0.675
2.096,-4.13,-1.921,0.382,-3.958,0.529,-3.818,3.129,1.718,1.526,-5.111,0.727,-0.345,1.495,-7.468
0.333,1.803,-0.073,-8.711,0.248,-2.063,-0.717,-0.511,0.017,-0.539,-0.553,-20.894,0.224,1.039,-0.49
-0.002,-1.717,-0.228,1.312,1.235,-1.666,2.536,-0.745,-77.033,0.237,-14.168,-1.141,2.203,6.494,-0.28
-1.693,-2.955,0.07,0.162,0.27,2.617,7.079,-27.637,-1.83,0.328,-0.305,-1.031,9.881,0.423,1.372
0.499,0.531,1.163,0.856,-0.135,-0.55,1.87,-0.006,-1.278,0.363,1.969,-2.217,-0.812,1.07,-0.981
1.838,-5.603,-0.092,1.285,1.744,0.169,-2.566,0.419,0.057,-2.22,4.095,-2.919,-0.221,0.875,-0.839
-32.365,0.596,2.971,-0.227,6.486,-3.581,-3.453,-1.832,-0.007,-1.169,0.477,5.916,-3.357,0.752,1.433
-1.161,0.465,-0.024,2.525,-156.074,0.023,-3.214,-4.729,-2.771,-0.148,-0.057,-0.457,1.366,-3.857,-2.214
-0.727,-0.144,0.242,-0.095,3.185,-0.329,0.95,-2.671,0.056,3.248,-0.995,0.246,1.787,-3.269,0.997
-7.154,-2.44,-0.273,-0.522,-2.09,-1.885,0.631,0.287,-1.155,0.684,2.581,-0.307,0.38,0.383,1.032
1.172,3.334,-0.945,0.192,-0.621,-0.899,0.501,0.374,-0.248,-0.219,0.394,0.526,0.051,0.449,-0.033
-1.924,1.998,12.1,-1.084,-0.279,-1.386,6.659,0.153,-1.248,-0.517,0.138,-5.3,-1.441,-0.941,-1.631
0.439,-0.134,1.3,-1.773,0.665,-1.6,0.458,-55.191,-2.153,0.88,-0.529,-0.554,0.957,-0.929,-4.898
-0.331,1.265,-0.148,-0.931,0.197,-0.133,-1.743,-0.926,-0.591,0.545,1.728,0.219,1.309,-2.48,-1.092
-0.441,-0.434,0.731,-0.674,-0.321,-0.22,0.877,0.069,-3.381,0.457,1.895,-0.521,12.375,-0.044,-1.733
-1.851,-0.524,-1.106,-3.597,-1.391,6.568,0.011,-3.955,-0.011,-1.962,0.14,1.224,-38.953,-0.124,1.462
0.095,-1.15,-0.649,-1.618,-13.814,0.294,-1.169,-2.269,-2.621,0.266,-1.865,4.37,-0.07,-0.68,-0.078
0.288,-1.624,-0.259,-0.917,0.004,-1.856,3.38,0.17,-3.292,1.615,-0.313,1.322,0.206,-0.905,1.792
4.134,-1.019,0.087,2.374,0.018,-0.359,-0.271,-4.236,-0.465,0.169,5.507,2.02,0.298,-1.477,2.483
-3.173,-8.654,3.024,146.85,1.071,-5.089,-0.493,-1.647,-1.812,52.191,-0.44,-1.16,-1.784,2.446,-1.1
-1.711,0.282,-7.479,-0.608,-0.805,0.505,-1.833,3.052,9.184,3.495,-22.604,2.388,0.947,3.098,-0.066
0.31,0.823,-0.438,4.817,0.205,0.034,-0.854,-0.528,-3.108,0.289,0.358,0.113,1.163,-1.683,-0.886
-2.748,-5.149,1.175,0.232,-0.311,-0.108,-1.345,-0.132,-3.081,-0.486,-2.334,-0.311,-1.47,0.038,-3.131
2.062,-1.139,1.796,0.466,-3.096,-6.019,-15.211,-0.363,-0.441,3.509,0.949,-5.442,-7.064,-17.737,-3.419
6.275,0.555,-0.123,1.499,-2.14,-2.418,0.087,15.163,15.245,0.627,0.226,0.021,0.094,5.168,-0.032
0.357,-1.447,-0.103,-0.469,0.253,-0.725,-17.546,-0.847,-0.642,-0.382,0.154,-5.68,0.928,15.232,-0.029
-0.342,0.57,0.296,-0.566,1.005,2.568,0.065,-1.721,2.345,1.109,-1.914,3.332,0.13,5.888,-3.877
0.541,-2.925,0.09,3.438,0.34,-0.05,3.203,0.279,0.322,1.004,-1.009,1.571,0.274,2.372,-4.038
0.552,0.944,3.643,-1.005,1.038,0.986,-1.974,-0.227,5.822,0.255,-7.081,1.251,-0.292,2.043,0.703
-0.07,-12.854,-0.345,2.547,0.101,-0.634,-0.136,1.798,-12.774,-2.458,0.573,-39.471,2.061,0.966,-3.163
-0.167,-2.181,2.785,5.561,1.534,-5.924,4.779,0.302,0.002,-1.4,3.847,-4.267,-36.993,1.032,2.169
