Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-7.549,-1.003,1.463,-1.561,3.706,-0.721,-0.831,-0.756,2.216,-3.441
0.792,41.294,0.811,0.447,1.027,0.547,1.469,-0.409,-1.939,3.159
6.83,0.764,-34.593,2.291,0.02,1.154,-0.383,-2.637,-0.409,-2.352
-0.247,-0.101,4.767,-0.435,1.273,4.57,-0.586,-2.191,0.819,-0.993
-0.185,17.068,1.627,-1.562,0.574,0.75,4.719,13.909,2.287,-47.875
-0.174,0.121,48.436,7.326,-0.151,0.519,-16.497,-1.664,-2.132,7.026
0.134,-2.727,-0.196,-7.221,-0.512,-0.027,-0.689,1.064,0.246,-0.945
-0.288,1.535,0.184,-0.495,3.317,0.358,0.64,0.188,3.834,-0.287
1.372,0.753,3.764,-1.691,-1.354,0.131,-0.739,-1.833,-0.24,-0.077
0.836,-0.69,2.779,-0.151,18.708,-1.687,3.077,1.23,2.199,8.375
-0.161,3.017,-3.18,-8.185,-3.8,-0.576,8.432,0.263,-1.328,-1.623
-2.48,-6.928,-27.952,0.669,-28.114,-3.297,0.273,-2.145,34.697,0.801
-0.754,1.767,2.826,8.983,-0.078,-1.725,-1.058,-0.352,-1.359,-1.076
-1.446,0.158,1.556,0.378,-5.82,0.736,-0.163,1.272,0.014,-0.411
-0.624,-1.232,1.231,-0.065,-0.295,0.766,-10.456,-11.794,-1.849,-0.553
1.138,-0.552,7.913,-1.122,0.884,97.927,-1.133,0.295,-0.135,3.161
-7.811,8.174,-0.47,1.669,2.832,0.653,-6.42,-0.932,-36.039,0.601
-4.672,-9.291,-5.377,11.947,0.038,-0.127,-2.23,0.141,0.779,-0.02
5.787,2.918,1.4,-3.137,0.748,0.353,3.615,-303.414,1.31,0.036
2.83,-0.073,0.344,0.452,9.606,0.57,1.12,-4.552,-1.288,-0.228
-1.267,-0.433,5.222,-0.676,0.159,-0.09,-0.499,0.535,0.541,0.714
-0.975,-0.633,-0.203,-15.152,5.185,0.822,0.551,0.333,0.396,5.105
4.878,0.386,0.31,-2.219,0.178,0.261,-0.15,0.139,0.37,-0.968
0.816,9.254,-1.172,33.028,-2.389,258.017,-1.655,1.889,0.644,0.278
-0.149,-5.433,4.553,3.647,-0.573,-0.291,-2.939,-0.914,1.335,-4.433
0.465,0.136,0.287,0.564,-1.409,-1.887,-0.777,-1.27,-5.644,-0.645
-0.913,-0.127,0.223,-0.372,-0.365,-1.044,2.664,-1.042,-5.106,0.189
2.817,2.288,0.955,0.266,-0.996,2.602,-0.354,-1.168,0.462,-0.399
1.609,-3.998,-0.994,1.066,0.706,-2.452,-0.314,-0.164,5.841,40.503
-0.758,0.805,-0.723,0.931,-1.754,-0.268,6.331,-0.724,1.244,0.482
-8.272,-0.709,-0.56,0.059,0.763,12.263,-0.017,-4.0,1.164,0.323
-1.536,0.245,-1.066,0.102,-3.037,1.017,-0.281,0.569,-23.801,0.429
1.063,2.242,1.635,-1.679,-0.199,0.403,0.869,0.527,-2.804,1.485
0.409,-0.488,0.446,-0.156,-0.091,-0.999,4.406,1.124,-2.81,-394.826
-0.461,-0.953,-3.757,-2.273,-3.145,-1.243,0.951,-1.123,0.858,-0.318
0.575,-0.296,0.223,-0.496,2.106,-4.227,-2.114,-5.234,2.031,-3.801
-0.227,-1.417,0.688,6.949,-5.389,0.538,2.563,-0.232,-0.67,0.656
-0.241,756.597,-1.334,12.846,4.547,0.416,0.192,3.477,0.146,0.659
2.055,-1.334,0.965,-2.15,2.724,0.223,-1.252,-1.226,-0.569,1.727
0.794,0.923,1.469,-2.887,-1.758,-1.167,3.472,-0.776,1.452,-5.104
-2.02,-4.986,0.365,0.968,3.571,1.514,-0.299,-0.277,0.202,2.045
1.225,-0.043,-0.45,0.072,0.723,-0.603,-0.78,0.355,8.411,-2.57
-0.889,-0.658,0.461,0.607,1.383,-0.412,-0.159,-0.296,-0.785,0.58
-0.914,-3.772,-0.73,3.177,-19.169,0.153,-4.131,2.217,0.241,-0.788
0.696,0.401,0.172,1.234,1.571,0.621,11.917,0.572,-0.926,-2.197
-0.35,-1.502,0.492,1.175,0.804,-2.519,0.159,-0.587,0.891,0.152
-1.463,0.053,-0.248,-9.423,0.191,-0.245,-9.381,0.411,-0.061,6.034
0.796,-0.379,2.333,-29.253,-1.258,5.037,-0.171,-1.213,-7.559,7.965
5.794,-6.82,-0.277,4.412,-2.322,3.507,0.26,1.732,0.778,-1.392
0.015,-5.429,-0.363,-1.261,0.183,0.569,1.55,-0.537,0.777,1.822
1.779,-3.136,-1.224,2.797,3.888,-1.705,7.988,5.092,-58.536,-0.665
-3.534,0.19,-0.115,-0.619,1.352,0.956,-0.455,1.22,-0.427,0.859
0.621,1.485,0.218,5.226,-340.505,0.287,2.128,0.941,-0.012,1.886
3.118,-0.108,-1.088,-0.025,-0.021,-7.734,-0.082,0.529,-0.781,1.037
3.603,1.816,-1.275,-1.107,-0.149,-37.779,0.935,-59.435,0.586,-26.298
-15.324,0.775,-0.669,0.505,26.551,0.278,-0.591,-0.341,-4.124,-0.266
-4.784,-4.689,9.81,3.078,-2.369,-1.039,0.186,1.743,0.481,2.501
-3.12,0.952,-12.686,-0.975,-0.446,-1.722,-1.445,1.674,1.029,0.278
1.962,0.276,7.359,-62.838,0.786,-0.04,-0.465,2.132,2.073,-0.9
1.035,-3.35,1.146,1.63,0.28,0.609,2.412,0.466,-1.147,-2.136
1.563,-1.021,-0.504,-4.105,-0.637,-24.848,0.004,0.497,0.239,-3.343
-16.129,0.737,-3.029,1.78,-2.712,-1.845,0.948,27.021,-1.134,0.539
2.196,1.208,1.485,-0.238,-8.722,-0.411,-29.003,0.191,0.283,-1.279
0.22,-0.594,-0.33,-0.449,1.378,5.222,1.462,3.523,-2.29,-5.962
-3.339,1.251,-0.533,3.103,-1.19,-0.002,-0.232,-0.087,-0.992,-1.482
-1.168,0.195,8.152,-0.538,0.37,0.962,1.572,2.308,1.462,-0.801
-2.224,0.301,-0.33,-1.432,-15.227,-7.633,-0.626,2.305,-1.322,-3.666
-0.333,-0.379,-1.249,0.783,-4.166,-1.508,0.906,2.193,-0.602,-1.43
-4.076,-0.235,2.925,0.157,-0.018,0.005,-0.265,-1.109,41.935,-3.69
-5.313,-2.604,-0.687,-0.341,-0.632,9.565,-0.43,-3.498,1.979,1.028
-4.255,0.85,1.056,-0.388,0.58,0.276,-26.283,-0.045,3.325,4.175
12.169,-3.93,2.353,-2.332,-0.927,0.83,-0.477,0.905,-1.692,-0.513
-0.239,1.56,-1.251,0.98,-0.816,-5.991,2.352,3.439,-0.211,3.723
-4.478,-3.636,-0.907,1.264,5.958,1.407,0.285,0.578,1.559,-7.118
0.232,9.014,-0.216,0.036,-1.779,0.672,-2.565,0.042,-15.07,0.521
-1.313,-3.219,-0.534,1.134,-0.694,-0.927,0.006,0.233,0.687,-0.199
-0.471,0.241,0.526,0.483,-0.291,-0.043,-0.43,-1.455,10.088,-1.728
-7.948,0.331,0.178,-0.549,0.81,-0.368,-1.882,1.3,0.548,0.731
1.241,0.808,-0.882,-0.724,-0.12,0.508,1.932,-0.809,-0.011,109.335
0.494,0.324,-4.391,-3.479,-0.015,-0.039,0.115,11.528,-0.725,1.017
-0.295,0.419,114.753,-1.537,-1.289,-10.759,-0.151,0.367,-0.933,1.137
-0.189,-0.196,-1.166,-0.93,3.425,0.837,0.663,-1.837,0.754,0.326
-0.088,-0.635,-1.359,-0.137,-0.98,-0.23,243.216,-0.082,-0.086,-0.404
1.014,9.741,0.835,-0.479,6.377,-0.251,-3.26,-3.611,6.145,-0.525
-1.769,0.239,-0.31,-0.689,0.072,0.256,7.349,0.803,-2.713,-32.834
-0.084,-1.837,-3.914,-0.246,17.388,-2.781,-3.164,0.405,20.889,1.462
2.06,3.838,-9.11,-0.859,-11.596,-0.396,-3.848,-0.061,0.844,1.658
-0.567,0.354,-0.827,0.473,-37.481,1.055,-1.742,1.988,1.198,0.535
-1.037,-1.069,8.213,-0.698,0.187,0.307,1.487,-1.893,-1.024,0.552
-1.175,1.949,0.991,-0.115,-0.853,3.183,-12.656,-1.159,-0.193,0.033
1.111,-2.131,5.255,0.908,-2.963,1.379,-0.309,1.037,-0.679,1.33
-0.511,0.345,0.375,1.213,2.061,0.27,-0.07,2.548,1.156,-0.086
1.052,-5.615,-0.133,-0.289,-0.752,5.573,2.442,-0.91,1.349,-1.129
0.275,1.134,-0.288,0.328,0.873,1.242,-9.502,-0.834,-0.273,17.626
-0.857,-0.992,14.168,-0.761,0.253,-0.233,1.763,0.355,3.783,0.325
3.073,0.798,0.584,-4.616,-1.77,0.821,-0.725,0.663,-0.987,-0.665
3.596,-3.039,-0.258,0.187,-2.373,2.562,3.906,-1.241,-0.098,0.972
-0.92,0.349,-9.507,-1.298,-0.213,-0.516,-0.126,0.626,13.446,0.688
-0.427,-0.593,0.867,0.11,5.22,0.681,0.968,-52.158,0.76,-0.489
-3.545,-6.169,0.657,0.256,-0.497,-0.214,1.416,-2.243,-3.973,1.192
7.66,0.348,-1.648,1.683,-1.112,0.584,0.247,-0.441,-1.367,-0.051
4.216,0.025,-191.872,-10.15,3.617,6.269,2.551,0.853,2.176,-0.347
-0.475,0.491,-12.058,-0.829,-0.612,-0.202,-0.764,0.827,1.969,-9.763
0.146,0.621,0.337,1.163,-0.317,0.912,-0.171,2.151,3934.681,4.008
-0.086,0.522,5.599,1.457,0.928,-1.026,0.245,1.268,-14.97,-0.179
0.906,0.41,0.747,-0.183,-1.185,2.757,-1.25,0.848,0.455,1.069
-2.166,2.068,1.085,0.168,0.386,2.006,2.291,28.363,-1.409,-0.738
5.99,-0.27,-7.597,0.433,0.74,3.901,3.529,1.516,-3.317,29.649
-0.411,-0.878,-2247.372,0.303,-0.214,-0.036,0.187,-0.781,-3.9,0.085
3.98,1.042,1.237,0.401,-2.791,-3.763,0.711,0.033,-3.94,-0.124
-0.089,-0.224,-1.629,0.249,0.568,0.816,8.229,-0.92,1.279,0.646
0.387,0.396,0.24,0.855,0.202,2.286,-3.693,-1.093,-0.944,1.037
0.13,-0.818,0.236,-0.215,-8.609,-0.24,-1.055,-1.056,-0.113,3.647
-4.239,6.018,0.071,0.579,-0.288,-0.142,1.506,-9.581,-0.204,-0.734
-1.282,0.962,12.824,-1.394,13.584,-6.071,-1.27,2.059,0.149,-9.295
-3.389,1.683,0.629,0.725,-0.544,5.361,-0.968,-0.438,1.577,0.611
0.616,38.9,-0.791,-0.313,-5.623,6.477,-0.451,2.137,3.556,23.306
0.643,0.945,-3.928,-0.595,0.769,2.724,0.715,-0.433,-1.166,-0.244
-0.254,2.058,1.938,-3.057,1.248,1.53,1.109,0.186,-0.136,0.288
-0.287,-0.361,-13.753,-0.296,-0.897,-0.908,7.215,4.67,11.216,13.278
-0.361,0.941,0.593,-0.582,-2.15,1.732,82.474,2.238,0.392,-0.405
-4.246,3.016,0.158,0.247,0.417,0.235,-0.494,4.143,5.947,-0.179
-0.131,-1.886,-5.579,0.567,1.936,-1.12,-1.178,2.19,1.534,-51.173
0.26,0.086,-2.433,-60.735,-1.357,-3.541,0.132,0.236,-2.732,-3.768
3.925,0.123,5.415,-2.623,0.433,-1.205,1.321,-0.529,-1.579,-6.991
0.861,-2.005,-0.04,0.39,-0.473,-0.529,-0.226,-1.582,0.474,1.238
-1.536,51.574,1.076,-0.216,-2.156,0.436,-0.634,3.732,-0.701,-0.997
3.161,-3.147,-0.692,-3.889,-0.115,-0.501,0.706,0.352,-0.252,-1.193
0.457,0.072,-0.655,-0.477,0.728,-4.537,0.277,8.144,1.911,-1.058
-3.193,2.21,1.976,-6.54,-1.395,-63.075,-0.588,1.813,6.287,-2.215
-0.231,-0.475,-0.913,7.988,-0.185,0.02,6.135,0.083,0.514,-0.224
-0.853,-3.624,0.332,-1.346,0.411,0.716,-1.374,2.397,-0.336,2.106
2.53,1.161,-0.466,-1.885,-0.916,-1.202,0.078,-6.349,-0.231,-3.529
0.107,0.07,0.216,0.004,0.981,-0.515,-0.543,-0.061,0.583,-2.993
-1.545,-12.862,-3.397,0.554,-1.293,1.33,0.107,-1.411,4.754,1.796
-1.293,0.447,1.135,-1.941,-1.161,9.037,-0.847,0.746,1.611,2.186
-3.395,0.349,-2.826,-0.135,2.693,2.14,-1.859,-0.396,0.584,-13.595
-0.07,-3.043,1.021,0.247,1.133,-2.001,-20.652,0.498,2.152,0.658
-0.454,0.01,-3.73,0.576,0.008,1.187,-19.63,7.641,-0.016,1.791
2.781,1.967,-0.306,0.481,-0.268,0.692,0.542,0.991,0.825,4.972
-0.227,-0.391,0.085,0.699,1.627,-0.037,-0.143,-2.397,0.66,-0.5
1.62,1.605,-1.475,-0.788,3.957,0.813,-4.638,0.231,0.404,-0.483
0.448,-2.0,1.322,-0.489,0.796,0.362,-0.014,-0.02,2.772,0.393
-0.81,-2.962,2.547,0.021,1.218,0.545,0.69,-1.253,-1.046,-5.879
-1.228,3.823,-11.292,0.374,0.082,0.193,-2.136,0.381,79.626,0.746
-2.547,0.051,-1.741,-1.392,1.404,1.76,-0.763,-2.145,-0.581,1.048
-0.463,-2.609,-4.869,4.009,5.063,1.056,0.083,0.687,-0.304,-1.648
-0.957,6.154,5.995,6.344,-1.023,-0.399,3.382,-0.677,-1.004,-2.235
-0.188,-0.362,-2.336,-0.429,0.565,-0.496,-0.688,0.541,-1.206,0.323
-1.681,-30.223,0.192,-6.117,0.296,0.613,0.264,0.663,0.414,0.055
-0.068,7.365,0.561,0.127,-0.558,-0.183,106.893,-1.755,0.667,0.905
1.021,-0.508,32.597,-4.609,7.267,0.351,-9.013,-0.503,-1.447,-1.547
-0.103,-0.446,1.334,0.745,0.84,4.191,-1.498,0.172,-3.643,0.452
0.852,2.147,0.83,-0.559,-0.008,0.342,1.324,-1.686,-1.044,-0.184
0.422,0.426,0.083,-0.18,-1.521,-1.346,79.857,-0.584,0.759,-0.015
-0.434,0.002,-3.351,-1.512,-2.365,-0.54,10.722,4.457,-74.718,-1.992
0.707,2.131,0.441,2.201,6.221,-2.466,-1.879,-0.184,0.508,-1.353
2.58,-1.127,0.215,-0.959,-0.743,-0.111,0.485,1.752,-3.154,-0.963
311.684,-1.348,0.549,0.009,-1.02,0.082,0.789,-0.753,0.16,-0.531
-1.827,-1.104,-0.066,6.563,1.799,-1.327,-0.931,0.317,0.493,0.228
-3.114,-1.605,5.794,-9.159,-0.477,0.744,-1.628,1.831,0.054,-0.493
0.304,0.462,-1.326,0.078,0.024,0.463,-0.4,-9.789,0.346,3.247
-3.283,-2.925,-1.195,0.037,2.263,-0.963,-1.937,-1.697,1.919,0.823
0.258,-3.579,0.95,-0.119,0.822,34.177,-1.995,3.72,0.269,-0.108
3.223,-0.516,0.327,1.167,3.866,-0.998,-0.991,-0.623,0.029,0.413
-0.343,0.262,-1.321,-12.323,0.01,0.789,-0.397,-0.752,-2.075,-2.626
-4.487,-1.309,-0.319,-3.103,-0.484,0.351,0.065,0.586,-0.719,-4.987
0.626,-1.531,5.057,-11.092,-1.677,-0.55,-5.111,0.326,-0.743,-54.722
0.693,-0.556,-1.735,0.848,-0.021,0.329,1.784,-5.193,-1.637,-4.402
0.275,5.104,-0.039,-3.319,-0.112,4.471,11.196,-0.261,0.494,1.654
-12.521,13.533,0.414,0.3,-3.18,2.387,18.489,-0.299,-1.065,0.65
-0.511,-6.113,4.964,-0.246,0.314,0.336,0.718,0.35,0.333,0.111
0.002,0.591,-3.419,-14.107,0.542,1.108,0.512,0.056,-0.073,-0.797
0.218,0.76,1.246,5.939,0.479,-3.253,-0.491,-1.863,-1.628,-0.39
1.069,0.311,-0.526,-0.615,11.795,0.106,-6.449,-4.144,0.784,0.059
-0.741,-0.447,-2.463,0.887,2.161,-0.999,-0.252,-2.692,-4.819,-1.295
14.139,0.111,-8.219,1.104,-2.148,1.025,1.815,0.621,-0.732,-0.349
-45.535,1.166,-0.455,0.128,-0.035,-1.469,-2.858,-0.111,-0.565,0.456
-0.693,16.983,-1.568,-0.22,-3.21,-0.077,-0.09,-1.227,1.856,-3.545
0.302,1.753,17.438,-3.541,-1.821,1.352,1.704,3.716,-37.582,-0.839
-0.519,-0.362,0.079,0.344,11.785,-0.545,-2.728,-0.147,-2.394,-1.268
-0.727,0.949,0.405,-2.052,0.715,0.392,-0.327,-8.345,0.289,-106.02
1.303,-1.338,-7.044,6.748,-0.035,0.891,-0.498,0.101,-0.873,-0.231
1.654,1.102,2.811,1.213,-0.347,0.715,-1.424,-15.037,-2.343,-0.888
-0.111,-1.25,-0.833,-2.26,1.106,0.695,1.439,0.241,0.891,-0.877
1.714,1.9,5.264,-0.664,-3.76,-2.013,1.024,0.544,-2.368,0.832
0.934,-0.375,-0.712,-0.787,1.499,0.214,-0.199,0.41,-0.319,-3.485
1.578,8.176,0.224,0.496,0.242,1.755,0.63,-1.534,-0.215,-3.623
4.955,1.437,-1.963,-0.979,-0.01,-0.753,-1.253,1.366,-2.661,3.982
0.36,-0.365,0.942,0.127,-1.783,-0.862,-0.291,-0.58,2.328,-2.395
-0.273,0.965,1.224,2.315,-3.634,-1.344,-2.111,-1.248,0.169,0.608
-0.796,-5.889,-0.138,-0.042,0.018,-1.255,-0.632,-0.817,-0.108,-0.817
0.735,0.054,-0.257,-0.869,-2.923,0.585,-4.407,44.907,53.081,-1.41
-1.485,-0.526,-0.638,-1.244,0.85,-0.715,0.103,-0.286,-0.528,-0.497
0.405,0.614,0.421,13.134,-0.27,4.338,15.289,1.71,1.643,-0.51
1.956,-0.387,0.723,3.775,0.081,-0.112,-0.213,0.13,2.251,8.667
2.592,-0.176,-0.838,0.933,-6.283,-0.299,0.176,0.042,-0.053,1.038
-0.428,-0.573,4.842,0.144,9.811,-0.456,0.159,-1.41,-1.286,-17.479
4.709,0.112,0.149,0.018,2.718,1.221,-17.535,-0.242,3.557,-2.837
0.23,0.5,-1.365,0.12,2.279,6.662,0.662,0.375,0.279,0.728
0.012,-1.277,6.761,-0.264,7.42,0.85,9.892,-0.846,0.515,-21.203
4.581,-1.094,-1.791,-0.298,-0.067,0.527,17.405,0.163,0.231,-0.295
0.714,1.414,0.528,-4.092,2.009,-0.627,-0.643,0.607,12.278,5.782
0.161,-1.42,-8.758,0.986,-2.778,1.309,0.757,1.533,-1.123,2.491
1.0,-0.2,-0.461,-4.049,2.623,-0.153,0.114,-26.887,1.556,1.606
-4.156,0.417,-3.217,-1.395,-0.102,5.157,0.841,1.514,-1.483,0.576
0.339,1.035,60.052,4.051,-1.111,-5.159,-0.623,-0.029,3.448,0.801
-1.356,-0.039,1.445,-4.001,-6.048,-0.214,-15.063,0.45,-0.454,0.18
-0.313,-0.87,0.218,-0.308,9.954,-0.671,0.332,-0.934,-0.178,0.504
1.79,1.605,-1.639,1.185,-2.205,0.45,-21.768,0.291,4.105,-2.896
-0.294,-1.499,-11.384,-128.411,1.499,0.13,1.386,-3.415,2.758,-2.953
2.309,-0.383,-0.282,-0.617,-0.211,2.093,-0.652,2.603,0.306,9.56
4.38,-0.792,0.381,0.435,3.302,-0.449,-1.92,-0.167,0.604,9.244
1.528,2.238,-1.198,-0.106,-0.079,-0.338,0.834,-0.925,-1.621,0.455
-0.514,-0.076,-20.539,0.373,7.619,1.063,1.091,1.031,3.088,-0.458
0.113,0.937,0.195,-1.218,1.385,0.763,0.125,0.013,-0.858,0.407
-0.271,2.233,-1.031,-0.457,1.155,-4.672,-4.738,0.042,0.417,-0.346
0.062,1.066,0.332,-1.076,0.442,-2.635,1.323,0.722,0.215,-4.231
-20.008,0.338,2.303,-0.911,-9.486,1.241,0.078,1.036,-0.87,5.051
-7.856,3.092,18.261,0.287,1.099,1.353,-0.703,-1.04,1.359,-72.238
-0.248,-0.032,1.314,-6.856,-0.603,-8.469,2.433,-8.16,2.943,-0.583
-2.096,1.894,0.873,1.032,-2.495,-0.959,-1.133,-13.955,2.6,1.798
-0.181,14.065,-1.211,5.109,-0.154,-0.827,0.231,-7.456,7.991,-2.464
-0.354,0.416,-2.052,0.059,-0.475,0.486,-20.53,2.185,0.106,-1.568
-0.966,0.072,-2.283,1.657,-0.725,-0.777,1.581,0.311,-0.199,0.555
1.213,0.665,-2.947,-1.11,1.173,-0.249,-551.104,1.138,-1.36,0.387
-2.069,-0.051,5.896,8.64,-1.561,0.072,-0.887,-0.492,0.836,-0.71
2.693,0.477,-5.233,-1.676,-0.454,1.044,0.607,1.796,0.703,8.565
-217.659,-0.99,-0.491,-2.474,-3.193,1.951,-0.275,3.128,0.63,0.718
2.531,1.053,-0.201,-1.0,-1.836,-0.005,-0.252,40.034,-0.279,0.37
-1.302,-0.394,4.882,18.412,-0.038,-0.112,2.319,0.25,13.051,-5.841
4.379,0.318,-0.574,-0.566,0.724,3.043,-0.473,0.205,-3.785,0.815
0.213,-0.17,0.014,-2.022,-1.115,2.32,-0.073,0.279,-1.695,-0.047
41.927,-0.775,1.446,8.871,-2.395,-0.392,-3.144,0.078,0.275,10.543
-0.234,-0.11,-0.867,2.018,-27.94,-1.483,0.63,0.514,-1.361,0.197
-0.912,1.814,1.263,4.854,0.057,31.972,0.573,0.095,-6.785,0.556
2.331,-0.245,-12.18,-1.662,-10.142,-1.809,-1.01,0.6,-1.139,-1.4
-1.698,-0.125,1.826,4.233,1.714,9.953,-0.075,-0.626,-0.09,-0.717
-0.948,-0.9,0.462,-0.395,0.944,0.415,0.187,0.305,-0.06,-5.367
-0.426,2.116,0.475,0.541,-0.647,2.451,0.357,1.842,-5.115,-9.121
13.16,0.479,-10.481,-0.029,-1.556,0.57,71.594,-0.057,2.062,-2.789
-1.255,-1.226,0.862,0.61,-3.153,-0.761,-0.541,-12.798,-2.138,-0.773
-0.708,-6.431,1.974,-0.187,0.146,2.145,-10.11,0.054,0.943,-1.954
-0.306,18.747,1.458,1.759,1.209,-0.051,0.226,-0.705,-3.071,0.471
2.883,0.607,2.655,-2.642,0.828,-0.385,-3.022,1.664,107.42,0.777
0.804,12.417,-2.419,-0.755,3.648,0.35,0.131,0.133,-5.538,0.027
0.846,0.355,2.64,0.532,-0.651,-10.753,1.577,0.159,0.396,0.667
-0.791,2.274,1.634,0.737,-0.957,0.355,0.505,-0.979,-0.729,7.96
1.326,0.584,-0.031,1.641,0.313,0.002,11.553,-2.383,1.419,-0.902
0.386,-0.14,-0.658,-1.159,1.129,0.747,-0.736,4.712,9.445,0.977
-0.251,-0.071,-0.489,-6.479,-0.148,-1.304,-0.181,-0.547,-0.356,-2.418
11.96,-2.487,0.259,-0.796,0.008,0.663,0.531,0.701,-0.355,-0.024
-0.704,0.157,-0.136,-1.636,-4.682,5.491,1.109,0.609,2.182,-1.24
-0.078,0.039,2.221,2.674,-0.485,14.662,0.547,1.085,-1.459,1.113
-0.23,-0.725,0.697,2.118,-0.612,-0.269,-0.323,7.985,-0.374,-57.741
0.544,-0.318,-0.67,0.441,-1.925,-5.607,0.046,1.732,-0.689,1.496
0.399,1.61,4.162,-1.67,-1.278,-1.261,1.16,-1.261,-0.139,0.249
1.884,-1.402,-0.071,0.181,1.191,1.335,1.015,8.404,1.785,-217.823
-0.125,-1.12,-0.71,-4.015,-1.145,-0.01,0.3,-35.491,4.741,3.296
1.662,0.054,0.491,3.791,-0.685,0.207,-4.848,7.198,-0.406,0.015
-0.677,1.66,0.963,0.253,-0.119,-0.438,2.693,-0.244,0.804,4.472
-1.362,-0.285,0.16,-0.388,1.972,-2.296,0.349,-0.177,2.775,-1.248
5.029,0.678,-3.788,39.977,-0.02,0.584,-58.696,0.34,-3.9,0.842
4.93,0.669,0.555,6.553,-0.924,0.224,-7.841,-1.04,2.689,-7.174
0.169,-1.437,-0.984,1.779,0.723,1.176,0.313,2.889,-0.202,-1.345
-0.081,18.88,-0.267,-1.607,-2.001,-0.475,30.404,-0.459,1.296,-1.029
3.458,0.308,-2.379,0.205,0.414,4.362,2.721,3.509,-0.76,2.065
0.689,-0.343,-2.873,0.882,-0.636,0.419,2.442,1.311,-0.182,-0.169
-3.283,-0.481,2.354,-34.67,1.571,37.78,-0.42,-0.096,-0.09,-0.389
-1.031,-0.106,0.318,-0.916,-0.87,1.107,-1.518,1.811,-3.316,-1.981
-0.755,1.167,-0.556,-1.676,-0.245,-2.926,0.56,0.223,0.11,-1338.935
-6.623,-0.427,3.596,0.683,-3.155,-10.581,0.382,-4.929,-1.595,2.559
0.624,-3.945,1.168,0.229,-4.447,-0.742,9.719,-0.023,0.973,-6.745
-0.387,3.161,1.513,0.033,-0.823,0.916,-0.765,-6.134,1.62,-3.256
1.152,-0.675,-90.543,-2.208,-0.161,2.655,0.171,-0.432,-0.012,3.61
0.798,-0.655,-2.619,-30.107,-1.491,0.253,-6.157,0.145,1.948,-0.315
23.932,-8.425,-9.766,0.648,-0.262,0.295,-0.808,-0.777,0.222,-6.385
-6.332,1.386,-0.716,-1.453,-3.474,-1.076,0.833,-2.676,4.489,-0.012
-0.987,-10.08,-1.657,32.463,0.969,-0.653,-0.025,-0.779,-0.594,-2.718
-1.09,-0.326,-0.321,1.168,1.065,-231.392,0.0,-0.406,8.792,-0.951
4.374,-1.578,0.218,-6.21,-2.278,0.914,-1.515,-1.871,-21.28,0.484
9.439,0.122,-0.473,1.101,-0.356,-1.091,0.553,-4.091,-2.978,-0.028
1.887,5.315,1.163,4.474,12.57,12.042,-1.008,1.613,2.321,9.57
-0.062,-2.059,-0.227,1.589,-5.047,0.794,-1.189,-0.883,2.625,2.451
7.789,2.274,-10.883,0.071,-0.821,0.436,-0.041,1.493,-2.598,0.739
-1.123,2.175,-0.901,1.698,-0.114,0.834,0.725,-3.625,-0.673,1.219
-0.217,-0.553,31.969,0.258,17.458,-147.084,0.677,-0.529,12.119,-1.392
1.014,-16.826,0.444,-0.786,0.763,0.414,-0.59,-0.314,1.327,0.655
-1.081,2.183,0.038,4.614,23.415,4.452,2.429,0.969,1.899,0.373
-5.543,-0.359,-1.861,-5.51,-1.452,5.003,-4.256,5.852,0.065,0.035
0.485,6.096,-3.989,1.498,0.329,-0.04,0.241,11.453,1.676,-0.289
0.324,-0.061,0.309,4.369,0.064,-1.143,0.196,-0.252,6.865,-1.227
-42.513,0.278,-0.358,-1.684,-3.683,0.464,-5.626,-0.846,0.238,-0.092
0.448,-1.134,-0.094,-1.616,-7.134,19.953,0.03,0.279,0.085,-32.322
27.04,-0.563,-0.226,1.027,2.895,1.718,0.48,3.39,-0.028,-0.118
0.411,0.935,1.009,-0.558,1.982,-1.658,1.798,-1.184,-26.315,12.971
0.449,1.415,-0.306,-0.047,10.847,-1.645,0.123,-0.262,0.985,2.169
0.722,0.106,1.184,1.483,-0.673,-10.33,-0.71,1.759,1.798,-0.334
-5.478,-6.835,-0.558,7.064,1.983,-11.044,2.792,-2.242,0.579,-0.323
-0.333,0.652,-1.507,-0.653,0.25,-0.543,-2.358,-2.18,1.049,3.103
1.104,0.498,0.072,0.22,-0.146,0.128,-17.167,-2.879,-4.458,1.612
23.599,-14.523,0.292,-0.14,-1.238,-0.133,5.214,1.645,-1.948,-12.071
2.256,-0.253,3.879,-0.057,-0.195,1.521,1.058,3.341,0.921,0.334
1.634,-3.532,-2.896,3.012,-0.139,-0.001,0.283,-0.058,-0.197,-1.66
-2.093,-1.356,0.391,-4.584,19.478,-1.233,15.213,5.347,1.085,0.128
-1.276,-0.63,-0.816,9.921,1.003,-0.062,0.118,-2.077,-0.279,-0.337
0.112,-0.536,-0.891,0.156,-3.264,-0.859,1.05,0.195,-0.922,-1.654
2.589,0.901,6.314,0.75,-0.226,1.273,-0.15,3.53,-0.803,-4.242
0.655,28.294,2.773,1.355,-0.156,-0.055,-0.353,0.566,0.867,1.064
