Response,Explanatory1,Explanatory2
4.628,-0.577,-0.022
1.071,2.652,-0.807
15.715,-0.896,0.731
-0.638,4.369,-1.245
12.479,-1.704,-1.156
-0.283,1.371,-3.405
0.273,3.493,-1.474
0.633,-0.157,4.228
1.062,-3.073,2.996
0.992,-0.988,8.153
7.048,-7.261,0.121
2.283,-0.283,-2.641
0.674,2.922,0.022
16.798,-1.023,-0.566
0.081,0.776,-1.713
1.14,0.261,8.91
1.421,-8.555,-1.372
16.195,-0.623,0.583
-0.258,-0.8,-2.067
0.338,-2.23,-0.218
-21.975,0.106,0.367
1.42,-1.757,-0.452
-0.077,0.014,-0.022
1.937,0.266,-1.005
0.852,1.225,0.163
0.074,0.24,0.098
0.266,1.239,-2.766
0.882,-5.974,-0.548
-2.341,-3.461,0.578
-1.165,-0.817,-0.213
-0.037,-0.506,-0.753
0.075,-3.261,4.571
1.235,0.009,0.449
0.799,-0.671,-0.209
0.812,0.704,-0.255
2.029,0.765,-0.544
44.011,-0.813,6.904
-3.562,-1.033,0.584
0.171,-0.757,2.021
-1.797,-4.971,0.708
1.15,-0.416,0.086
1.506,3.131,-0.329
-0.75,-0.926,0.245
-2.438,1.634,13.981
0.244,0.333,1.667
1.583,-0.992,-0.172
-0.554,2.867,-0.714
-0.303,-1.429,169.647
-0.027,-0.417,0.446
-0.079,-0.709,-3.586
-2.182,-0.871,-0.195
0.586,29.063,-3.408
0.08,-0.955,-2.958
0.258,-27.406,0.79
2.373,40.703,0.736
-0.474,-2.563,-0.305
-0.339,-0.907,2.025
1.936,1.425,0.683
-1.089,0.205,9.051
0.062,-0.372,2.466
-2.714,-1.301,1.499
0.695,-0.568,-0.203
-0.572,-2.153,-1.219
2.56,7.122,-2.563
-1.654,0.019,-3.053
-1.716,0.21,4.67
2.385,1.563,-2.525
0.59,-1.082,-0.141
12.026,-0.699,-1.864
1.13,0.551,-0.565
0.691,-2.612,-0.272
5.311,-2.064,-0.884
0.017,1.686,-1.277
-2.76,0.047,-2.983
-0.719,0.251,-4.527
-1.291,3.208,-8.12
1.577,0.933,0.125
-1.975,-0.492,-14.302
-1.198,-0.674,-1.171
-0.909,-5.555,-0.836
-1.945,-0.397,-1.73
0.387,-4.703,-0.733
0.08,-0.558,2.026
0.886,-0.881,-0.868
-0.176,0.958,-0.638
7.406,-0.135,-2.203
-0.05,-0.108,1.067
-2.054,0.972,4.172
-0.443,-0.087,-0.065
-0.729,1.338,0.173
-0.464,-4.844,0.336
-1.777,-6.034,-0.309
1.267,1.907,-1.698
-1.636,-3.884,-2.767
6.95,-0.257,2.381
-4.471,-0.287,-0.927
-0.268,-0.435,0.446
2.829,-1.271,-0.254
-4.092,-0.92,3.838
0.056,-0.133,1.109
-0.171,1.06,-1.637
0.629,-0.77,0.215
18.329,-1.204,-1.73
-0.563,-0.152,1.703
-0.578,3.545,1.286
2.519,-0.224,0.495
0.791,-80.468,18.424
1.517,-0.122,-0.447
1.378,-0.823,-1.144
1.35,-0.738,-0.43
-2.275,0.71,4.241
1.793,0.262,-1.628
0.442,0.316,0.825
5.527,0.09,1.456
-0.868,-7.633,-0.132
-0.558,-4.942,-1.812
0.461,0.442,5.523
1.603,1.88,-0.318
-0.307,-0.433,-3.082
-48.51,0.513,-11.022
1.151,9.257,-0.502
-0.009,-5.381,-0.084
-3.01,-0.238,1.255
-5.027,-1.448,0.128
-0.599,0.258,2.174
0.691,-3.392,1.078
-0.315,-1.096,2.774
-2.633,0.16,0.545
1.303,-1.641,-0.473
-9.585,2.067,-1.925
-0.272,-0.479,2.842
-3.963,1.213,-0.571
1.398,0.202,2.099
3.963,-0.212,0.03
0.58,3.805,0.218
0.395,-1.001,0.322
0.297,47.051,-1.216
0.662,-14.642,0.027
0.877,-1.61,-1.153
-1.577,-0.728,6.179
-6.175,0.508,-4.085
-1.511,-0.06,0.897
0.632,0.924,2.454
-0.196,-1.099,0.951
-1.248,1.158,0.592
0.22,12.535,3.802
0.141,1.86,0.081
0.302,0.522,-1.609
0.55,-1.124,10.715
-2.518,3.289,0.297
0.846,8.617,-212.572
-1.84,0.515,-0.924
0.275,-3.145,-0.244
45.272,1.991,-3.679
1.102,0.112,5.803
0.355,-2.562,-1.106
-2.414,0.877,0.052
0.161,0.255,0.233
0.9,-12.424,4.369
4.936,28.335,0.806
-0.794,-0.912,0.723
-15.442,0.784,-5.941
0.86,-0.287,-0.037
-0.618,-0.755,-0.891
3.38,-2.706,-2.134
-1.355,-1.959,1.635
-1.256,-26.277,3.714
3.94,-1.809,1.84
0.345,-1.786,-6.103
19.408,-1.058,-0.482
0.438,0.295,-0.652
-0.937,1.029,11.144
3.178,-1.017,-0.229
2.02,2.415,0.362
-0.373,-0.184,-0.168
-2.056,-0.351,-2.184
0.878,3.961,2.486
0.005,-2.305,1.639
0.536,-0.424,-5.672
-0.742,-0.687,-0.055
-1.219,-2.414,0.029
0.207,1.783,-4.054
-14.696,-1.13,20.701
9.481,-0.808,-0.035
1.0,-0.545,1.072
0.282,7.919,0.377
1.572,-1.099,-0.055
1.632,1.204,-2.165
0.178,0.148,-3.123
-11.074,-0.078,-0.958
25.121,-0.572,0.247
-1.256,1.348,-0.11
-2.541,-4.152,0.802
-0.342,-2.89,-0.251
1.092,1.33,0.308
2.455,-1.559,-0.641
-0.711,-7.061,-14.174
109.987,-2.686,2.673
-0.098,-1.792,0.709
-0.047,-2.146,-0.098
0.381,0.471,3.365
4.971,-0.96,-0.632
6.948,-1.541,-1.785
3.078,-1.118,0.772
0.088,-0.002,-2.076
6.376,-0.573,-1.034
-0.919,1.537,27.584
-0.093,-0.661,0.273
-1.549,-0.747,0.449
-0.412,-1.666,0.237
-0.41,2.696,-6.289
-5.676,-0.115,-1.936
1.382,1.268,0.136
-2.893,-3.757,3.98
-1.082,-0.388,1.062
-41.511,-3.807,1.029
0.432,-0.379,0.739
6.044,-3.745,-0.146
-0.566,-3.341,0.044
0.504,0.123,-0.368
0.159,-6.311,-0.907
0.08,-0.757,-1.12
0.343,-1.662,-4.495
-10.236,-0.24,-1.25
0.287,0.418,-1.927
2.659,0.892,0.225
-6.787,-0.175,0.5
-0.115,0.001,-0.739
-0.372,1.222,0.926
7.825,-131.906,0.607
-0.909,-0.868,0.863
0.215,1.187,-0.122
-3.42,-1.819,-0.149
0.535,1.568,-0.738
-1.513,8.659,2.449
1.878,0.527,0.484
-0.335,-0.108,-23.378
-0.765,2.397,-5.415
-0.152,0.246,2.092
0.733,2.031,-0.257
-0.193,3.224,-1.047
2.423,-7.215,-0.581
0.349,3.041,1.365
-0.065,0.302,-0.531
-2.294,8.325,0.179
4.793,0.317,-0.974
-0.251,-0.352,27.655
0.109,-0.259,0.665
-0.158,-2.094,-3.573
3.4,-1.997,0.309
-0.799,-1.215,1.414
0.432,-84.656,0.414
-1.595,1.125,2.74
0.085,0.254,-3.023
-21.977,-4.918,-2.192
-1.673,0.269,0.065
-1.697,-1.599,1.329
-2.874,-1.922,-0.133
0.548,0.33,-2.259
0.334,-0.242,-22.073
2.271,0.221,2.702
0.313,-0.875,-17.95
-3.139,-0.844,1.054
0.636,14.563,-0.876
0.37,2.079,0.317
0.325,0.387,-0.785
-0.612,-1.67,-0.387
0.104,0.074,-39.113
-0.378,-0.976,0.411
-1.03,-0.693,-0.434
-0.903,-0.781,-0.898
-0.187,1.501,-1.642
-0.624,-0.921,-2.421
0.506,4.945,0.135
13.076,12.26,0.328
-1.736,0.466,-3.088
1.964,16.515,1.126
-0.595,3.092,1.231
0.941,0.55,0.903
135.577,1.141,2.392
-0.438,-4.26,-0.823
-2.057,10.211,2.483
0.473,0.026,1.34
-2.591,-0.3,-4.113
-2.089,0.229,-0.166
-5.206,401.957,4.066
-118.479,-0.109,-0.091
117.23,-0.506,-1.629
-3.613,0.581,0.887
10.782,1.631,-1.515
1.649,0.169,-1.758
-0.473,-4.074,0.477
-4.025,0.42,2.129
1.218,1.057,-11.222
-2.168,0.3,4.228
-1.325,-0.569,0.867
2.875,1.731,-1.68
-0.104,-0.402,0.6
0.694,-3.528,-1.407
6.882,1.601,1.771
-3.409,-0.372,-0.098
-2.97,-2.903,2.447
-3.408,0.34,-0.422
-5.79,-1.624,-0.512
2.968,0.514,-8.014
0.552,-0.629,-0.05
-0.106,-1.657,1.68
-0.377,-0.792,-0.424
-1.285,-0.261,-2.16
0.769,-3.799,-0.275
-0.415,0.843,0.121
-0.541,3.101,0.705
-2.983,0.4,0.647
-7.686,-0.143,-2.403
1.37,2.698,0.049
-0.129,0.939,0.246
-0.984,1.618,-5.648
0.49,1.373,8.456
-0.356,-3.309,0.793
-10.01,1.214,-2.406
-0.331,-0.884,2.582
-1.69,-0.12,0.991
3.533,1.555,-1.655
-2.871,-0.367,-12.455
-2.487,0.208,0.179
-0.775,1.547,-28.129
-0.541,-0.384,0.376
4.683,0.727,-2.538
0.572,0.735,0.237
-0.598,16.083,0.631
0.117,-0.014,0.427
-0.598,-2.235,-0.52
-0.199,-1.549,-0.94
-1.949,0.148,-1.497
-0.149,7.12,0.612
0.2,-0.742,-65.35
0.396,-3.009,-0.321
2.211,-0.031,0.496
2.557,0.022,-0.769
2.895,12.862,1.743
1.319,34.301,5.54
0.46,-1.67,-5.827
1.067,-0.062,0.629
21.65,-3.43,0.641
-2.883,0.193,-0.962
-0.757,-0.423,2.11
39.658,-0.264,1.176
-1.649,-0.791,19.669
1.963,1.334,0.25
-1.741,4.811,0.973
-0.854,0.44,0.626
-0.467,0.97,9.243
0.655,2.87,2.578
-0.193,0.139,1.566
-0.119,-1.087,0.562
0.37,-0.887,-3.709
1.224,-1.308,0.046
-0.001,-0.834,0.895
0.225,0.527,-0.399
1.413,2.503,-1.139
1.847,0.071,-0.366
-3.501,0.033,-0.387
0.971,-8.932,-11.73
-1.663,-0.11,-2.027
2.783,0.401,0.146
-0.227,-0.003,-3.269
-0.582,0.499,0.389
-1.603,1.06,0.229
1.497,0.203,-1.867
-3.759,-0.127,-3.158
-3.028,-0.345,0.026
-1.156,-4.418,-31.744
0.227,6.444,-0.404
0.734,-19.048,2.309
-1.447,33.219,0.145
-17.094,0.205,-2.698
1.571,-1.094,-2.891
0.049,-0.036,-27.336
0.957,-3.939,-1.094
-0.212,0.339,-4.555
-1.292,0.908,-0.03
12.798,-257.127,-1.786
-0.877,-4.878,-0.732
0.513,-0.373,0.831
-0.664,0.649,-1.12
-0.005,-0.105,7.649
0.76,-0.452,0.238
0.374,-1.073,-0.614
0.636,-3.749,-0.517
0.355,1.076,-1.04
0.035,-0.6,-0.039
-0.502,0.835,-1.059
1.198,-0.941,1.722
3.22,3.168,4.786
0.997,-2.643,0.464
-1.534,-3.753,0.939
1.976,0.737,0.69
0.484,-0.049,0.655
0.01,1.496,-6.828
0.88,-0.186,-4.858
4.975,0.046,0.155
-0.111,1.42,-2.744
-2484.62,-13.416,1.631
-0.183,2.83,-1.548
-0.017,1.731,0.198
2.301,0.385,0.476
0.367,-1.112,-0.835
-0.58,-0.398,-0.159
-1.909,-1.52,-2.622
0.901,13.692,0.178
-1.559,6.035,-0.318
-0.938,1.623,-0.459
-1.358,-0.223,0.046
0.204,-0.969,1.447
0.25,-9.736,0.341
-0.573,0.232,0.789
1.26,-0.244,0.569
0.452,3.71,-0.971
0.191,14.403,-17.385
-3.668,0.98,-1.368
-0.174,1.249,-3.437
-0.54,-0.824,-5.964
1.339,-0.247,-1.15
2.605,-6.967,-1.618
-1.646,-1.844,0.815
-1.665,-58.616,0.287
1.962,32.601,0.649
3.893,-0.391,0.048
-0.189,0.015,-0.424
0.333,-0.866,-0.005
3.744,1.694,0.191
0.664,-0.483,0.674
0.852,-1.03,2.775
1.131,-0.303,-0.466
-0.723,-0.092,-2.236
2.279,2.628,0.37
2.687,0.005,3.055
-5.874,-4.379,-0.622
-3.515,1.353,0.095
-1.793,2.755,-0.21
-1.215,-1.046,4.253
-0.12,-0.624,0.065
-0.222,-2.224,-0.437
-1.181,0.071,5.669
3.601,1.443,-0.771
-5.915,-0.209,0.419
-0.934,-0.849,0.865
1.254,1.674,5.095
-13.463,-3.494,0.04
-1.233,0.421,0.164
1.942,-1.508,-0.295
3.644,1.548,2.85
-1.574,4.134,-0.31
0.016,-1.872,1.44
-4.196,0.21,-2.119
6.036,-1.617,-0.993
-0.848,-0.966,-0.246
-2.228,-0.916,0.111
0.942,-0.376,0.953
-0.465,-0.87,0.417
1.723,-0.364,-3.122
-0.882,1.68,2.524
4.558,0.16,0.068
3.296,4.794,-0.756
-1.372,0.053,0.126
1.4,1.674,-0.041
0.762,0.24,0.244
-4.863,-1.782,-1.492
-7.599,0.49,0.188
0.209,1.399,2.173
6.067,-0.262,4.358
0.301,0.803,0.16
-2.487,-1.889,0.97
-1.59,-0.803,-0.916
-14.084,1.342,-0.576
-2.965,1.073,-3.437
-1.318,-1.356,0.192
-2.82,-0.632,9.025
0.008,-2.856,-0.01
-8.046,-6.9,-2.436
23.692,0.049,-4.475
1.3,-3.335,-0.593
0.795,-0.192,-0.506
-0.354,-0.742,-0.028
-0.583,8.563,1.643
-0.039,0.165,0.995
3.698,0.1,1.51
-211.703,-4.667,2.424
-2.163,-0.705,0.142
-0.184,3.323,-0.807
0.095,-0.288,-0.117
0.388,-1.95,0.339
-0.864,-3.042,-2.292
1.906,0.248,-0.876
-0.553,-1.763,-0.983
0.131,0.138,1.787
-0.622,2.521,0.88
0.452,-4.574,-0.72
3.642,-2.783,-1.283
-0.833,-0.147,-5.571
2.582,1.043,0.112
1.007,0.081,-2.556
0.078,-0.823,-2.574
-0.536,-4.428,-0.02
0.409,1.132,26.597
-5.861,-0.572,-1.04
2.431,-1.183,-2.863
4.15,-0.001,0.685
-1.444,-7.885,3.051
3.795,0.667,0.501
2.109,0.5,-20.893
-0.601,2.372,1.684
0.232,0.958,0.779
0.392,-1.18,-0.128
1.32,5.766,0.188
-0.975,4.829,-0.047
-3.319,50.396,-0.514
0.818,-12.441,-0.982
0.807,0.117,-3.837
-0.25,-0.437,0.378
-4.469,1.701,-1.509
-0.897,0.144,-8.973
-8.604,7.196,1.558
-0.156,-0.807,-0.33
0.069,0.225,-5.907
-3.778,-1.45,-1.527
2.071,-1.002,0.624
-0.564,-0.872,-2.92
1.301,0.928,0.538
-0.718,2.187,2.306
0.111,11.294,-1.338
-5.184,0.434,-20.681
-0.275,3.937,0.007
7.592,-3.102,0.333
0.962,0.576,-0.599
-37.285,0.606,2.049
0.718,-7.286,2.834
0.637,1.17,0.46
-0.247,-0.583,0.234
-0.279,1.066,-0.77
0.125,0.148,5.199
-206.144,0.615,-0.53
-0.612,-3.435,0.523
0.135,-0.996,0.692
-0.79,1.091,-0.349
-0.163,-2.64,-0.115
0.051,0.799,5.802
4.518,-0.121,0.789
0.143,3.719,-12.452
0.986,-0.574,0.249
0.538,-46.449,-3.24
0.156,-0.503,0.412
0.579,0.252,-1.006
-2.337,0.561,1.372
-5.029,2.424,0.146
-0.946,-2.96,-1.003
-0.701,-0.163,91.008
15.208,0.839,0.849
0.504,-0.845,-1.281
-63.911,-1.995,13.476
39.614,0.037,-1.756
1.659,0.771,1.138
-0.94,3.179,4.733
-12.227,-3.748,0.902
-0.049,-1.168,-0.477
-1.757,-2.596,-0.928
-10.197,-3.984,-11.242
1.181,-0.72,-2.056
0.1,0.766,0.611
2.487,6.41,1.625
-4.226,0.351,0.266
-6.114,-11.431,-3.476
1.307,-0.07,-0.285
-1.301,-2.265,97.101
8.901,-1.151,-65.723
19.62,1.859,-0.819
-0.125,-0.065,-1.088
10.477,2.196,1.427
-0.658,-81.858,-0.199
2.084,-0.132,0.031
0.296,-0.169,2.436
0.346,0.44,0.209
1.576,12.081,3.923
-2.737,2.748,2.847
-1.594,5.517,0.986
-21.258,0.598,-0.877
-0.388,7.759,-1.777
-3360.057,-4.082,-1.4
1.265,0.545,0.909
-1.153,1.345,-2.752
0.681,-1.194,2.578
-261.937,0.119,19.653
-1.356,0.504,-13.488
0.454,-0.006,0.25
-1.153,-0.041,-1.901
-0.16,1.43,0.905
2.131,-0.508,-0.528
0.235,-12.207,-1.665
3.283,0.023,-0.686
1.416,0.437,-0.162
-0.133,1.52,-1.427
-0.209,-1.722,0.91
-6.497,-0.134,7.185
-2.418,1.655,7.563
-1.971,-2.377,-3.001
-1.002,2.684,-1.267
935.357,-0.892,2.362
-0.425,0.105,0.393
0.266,-1.381,0.469
0.731,-0.857,5.789
-0.2,10.511,-0.56
1.543,5.749,-0.26
0.99,1.887,0.902
1.821,29.528,0.138
0.239,-5.181,1.216
0.088,1.723,0.512
-68.439,-0.028,-0.788
1.47,0.488,1.963
-11.111,-7.161,0.395
-1.375,-1.678,-2.309
-0.365,2.821,2.019
-1.189,-26.655,-1.094
-2.05,-0.678,-4.42
0.171,-0.698,-1.384
-0.225,-0.631,-2.759
8.997,1.598,-0.108
-0.883,-0.219,1.236
0.039,-0.575,0.816
0.333,-0.509,-1.153
0.533,-0.583,-16.409
11.722,-2.53,-0.746
1.859,-0.429,2.51
0.495,-3.528,-1.453
-0.856,-0.096,-0.263
4.101,-0.116,3.144
-3.037,0.256,-0.118
-0.026,1.221,0.385
0.007,0.456,-0.428
0.233,4.905,0.33
-0.821,-1.18,-1.028
-1.19,-0.689,24.639
12.749,-0.28,1.507
1.662,-0.618,1.804
0.149,-0.983,1.056
1.861,-1.997,-3.348
3.201,0.127,1.073
-0.423,-0.986,-5.155
14.035,1.858,0.542
0.275,-0.264,-3.092
2.424,0.877,-1.026
-0.482,1.037,-0.902
0.558,-0.819,0.645
1.263,-2.059,0.45
0.14,0.02,-0.681
5.659,-4.859,2.813
-2.456,-1.229,2.755
-0.558,-0.583,0.761
-0.741,-0.674,-0.042
-0.055,0.094,-1.024
0.017,0.266,55.127
0.339,-21.515,-0.697
-1.503,-0.018,1.909
1.923,-0.826,1.584
4.173,-0.589,-0.548
-1.756,-5.056,1.236
4.946,1.504,0.129
2.331,-0.061,0.119
1.924,-4.424,0.087
-0.061,1.227,1.362
3.672,1.909,-0.377
3.886,0.859,36.326
5.834,17.437,-1.407
-1.245,-43.52,3.728
-1.027,-1.265,1.018
0.176,-0.131,-3.609
-2.132,2.188,2.716
-0.589,2.878,1.122
-1.032,-0.055,-0.995
0.192,-0.26,20.79
0.641,0.613,-17.564
7.173,-1.348,5.199
3.045,-0.47,-1.986
0.186,0.144,0.346
1.034,-9.196,-0.238
-2.28,-7.469,0.974
-0.006,-0.619,31.902
0.043,-0.934,0.733
0.858,5.677,0.79
2.345,-27.997,-0.307
-3.121,-0.502,0.284
-6.51,0.358,0.466
0.124,0.143,3.953
5.238,338.301,-1.079
-1.823,1.879,-4.319
0.305,0.41,0.797
-0.124,0.137,-0.047
1.207,-0.338,-0.014
0.024,-0.646,-0.974
1.153,0.237,0.375
-11.001,1.211,-0.373
0.071,0.085,-1.469
-4.158,2.025,0.481
-0.651,-15.475,-1.754
6.876,-0.868,41.175
0.933,-0.618,-1.081
0.373,-1.072,0.693
-0.028,-0.951,3.497
-0.531,-0.031,0.525
-1.104,-1.094,0.982
-0.804,-0.609,0.263
2.529,1.562,0.604
1.422,-3.258,-0.727
-0.069,0.286,-5.327
0.309,3.088,0.014
0.597,-4.587,-0.936
-0.308,-0.241,7.385
-4.125,-4.168,-0.553
-0.759,-0.204,2.474
-3.792,-0.753,-3.789
0.201,0.742,-1.407
3.156,8.655,-4.06
0.017,-1.53,-1.329
2.648,-1.337,-2.042
0.324,-0.094,1.432
-1.795,-2.222,0.469
-0.222,0.594,0.322
-1.24,0.349,3.491
-1.654,0.836,-1.79
-0.009,2.225,-1.002
2.814,-0.547,-1.817
1.262,-0.553,-0.593
-0.819,-10.338,1.863
-0.38,-1.701,88.738
-0.161,0.299,-0.29
-2.903,-0.069,-0.457
0.167,-11.357,-0.389
1.409,-0.17,3.495
-9.88,3.159,2.032
2.185,0.121,-0.347
1.783,-0.841,-0.302
-2.44,0.052,1.231
-0.728,-2.45,1.441
-1.632,2.37,-1.05
-0.629,-4.207,-0.581
-3.161,-104.995,-0.349
0.723,-1.398,-0.289
-2.355,0.245,-4.417
-1.05,0.194,4.93
1.534,-3.967,1.801
0.444,-0.164,-0.525
24.065,0.316,-0.753
-0.052,-1.899,75.314
0.311,-0.188,-0.612
1.202,-237.371,-3.289
-0.814,-1.446,-0.023
1.328,-7.724,1.129
-1.64,0.52,-0.632
0.448,0.126,0.169
1.067,-0.536,2.29
1.882,9.81,-1.19
-2.514,0.734,0.216
0.456,0.76,1.297
0.092,-0.228,2.488
-2.345,-9.478,-1.184
-0.361,1.541,-0.75
0.327,-2.16,1.418
-0.666,-5.083,0.378
-10.123,4.953,1.207
0.038,5.713,1.671
5.857,0.473,-1.783
0.173,0.327,1.408
0.382,0.039,-0.644
-2.721,-2.397,-1.344
-5.376,1.733,4.398
-0.834,-1.802,-0.022
0.725,0.962,-5.152
-0.483,0.518,4.956
-1.535,10.612,2.224
0.166,0.708,3.301
0.5,0.741,-0.215
-0.133,2.417,-1.325
2.434,-6.974,-0.361
-0.878,0.181,3.111
0.191,-1.181,0.411
0.033,-1.134,-0.668
-1.656,0.348,-0.504
2.509,5.022,0.968
-0.403,-0.836,-9.565
-0.603,0.118,-0.668
-3.553,0.48,-0.552
-0.642,-2.41,-0.178
2.473,-0.666,0.107
8.77,0.096,0.508
-1.435,782.593,0.772
-0.439,-3.315,-0.204
-6.316,0.119,3.763
1.121,-2.257,-5.609
-2.805,0.062,-2.996
3.663,-2.523,31.662
-0.927,-0.218,2.137
-0.882,-0.067,-0.105
-0.89,-0.561,0.079
15.364,-1.174,-0.503
-2.267,-1.234,-0.203
-2.698,1.733,-0.202
-0.693,0.369,-0.692
8.03,2.637,-99.796
3.455,-11.211,4.755
1.028,-32.791,3.005
-9.628,-0.695,0.238
0.234,1.03,1.406
8.002,3.471,2.513
2.139,8.928,9.327
-0.28,0.312,0.066
0.066,-1.173,0.195
-1.173,0.356,-1.911
1.055,0.645,4.217
-2.096,-2.754,0.377
-0.466,0.192,0.835
0.325,-0.796,-0.59
-4.044,1.369,0.402
-0.296,-0.06,-120.354
0.857,-0.328,-2.385
0.478,-0.571,-3.725
-0.291,5.142,-0.768
0.456,-16.029,1.798
-1.971,7.664,-0.555
1.378,-3.117,-0.864
2.638,6.875,-4.936
5.058,-0.297,-1.194
-0.456,1.304,1.614
-1.515,0.934,-1.47
-2.065,-0.213,-4.419
-4.178,1.638,0.736
1.131,3.843,-7.496
0.626,0.041,-3.87
-2.291,0.421,0.228
-8.085,3.869,-3.871
-18.389,-0.57,1.604
0.178,0.839,-17.875
-0.699,-1.291,1.931
-0.326,1.463,0.042
0.226,-0.706,1.52
-0.175,-0.899,0.555
0.342,-1.715,1.066
0.446,1.013,-0.203
-0.095,27.376,-3.873
1.002,-0.403,0.147
-1.483,0.767,0.543
0.12,1.134,0.171
15.757,1.687,0.786
-0.626,-0.732,-0.268
-2.246,0.373,0.094
-0.37,0.871,-5.016
-0.29,0.249,2.344
-47.855,0.75,-1.125
-0.886,-0.42,-5.054
-1.572,0.337,0.452
-2.974,2.514,-1.443
-0.576,-8.614,-0.638
-10.95,-2.737,2.206
-0.678,-1.768,-0.133
2.366,-0.305,0.257
-0.249,0.181,-0.394
0.166,-7.765,-2.636
0.416,-0.294,-0.296
0.142,1.161,-0.706
1.908,-0.389,-0.708
1.418,0.057,-0.792
-2.593,0.01,0.467
-0.195,6.221,-1.549
1.315,-0.111,-4.638
1.445,-0.273,5.241
4.35,-2.81,0.258
3.357,-0.685,-1.5
0.608,4.926,-1.446
1.223,-6.795,-0.135
-0.613,5.533,1.786
1.851,-1.197,0.282
-0.071,-0.78,0.847
-0.974,0.201,-3.317
-0.165,-3.391,-0.2
-2.611,-7.098,1.623
2.34,-0.713,-2.087
0.433,-0.559,-2.129
0.236,-0.316,-0.025
1.43,0.837,0.973
1.631,0.753,-7.104
5.665,-4.522,0.273
0.683,3.178,-90.12
0.215,-2.58,-5.569
-1.319,-0.007,2.277
-1.345,3.05,2.294
-2.871,1.623,2.184
0.045,-3.127,3.341
-0.764,-0.06,-3.67
0.129,1.213,1.294
0.38,-2.422,-0.702
-0.168,-0.995,2.18
-0.284,0.386,4.144
-1.023,1.174,-0.555
-0.798,0.289,-1.796
1.76,-1.687,2.425
0.715,-0.578,-2.796
7.521,-1.2,0.088
-0.1,1.16,-2.438
-0.828,-1.863,-0.94
-0.454,2.301,15.149
32.339,0.193,0.779
-0.901,-2.04,-0.147
1.197,0.19,-0.948
1.033,4.182,0.225
0.02,-0.338,-4.08
-0.428,-2.003,0.343
2.295,-0.355,1.845
3.861,0.991,0.704
0.67,1.573,-0.933
0.39,-0.445,44.105
0.038,-0.827,0.913
1.208,-0.88,1.098
-0.658,-0.723,65.834
-0.733,-1.417,2.805
-0.354,-23.766,5.369
-0.183,0.774,0.685
-0.475,2.049,5.236
-0.821,1.598,-1.449
8.475,-13.68,1.973
0.091,-1.541,-0.403
-1.6,2.032,0.389
0.618,0.953,-1.221
0.696,1.259,4.232
-0.276,-0.953,-1.166
0.468,0.375,-2.006
-2.627,1.345,0.738
-0.181,1.032,0.415
-4.628,0.775,-1.966
3.624,0.972,-2.652
