Response,Explanatory1,Explanatory2,Explanatory3
-1.985,3.812,-2.745,0.75
11.575,-0.159,2.816,-8.842
-46.331,-2.532,0.704,0.424
0.137,3.255,0.899,0.229
-0.294,-1.224,-0.45,-0.12
-0.473,-1.931,-0.427,1.325
1.247,0.032,1.101,-0.005
-25.564,-0.559,0.889,-0.098
-0.94,-0.897,24.548,0.854
1.934,-4.824,-2.554,-0.022
0.117,-0.557,7.814,2.548
-6.528,-0.215,-0.251,0.155
-1.357,0.434,-0.065,-0.367
-3.842,5.486,1.22,0.393
-1.04,2.169,0.339,-0.711
-0.255,-0.395,-0.612,1.352
-0.837,0.83,-0.238,-1.164
1.677,2.062,1.082,0.248
-0.149,3.895,2.238,0.832
-9.125,5.807,-0.73,-0.457
35.303,-1.878,0.537,-3.259
1.715,5.742,1.654,-5.613
-1.065,-1.204,2.652,-0.779
-1.326,-0.409,1.083,1.835
1.178,2.443,0.148,-5.095
-0.825,0.07,5.117,-0.532
-0.561,-0.637,-0.828,8.724
2.406,0.825,-0.86,1.662
-0.473,-1.323,-0.619,109.157
-1.075,1.99,0.038,-3.608
-3.199,1.85,-1.408,-2.298
-0.193,-0.209,6.772,0.721
7.27,0.278,1.385,-0.781
-3.436,1.952,1.285,-0.846
1.129,0.494,1.144,-0.906
0.163,1.312,1.67,0.988
0.894,0.121,0.357,0.035
2.195,-0.211,3.708,0.143
-0.261,-0.125,0.717,-6.266
-0.888,-4.038,0.067,0.031
-0.177,-3.103,1.229,-0.439
-2.324,-1.087,-0.369,-3.058
1.226,0.045,-0.08,-1.222
-0.8,-0.782,0.477,0.38
0.293,-0.562,-0.339,-0.715
-0.574,-2.524,0.61,-3.58
0.294,1.091,-0.412,0.122
0.245,0.093,-0.553,5.787
-0.413,-1.074,0.851,-0.035
0.899,1.659,2.44,0.847
5.121,-154.802,-0.689,0.58
3.92,-0.255,3.125,-0.899
0.93,0.536,-0.857,-0.593
1.873,2.053,10.798,0.025
-7.194,3.767,-1.431,4.567
0.429,1.702,2.528,-0.395
1.329,-0.323,0.134,-0.415
0.011,7.249,0.339,1.739
-1.269,-4.336,0.458,-5.031
-2.462,0.827,20.957,2.2
-1.759,-3.309,-0.362,0.736
0.426,-5.161,1.106,1.051
1.968,-1.764,-2.999,0.423
-0.232,-0.26,-0.373,33.911
-1.311,0.602,0.003,3.045
0.023,-0.07,-0.365,0.68
-0.184,-0.774,-0.661,-11.811
1.203,-0.182,0.158,-0.498
-0.177,-0.56,-0.675,0.265
-1.385,-0.647,0.202,0.303
-1.536,-0.719,0.051,1.071
3.153,-0.724,-0.586,1.467
0.998,-1.112,0.092,0.838
0.447,-0.257,-0.107,-0.173
5.246,-0.33,-3.751,-0.11
-1.892,3.627,-0.402,0.144
-0.738,0.375,1.561,17.626
-11.912,0.034,-1.891,2.327
23.474,-2.542,-0.522,-0.749
-4.166,0.654,-0.07,1.209
0.38,0.029,-0.152,-0.252
0.89,1.01,-0.846,6.049
0.317,0.398,-2.519,1.232
4.077,-1.56,10.85,-0.791
0.182,2.854,2.29,0.719
0.184,1.818,-0.106,16.044
-0.005,0.648,-14.172,0.462
0.299,0.362,-9.445,-0.367
0.28,0.001,-0.343,0.899
0.359,-0.975,-2.134,93.479
0.314,0.014,-0.388,-1.435
2.9,-0.775,-1.465,1.527
0.233,1.925,6.279,3.13
0.654,32.138,-17.231,-0.819
-1.242,-0.622,2.705,-3.535
-1.649,0.899,0.036,1.506
0.819,0.82,14.619,1.024
6.63,-0.983,-1.508,4.781
0.163,4.569,-2.189,0.521
-0.142,11.041,0.946,-1.388
-7.11,0.841,-4.154,4.806
49.034,-1.125,-0.66,2.086
-18.159,-1.804,-0.407,-1.05
-1.4,5.646,0.97,0.629
-0.084,-0.2,0.256,3.401
8.537,-1.799,-0.287,-0.174
-1.301,-0.554,6.739,-0.728
-1.714,-0.23,-1.07,0.578
-0.685,6.64,1.042,1.328
0.498,1.336,-1.41,10.181
-0.144,0.142,0.408,-5.393
1.239,3.283,-4.116,-7.6
-32.275,0.259,-1.934,-0.617
-1.08,0.301,-1.416,0.272
1.482,0.433,0.755,0.316
1.397,-1.264,1.463,-1.175
-1.427,0.198,1.521,0.969
-1.777,0.28,1.525,1.382
-14.971,-24.854,0.058,0.049
0.655,-30.433,-1.56,-0.998
5.496,-0.41,-0.473,-0.168
-0.009,-0.64,-4.438,0.915
2.155,-1.736,-10.011,0.584
3.225,3.997,1.597,0.358
-2.311,0.15,0.876,-0.662
0.671,-1.257,1.544,-8.443
21.082,1.619,3.538,0.053
-0.12,0.285,-0.724,1.015
-0.089,0.184,0.583,0.973
-8.369,-1.359,-3.55,-1.921
-1.074,7.576,0.499,-1.796
4.416,-1.363,0.01,0.007
0.654,-2.489,-3.496,-0.184
0.309,1.445,-1.334,-2.267
-0.476,-115.25,21.224,1.033
2.658,-0.725,-2.264,-0.034
-36.603,1.812,-0.212,3.811
1.825,0.192,0.149,-0.452
-0.201,-1.195,-0.35,-38.527
-0.924,-2.541,0.38,0.466
2.249,0.44,1.331,-4.703
-0.316,-1.111,1.035,-1.672
5.852,35.191,-2.298,-5.741
0.019,1.088,0.947,-7.787
0.759,-0.575,1.538,1.667
0.185,0.19,-1.547,2.707
5.264,-0.014,2.118,1.363
2.265,-1.502,-0.057,0.771
-0.681,0.632,-1.077,-0.466
2.072,-5.124,0.645,-0.772
1.002,-0.964,0.877,0.199
2.116,1.049,-0.409,-1.626
2.21,-0.311,1.522,-0.873
-1.941,0.661,0.176,0.648
-0.09,-0.202,-1.602,-0.649
-6.139,0.225,0.58,0.338
3.029,1.582,0.627,2.619
1.626,-4.924,2.016,-1.241
0.413,0.057,0.403,-3.476
3.541,0.565,0.898,0.527
0.709,-1.37,-0.127,1.063
-15.544,-1.562,-0.474,-10.402
-0.71,-0.464,0.542,-3.019
0.234,1.339,3.369,0.13
-0.188,6.754,-0.591,0.164
3.688,-0.011,1.624,-0.694
2.575,-0.377,-0.58,-0.279
0.643,0.038,-1.53,-1.023
2.358,0.333,-0.034,0.131
3.258,12.443,-0.5,-0.383
-0.185,-0.148,-0.303,-0.64
-0.263,-3.111,0.391,0.712
1.298,-0.739,0.41,-2.0
-0.087,-0.518,-0.224,1.092
-2.725,0.772,1.678,-0.675
-1.93,0.902,1.187,0.76
1.098,-1.099,-1.029,0.515
-5.9,0.335,-9.476,2.001
-8.0,4.035,-0.46,1.49
-0.77,0.808,0.217,-0.406
2.719,-1.588,-0.236,-2.164
-6.058,2.126,-0.027,0.111
-3.943,8.681,-0.355,2.03
0.71,11.135,-1.127,0.719
2.144,0.158,-0.458,-2.681
1.592,-0.626,-0.483,0.0
-0.303,-25.976,0.592,-0.585
-0.603,-3.048,0.244,1.994
1.27,3.01,0.351,-0.114
-3.857,-1.79,-0.235,1.292
-0.407,1.711,-0.714,0.039
0.575,0.995,-1.985,0.939
2.192,-3.562,0.446,-0.372
0.848,0.5,1.784,-3.794
2.369,-0.262,0.024,-0.105
-0.312,0.594,-2.238,1.929
0.386,10.87,1.017,11.8
2.487,-4.084,4.062,-0.156
0.448,2.026,0.467,0.048
3.278,0.201,-0.308,-1.46
-0.197,-1.241,0.246,2.206
-0.502,-1.465,-32.817,-0.222
-2.441,-3.154,-0.041,0.74
-0.795,0.863,-0.134,0.2
-1.927,-0.509,-0.856,-1.148
-0.607,-0.78,-0.503,-7.019
1.061,-0.306,-1.907,0.132
-0.863,-2.715,-0.914,5.31
-0.101,-0.097,-0.034,-1.639
-0.784,0.096,-1.855,-1.558
0.817,0.427,1.272,-1.53
0.117,0.124,-1.311,-2.037
-0.03,0.573,1.046,0.17
10.084,-0.28,-0.687,-4.697
-5.704,-0.685,-1.844,4.174
0.945,-27.98,0.546,-0.569
3.845,-2.558,-0.933,1.545
-0.727,0.533,-1.691,-11.67
4.693,0.767,3.387,16.416
0.652,2.089,0.152,0.114
0.323,-0.208,-0.288,2.352
1.347,-0.094,0.11,-0.332
-4.624,-0.23,-4.775,2.064
-0.182,6.184,-1.308,-0.625
-6.952,-2.742,0.018,-7.322
-0.211,0.273,1.47,0.163
-0.218,-1.493,-0.977,0.879
-1.558,-2.349,1.457,0.113
-2.989,0.757,-0.853,0.66
10.161,0.304,-0.625,2.804
-0.636,-1.15,-0.437,1.649
-0.472,-0.15,-1.176,1.578
-1.331,-0.983,0.622,-2.435
-11.943,-0.294,1.962,1.662
1.448,-1.336,-0.466,0.416
-1.251,-6.451,-0.195,1.527
0.707,0.512,0.061,0.092
-0.412,-0.83,-0.4,0.628
2.97,1.716,1.95,-0.05
-0.736,-1.644,-0.704,0.458
0.87,6.031,0.112,2.005
1.728,-0.901,0.442,-1.959
0.403,-0.864,-1.546,1.99
-1.009,-1.131,-0.272,3.205
-0.16,0.318,0.215,-2.064
0.547,-1.065,3.249,-0.197
-0.838,1.392,0.987,-19.286
-0.276,0.362,1.265,-0.257
-5.075,0.569,1.209,-0.708
1.002,-0.67,-1.154,-0.359
-6.327,8.839,-16.446,-0.276
3.682,0.598,-4.578,0.864
0.352,-0.109,-1.372,2.176
-18.403,10.1,0.022,4.143
0.033,0.195,-1.167,-1.657
37.346,4.777,1.434,1.367
-0.308,-1.042,0.284,-0.609
-0.297,0.176,0.068,25.978
0.87,-3.759,-2.391,-1.072
0.524,-1.497,-0.701,-0.772
-0.047,-0.736,-3.51,-4.199
0.983,-0.913,-8.002,-5.595
-0.03,1.186,-1.933,-0.398
-0.569,-0.215,0.534,0.935
3.868,0.427,0.746,1.773
-0.764,-10.875,-2.92,1.063
2.016,-0.898,12.421,-1.251
4.193,-4.707,-0.365,5.152
-3.33,-1.852,-0.78,-0.306
-1.757,34.67,-1.345,-0.121
1.252,-0.325,-2.631,0.462
1.629,-1.753,-1.122,-0.45
1.173,2.231,-2.366,2.927
-2.429,-1.59,-1.402,-0.828
1.324,-1.526,-0.454,-19.891
8.937,-0.02,-6.121,3.284
0.903,3.761,0.018,-0.433
-1.72,-4.991,-7.597,-0.013
-0.803,0.15,-2.44,-0.081
0.092,-0.607,-13.725,189.883
1.77,12.263,-0.189,-2.545
-0.415,4.137,-1.17,-1.262
0.743,0.393,4.766,-0.658
-0.831,-2.334,-2.639,-2.018
0.095,-0.992,1.077,0.604
-0.054,0.051,-0.23,-0.716
2.829,-0.932,-0.35,0.242
0.209,0.516,4.6,-14.837
-0.39,-30.343,0.102,-0.046
-0.684,0.281,-6.714,1.742
1.236,0.522,1.033,-10.587
-0.591,1.483,0.525,-0.171
-0.759,-1.104,2.621,1.674
1.626,0.142,1.826,-1.838
-0.218,0.541,-20.695,2.626
-1.042,-0.23,1.231,-0.146
-0.195,-0.427,2.118,-1.469
-0.01,1.907,-1.719,0.303
2.336,22.46,-0.118,-0.042
-0.91,0.467,-0.634,28.286
0.05,-1.223,0.257,1.201
-4.537,-0.479,0.053,1.222
-1.643,0.133,0.782,0.217
26.55,-0.489,3.235,-1.556
0.521,-4.482,1.223,-0.257
-0.785,1.348,-2.112,1.102
-1.286,-4.664,1.233,-0.618
-2.648,-1.266,1.09,1.423
0.173,-0.846,-0.972,0.25
2.698,-1.035,1.354,0.991
0.215,-0.841,1.22,6.133
1.81,2.885,0.04,0.672
-0.514,-0.358,1.26,2.624
10.227,0.553,16.128,-0.199
-94.479,4.17,1.701,-0.087
0.462,0.627,-0.809,6.517
-0.998,-1.781,2.089,4.018
1.326,5.007,-21.172,-0.033
0.457,-3.697,-1.01,1.126
-2.287,1.056,0.05,-1.191
2.159,-1.937,-0.058,1.256
-0.496,3.976,-1.358,0.192
7.419,-0.199,1.1,-0.693
-0.603,5.884,-1.785,-5.413
-2.324,0.456,-1.723,0.897
0.149,-7.414,-1.44,0.523
1.047,-0.791,-0.687,-1.164
3.157,0.286,-2.687,0.08
71.222,-0.588,1.348,0.092
6.918,-0.761,-1.979,0.856
0.251,-0.053,-1.486,0.553
1.128,-1.819,-6.274,-2.596
0.808,-0.401,-1.1,-61.929
-0.133,7.667,0.001,-0.694
1.471,-0.133,-0.928,-0.038
0.743,0.93,-0.157,0.316
0.873,-0.47,-0.165,7.326
-1.269,-0.642,0.846,-0.881
-0.002,-0.614,0.084,-1.423
0.414,0.442,-2.599,2.321
-4.369,-2.022,-1.299,13.937
-4.709,3.2,0.393,4.285
52.618,1.862,-0.201,0.804
0.614,-1.012,-0.557,0.002
-12.908,0.141,-1.66,-2.813
-3.921,-1.605,27.589,1.538
0.8,-3.596,7.318,0.288
0.153,-0.336,0.863,0.318
-0.992,0.757,1.026,-1.125
-2.032,-0.371,1.614,5.666
-0.633,0.83,0.755,-1.311
6.509,-1.527,-2.206,2.268
-0.031,0.439,1.095,-0.062
0.187,6.0,4.123,1.485
-1.502,0.145,-1.895,0.531
-0.488,-3.685,0.735,4.972
-0.137,-1.557,-11.756,1.604
0.108,0.761,2.882,-8.68
1.164,0.255,-0.833,4.627
-0.05,-33.969,2.172,-0.153
0.05,-1.718,3.048,0.119
-1.36,-1.592,-1.316,-1.197
-4.467,-0.25,0.968,-0.1
2.609,-1.51,1.062,-1.863
-0.729,2.347,-1.984,-18.564
-0.015,0.549,4.575,3.959
1.435,0.563,1.565,-2.255
-1.257,-0.427,0.167,-1.089
-0.116,0.267,-6.857,0.76
0.648,1.428,-3.176,0.451
-2.351,2.372,0.475,0.578
1.782,-0.077,0.264,-0.253
0.045,0.406,-3.94,-2.429
0.308,-7.453,-0.338,4.411
-0.079,3.149,-2.452,0.033
-0.087,0.584,0.304,10.866
1.136,-0.532,0.174,-0.633
-3.922,-0.305,-1.535,2.839
1.089,-0.917,-4.828,0.01
0.968,0.402,10.984,-0.215
0.588,-0.016,0.001,-0.695
0.473,-1.929,-4.817,1.315
0.52,-0.203,-0.42,1.463
0.996,-0.293,-0.718,-9.586
-2.59,-0.591,2.719,-0.077
-0.447,0.127,0.187,-1.783
1.213,-0.59,-2.117,-3.896
0.04,-0.439,-0.314,-0.452
-2.583,-5.953,-5.949,-7.65
78.68,-59.83,1.955,0.098
-6.082,0.994,-1.896,1.134
-1.192,-0.373,0.195,-0.19
1.271,0.609,0.359,0.056
-0.706,-1.164,1.152,-2.371
2.906,3.128,4.334,0.897
-20.901,0.065,-4.877,-2.92
3.255,-22.089,-0.144,-1.6
0.075,-11.567,-0.832,-16.722
-11.799,0.065,0.247,-0.434
0.3,-10.904,0.032,-7.576
4.275,4.377,-0.111,32.586
-0.261,1.747,0.04,0.821
0.696,0.512,0.693,-2.48
-0.258,-2.275,5.629,0.475
-0.181,1.356,0.129,-0.941
-0.677,2.09,5.937,-0.595
-2.763,-13.164,0.105,0.625
7.001,0.125,-11.357,-0.154
0.464,0.275,0.698,-0.373
-0.568,0.193,0.623,0.072
-2.152,3.64,-0.037,-1.073
5.686,-1.176,0.578,2.351
0.546,-21.194,-1.18,0.454
-1.407,0.273,-0.486,4.65
-0.088,-0.822,0.946,-0.339
-0.518,0.087,0.143,0.651
5.986,-0.145,8.97,-1.356
-0.746,-0.58,-0.017,-2.907
0.477,1.509,-1.252,0.882
0.518,2.026,1.943,-1.347
0.925,-0.218,0.438,-1.987
-22.893,0.301,2.338,0.211
3.193,-0.585,1.168,1.314
-3.437,2.157,0.228,0.996
0.762,-0.749,-0.079,-1.682
-0.412,1.119,-0.26,-0.74
-6.936,2.232,2.881,-0.937
-58.497,6.331,-10.764,-2.082
-0.592,-0.909,0.136,-4.244
1.227,0.235,-0.058,1.06
0.18,0.011,-0.023,1.015
-1.552,-5.202,-0.274,121.751
0.642,0.462,1.702,-17.325
-0.526,-1.245,-1.378,0.576
-0.497,-0.863,-0.75,1.03
2.349,26.418,2.111,-6.656
-0.359,-0.694,1.705,0.061
-5.131,2.005,-0.056,-0.171
0.925,0.883,1.567,-0.995
-2.2,0.656,1.467,-48.479
-1.881,1.154,9.12,1.442
-0.561,-1.024,-0.406,3.722
0.395,-0.118,-0.393,-13.995
3.576,2.798,-0.798,-0.204
-0.418,-0.116,0.454,-0.622
-0.902,0.576,0.444,0.854
-0.503,-0.077,-0.233,-3.973
1.579,-380.22,0.019,-0.689
-0.219,0.292,-1.305,3.051
-2.426,-0.435,-1.011,-0.262
-3.957,1.245,0.485,0.305
0.304,-0.259,-0.495,-5.29
-2.241,-0.859,-0.084,-0.592
0.783,4.174,0.7,1.114
-0.825,0.688,-0.11,-0.136
0.056,-15.571,0.714,0.307
-3.254,-3.259,3.293,0.917
-0.115,-1.152,-1.193,-3.388
-0.757,1.072,-0.136,-16.896
0.224,-1.672,-12.631,-0.516
-10.22,-2.812,-1.329,1.791
4.427,0.47,-2.286,1.008
8.401,2.342,0.339,0.56
-2.13,3.257,-0.622,-0.464
0.166,0.15,-0.38,3.337
-0.129,1.389,0.715,0.466
-7.201,60.354,0.292,1.815
0.664,-2.99,-110.7,-0.69
0.379,1.896,-0.215,-0.513
1.663,5.851,4.282,-34.604
1.694,0.858,1.307,2.515
5.508,0.246,8.107,0.09
-2.298,0.141,-1.176,0.409
-28.534,0.739,0.557,-7.25
0.108,0.376,0.123,0.016
-1.502,0.783,1.387,-3.087
-0.279,-0.831,0.086,-1.883
-2.418,0.964,0.657,-0.45
5.315,2.185,0.111,0.268
-0.976,3.747,1.165,29.934
-0.214,0.058,-2.642,-0.534
0.04,-1.267,1.61,-3.241
0.824,0.189,-2.145,-0.009
1.521,0.5,1.244,-0.491
0.212,0.216,32.545,-0.791
-0.37,-0.065,-1.502,1.317
0.116,0.287,-0.613,-3.378
-1.201,-1.088,0.089,2.96
-0.857,-0.543,-2.375,-0.999
6.686,-0.029,3.194,2.565
-4.038,0.491,0.905,-0.342
-0.165,4.755,-2.662,-2.123
-5.457,-2.928,-0.09,-2.579
-0.514,-1.207,-2.34,1.755
0.461,3.005,16.447,1.745
-1.734,-0.436,80.371,2.473
-0.258,-1.33,-0.136,-0.07
-1.307,-25.523,0.284,-2.194
1.61,2.382,0.847,0.359
5.839,-0.789,0.818,-2.553
61.419,-1.357,0.604,0.912
-0.397,-0.861,-4.173,0.701
-0.147,-0.589,-0.784,-4.463
-0.265,5.366,-2.101,0.924
-0.933,5.841,0.105,0.538
0.732,-0.475,-2.117,-0.608
1.524,-2.448,-0.493,0.215
7.385,9.169,0.536,-2.936
-0.629,4.135,-0.044,-0.253
-0.853,-0.434,1.305,-0.555
-477.441,-0.461,1.588,114.965
1.391,-0.113,4.99,-0.338
0.214,-0.235,-1.841,0.217
1.685,-5.677,-0.145,-1.548
-1.287,-0.194,-0.366,1.023
0.026,11.038,-0.297,1.272
5.056,-5.37,0.865,1.416
5.267,2.199,-6.556,0.493
-14.91,-24.2,2.42,-1.24
9.562,-0.656,-0.295,-0.724
7.471,1.165,-7.036,4.904
-10.317,-4.618,-3.267,-3.792
9.537,-0.51,-0.95,-0.547
-1.268,-2.82,0.404,-28.872
5.14,-2.335,-0.316,-0.653
-1.774,0.664,-0.081,0.924
4.521,0.851,0.394,-144.051
-0.972,-2.306,-2.711,2.836
0.317,0.407,-3.481,-537.034
2.616,0.332,-0.477,1.222
2.895,-1.538,-1.012,-0.994
0.176,2.265,0.362,2.435
-3.02,-3.685,2.244,-0.228
-0.944,-0.925,0.11,0.656
-0.454,1.312,2.397,-2.364
-12.311,-23.536,0.214,0.84
745.889,5.005,-0.026,-9.993
0.028,-1.433,-3.646,0.623
0.508,-1.679,1.072,-2.055
-0.285,-0.767,-1.672,0.318
0.01,-0.322,3.17,-0.195
1.59,0.378,0.008,-0.779
-0.706,-0.24,-0.009,-0.555
-1.318,-0.395,1.98,-0.089
-0.084,-0.079,-1.01,0.32
-0.45,1.148,-22.215,0.021
-0.292,0.78,-0.897,0.431
1.021,-1.905,-0.551,0.449
-0.416,-4.069,-0.326,-5.359
0.408,0.702,0.629,-1.885
-8.805,0.289,1.029,-0.231
0.306,-0.648,0.249,-1.608
0.306,0.676,13.788,-21.484
0.328,-0.237,-0.887,-0.764
-1.015,4.333,0.307,0.111
8.668,-5.271,-20.518,-5.806
0.178,0.862,-0.166,0.25
1.053,0.221,-0.297,17.319
1.024,-0.44,4.534,0.689
-4.967,-0.432,-1.259,10.369
1.973,-1.47,-2.378,-21.409
-1.335,5.339,0.232,16.026
-1.24,0.324,0.84,0.817
-36.265,0.876,-1.62,-4.986
0.772,26.934,-0.263,-0.63
0.286,0.777,1.452,-228.299
-1.045,0.432,-0.25,-1.461
0.338,1.352,0.23,20.284
0.323,-2.799,-1.003,-0.023
1.563,0.569,1.428,0.726
-5.907,-0.199,-1.236,-2.065
0.202,-0.245,-0.475,0.943
4.167,-3.81,-0.946,-2.598
-0.902,0.422,-0.742,0.233
1.394,1.056,0.263,-0.341
0.923,0.848,-0.644,-0.513
1.101,2.385,0.279,0.118
-0.549,-0.827,0.557,12.052
0.396,-6.086,1.424,2.151
-1.396,19.516,1.06,-95.013
-0.024,-1.734,-1.326,0.492
0.315,2.17,16.544,-2.443
-3.454,-1.288,0.341,1.488
-1.431,-0.3,-0.399,1.332
1.352,-0.881,-0.682,-2.829
-0.166,0.814,-1.779,3.591
-1.222,1.522,0.494,-0.967
2.023,0.463,-2.467,1.265
0.253,1.954,8.927,-1.457
0.443,4.232,1.71,-2.779
-21.314,-0.682,-4.726,0.04
0.195,-0.293,1.631,9.662
0.372,2.603,0.027,0.141
-1.656,1.35,0.508,7.551
-1.049,-0.369,-4.31,-1.546
0.258,2.055,-2.756,2.505
-0.443,-0.379,-9.346,-9.987
-0.097,0.133,-0.8,-0.57
0.257,3.266,-0.306,-0.262
0.053,0.3,0.403,4.022
0.124,1.899,-0.018,-0.666
5.363,1.067,-6.192,-0.016
1.01,-0.364,-0.537,-1.249
6.763,0.755,0.825,0.226
-5.701,-1.502,0.359,23.079
0.837,0.645,-2.507,-0.459
-7.394,-3.57,-0.038,9.224
0.756,-0.445,0.568,-2.395
-0.958,0.427,-0.163,-0.176
-0.506,1.995,-1.192,0.309
0.398,1.021,-8.88,0.376
-0.035,0.565,1.072,-36.799
0.748,1.31,-6.68,0.271
0.903,-2.182,0.009,-4.668
0.662,6.064,13.197,0.547
0.914,0.053,0.309,1.184
0.243,0.322,2.685,-0.81
-0.997,25.255,0.896,9.579
3.448,-0.429,-8.41,1.107
-0.706,-2.703,2.786,-0.629
1.243,-5.209,-0.732,3.878
1.856,-0.865,5.47,-19.685
5.338,-1.426,-0.339,-1.974
-0.613,-0.478,0.238,-2.46
0.835,2.217,0.611,0.205
-1.904,2.002,1.198,-2.417
-0.905,-0.916,-3.52,5.656
-0.182,-1.975,0.28,-0.988
-0.288,3.49,-1.112,-0.379
-5.699,4.054,-0.332,-0.955
1.971,-2.661,2.151,-1.341
1.593,-0.407,-4.517,-0.134
-0.994,5.427,0.586,4.631
0.735,0.302,-3.599,1.842
-0.171,-3.736,-1.585,-2.657
-0.778,-0.738,0.81,0.738
-1810.375,-0.615,3.992,-0.741
3.199,0.863,-3.661,0.955
2.019,-1.562,-3.995,-30.426
1.562,-2.685,3.51,-1.603
2.558,-8.395,27.141,0.901
1.42,3.35,0.293,-1.496
-0.52,-0.634,0.408,-0.552
1.746,-16.034,-0.036,3.865
-0.447,-0.385,0.272,-0.18
-0.306,-0.614,1.361,20.145
-0.686,-0.314,-0.529,0.853
-1.031,0.869,0.643,0.591
1.318,13.175,-3.761,-0.444
-3.432,-0.572,0.089,0.44
18.484,0.201,0.507,6.245
0.826,-2.402,-0.674,0.427
0.583,-0.149,-0.674,0.879
1.356,-6.704,-1.676,0.762
-0.562,0.72,0.079,1.684
-2.24,-1.393,4.339,1690.892
-2.402,-0.745,14.571,-0.261
-1.046,-0.067,-0.458,2.28
-0.66,8.393,1.657,2.916
-9.455,3.561,8.597,0.372
0.736,1.446,3.323,0.039
0.597,2.203,2.573,-0.316
-0.569,0.409,4.767,-0.035
0.535,33.373,-1.247,0.95
0.156,0.342,-3.59,-0.188
0.007,0.999,-0.048,2.134
0.338,-0.208,-0.528,-0.654
-0.614,-3.442,-0.174,2.911
-0.698,1.228,0.569,0.041
0.366,2.775,-3.105,-1.311
0.645,1.63,-0.478,8.489
3.072,-2.043,-0.591,0.016
-0.128,1.427,0.337,1.633
0.961,-1.835,-0.929,0.017
12.645,0.465,1.181,-0.607
-0.209,0.574,-6.77,2.951
2.338,2.127,-1.246,4.768
-0.179,-106.79,0.67,-0.827
-1.291,1.832,0.141,-0.217
-3.002,0.196,-2.53,-0.558
0.666,-0.427,0.506,2.529
1.104,-0.538,1.489,-2.215
-0.491,-0.077,0.866,1.215
-1.871,-0.905,1.555,17.394
-0.893,0.845,0.561,-2.901
-0.22,1.21,-0.498,-0.286
-8.421,-1.087,-0.45,4.688
-0.905,0.65,-0.948,0.28
0.244,-5.479,0.924,2.389
-1.192,0.508,37.081,0.583
0.068,-0.162,-0.321,0.12
-3.02,3.916,-0.098,18.979
0.732,4.45,1.05,-9.907
2.526,-5.407,-0.717,-0.417
-9.09,-0.836,-0.739,-0.61
-2.516,-2.617,5.246,-0.722
-0.148,-0.233,0.212,0.241
0.271,-0.772,0.568,-0.396
-0.177,1.741,-3.362,-2.597
-1.256,-1.016,6.488,-0.532
-1.83,0.646,-0.358,0.872
0.726,-0.912,-0.228,5.404
0.115,-3.709,0.798,-0.365
-0.57,-5.076,-0.596,1.535
0.187,-2.097,-0.673,-9.261
0.78,2.274,-0.02,-0.787
-0.968,-0.141,-9.762,-0.268
-2.071,-0.388,11.716,4.667
1.361,0.024,0.97,-1.527
-1.39,4.196,-0.656,-0.889
0.621,-1.277,0.197,1.043
-0.362,-0.401,-0.824,0.548
-0.342,-1.384,15.151,-0.192
-0.337,-0.829,-3.232,-0.898
1.573,-2.404,-4.869,-3.164
0.54,0.667,-0.732,-1.789
2.892,-0.097,-0.63,2.759
1.607,-2.109,1.78,-0.988
17.419,-0.376,-4.421,0.643
0.987,0.255,0.13,0.821
-2.696,-0.615,-5.685,0.444
-3.123,-2.714,-0.644,2.146
95.873,0.68,-1.017,-0.452
1.538,3.617,0.021,2.841
0.5,-0.234,-1.294,-1.67
2.027,-3.066,2.617,0.668
3.67,-1.1,-0.233,-2.382
4.434,7.595,0.372,2.41
-1.404,-0.102,0.037,-0.642
0.588,0.64,1.316,0.631
-0.182,0.213,1.13,-7.498
3.244,-0.149,-0.937,0.344
-1.072,3.229,-2.391,-0.898
-0.194,0.648,0.907,164.358
-2.294,-0.189,-27.316,0.83
-22.277,0.373,-0.254,0.405
10.892,-0.958,-0.534,0.902
-3.309,-1.3,13.895,4.118
0.466,-0.316,1.233,-0.041
0.424,0.125,1.629,-2.37
-1.199,-0.737,0.219,-14.968
0.264,0.101,-0.969,-0.487
-0.463,3.244,1.814,-4.581
0.785,1.357,-17.219,-0.14
0.22,-2.281,14.455,1.737
2.577,-0.426,-1.812,0.607
1.019,-1.234,2.008,-0.652
-3.921,-0.669,7.143,0.216
9.768,1.528,-2.403,4.782
6.184,-0.107,8.547,-0.989
-0.515,1.39,0.058,-7.349
-0.624,-10.446,-0.443,-0.433
10.967,-50.863,4.664,-0.049
0.398,-0.283,0.609,0.398
-0.84,0.997,-11.941,0.6
0.331,0.679,-0.722,-1.93
0.136,0.738,-0.345,-0.332
-0.253,-0.553,1.273,0.463
-0.977,0.593,0.798,27.098
20.259,-3.253,-0.062,-5.807
1.833,0.6,0.745,-0.185
-2.151,-0.6,2.436,1.267
-0.552,0.23,-1.124,0.786
-0.331,0.26,0.233,-0.236
-0.98,-5.482,-1.951,-30.438
-0.622,0.438,0.772,-1.655
-3.104,-3.552,0.792,0.721
1.014,-3.116,0.85,0.658
-0.008,25.025,-0.194,-0.308
2.023,3.902,0.893,0.147
-17.675,-11.325,-0.124,2.533
0.777,0.034,0.917,2.281
35.315,0.04,0.088,0.588
-12.731,-4.67,-0.053,-1.256
-1.618,2.144,-0.345,-0.645
0.587,3.111,0.312,0.389
