Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
0.607,-12.136,-10.943,-0.959,0.827,0.294,6.441,-0.125,-0.527,0.644,-9.016,-1.95,1.106,1.265,-0.793,-2.049,30.089,-1.657,-0.923,-4.167
0.179,0.823,-1.062,-0.886,-0.084,0.097,0.784,-0.639,-1.117,0.744,-0.497,199.456,1.37,0.538,-11.675,1.085,-0.775,0.799,1.658,0.412
-10.812,-0.259,0.43,1.374,2.939,11.038,-3.958,0.596,-1.644,1.881,0.433,-2.41,0.989,-0.732,-2.044,0.764,3.436,-0.253,3.645,0.654
-1.479,2.104,-9.165,4.692,-0.487,-0.644,-5.911,-0.849,1.563,0.398,-0.925,-0.001,-0.12,1.597,0.359,-18.153,0.555,3.72,2.992,0.622
-9.975,11.469,-1.285,0.939,5.489,-2.361,-11.224,1.003,-0.973,-1.043,-1.345,0.126,0.613,1.701,-0.244,0.008,-1.195,0.47,0.62,-0.055
-1.956,-0.471,5.414,0.326,0.593,-0.162,0.055,3.72,1.17,0.032,-1.445,0.23,1.47,1.502,-11.739,5.515,2.621,1.053,-1.154,-2.274
0.062,0.853,0.586,0.596,-47.836,0.625,7.333,-3.351,-4.148,-1.525,0.794,-3.805,0.057,0.796,0.373,0.238,0.484,0.538,14.865,0.323
-0.488,-0.752,0.316,-0.599,-1.662,-0.62,-41.424,0.479,1.522,1.223,-0.426,-1.071,0.069,-14.121,0.887,-1.291,-0.302,0.068,-0.472,2.154
0.753,0.162,-0.365,-21.972,0.775,0.718,-0.555,1.206,0.48,0.384,0.266,0.064,-0.103,-0.37,-1.32,-1.413,-0.824,10.085,3.574,2.937
0.089,4.96,-2.12,-0.177,1.51,-0.336,0.173,2.625,1.557,234.058,1.431,1.117,-0.318,0.996,-0.598,-0.131,-0.295,-1.124,-594.064,1.944
-10.114,0.478,1.99,-16.572,-0.621,0.267,-2.331,1.949,1.059,1.214,-33.482,-1.136,0.4,2.53,0.478,-1.571,-0.2,0.255,-3.188,0.414
-0.214,-0.72,15.225,-2.534,-0.028,17.044,-1.289,2.126,3.102,-0.44,1.789,4.754,0.497,-0.296,-1.037,-0.141,0.645,-0.575,0.656,0.409
75.939,-5.397,-0.198,-1.617,0.341,0.814,-0.739,-1.073,0.697,-11.911,1.328,16.413,-0.433,5.819,-0.522,0.017,0.335,0.334,4.203,0.595
1.749,22.578,-2.004,-0.833,-28.279,-0.121,-9.589,-0.027,1.775,-0.748,-0.006,-1.035,0.319,-0.527,-4.735,3.163,-0.167,0.417,1.657,-1.065
0.202,-4.049,-0.358,19.256,-0.926,-0.854,-0.722,-0.72,-0.199,-1.428,1.058,-1.602,24.384,41.446,-0.212,-0.347,-12.554,-2.098,-1.139,-1.071
-0.451,-2.822,-0.62,5.862,-0.057,-15.929,-0.622,-15.985,-0.95,1.57,1.191,-1.382,7.671,-1.087,0.638,1.006,-0.291,-1.817,-0.146,0.024
-1.721,-3.082,-3.937,0.781,1.248,-23.916,0.31,-0.659,-0.542,0.462,1.887,-7.022,0.87,-1.47,20.898,-3.629,0.658,6.867,4.141,0.137
-0.449,-5.923,-0.538,-0.047,2.92,0.584,-10.099,6.395,1.641,0.33,-1.443,0.253,-0.477,-1.201,-44.053,-5.056,-22.427,0.275,1.776,16.357
3.452,-2.788,-10.876,3.902,-0.065,0.518,52.023,0.11,-5.841,-0.004,1.656,0.34,-1.907,3.48,0.547,-6.079,6.775,-0.882,3.933,0.172
0.174,0.562,-3.631,-4.194,0.514,-85.872,-0.642,-2.846,-17.554,-0.391,0.02,-2.845,-0.043,0.335,-1.437,-1.047,0.06,0.207,-5.07,-0.323
0.185,1.683,0.351,-0.864,-0.051,-0.183,-1.157,-0.069,0.466,0.955,0.038,0.024,-1.823,0.964,0.181,-0.3,-0.182,-1.583,1.716,-2.7
0.263,-0.844,-2.676,-2.432,-1.378,0.645,-0.426,2.699,8.234,-0.996,5.226,5.104,4.284,-0.044,1.07,1.573,0.977,-0.331,0.512,1.019
0.892,1.006,1.095,0.24,14.244,2.06,0.472,2.964,-5.471,0.367,0.403,-5.125,-0.496,-2.032,0.701,3.284,-0.694,-2.045,0.193,3.48
1.147,-0.784,-3.962,2.665,0.577,-3.54,0.083,1.353,-1.288,4.439,4.871,497.104,6.15,-4.608,0.551,-0.949,14.305,-0.8,2.049,-1.88
10.872,4.133,2.063,-0.448,0.192,-1.24,-6.756,-0.759,0.229,-0.369,0.453,-4.602,0.168,-1.803,-0.446,5.027,1.621,1.64,-0.905,-4.704
-0.94,0.042,-7.198,0.122,2.341,-0.202,-0.344,6.563,-51.578,-0.491,-0.266,-0.537,0.018,0.006,-0.392,-2.051,0.544,-0.704,-3.128,0.4
-0.723,0.012,-2.0,-5.794,-5.568,-0.092,-0.669,-0.935,1.397,2.092,-0.147,1.379,1.499,7.968,1.567,-0.301,-3.108,-1.47,0.311,-0.581
0.027,-0.672,-3.092,0.665,-0.739,-13.953,1.16,-0.548,2.437,7.808,-1.888,1.782,-0.933,-1.964,-0.837,0.534,-2.046,-0.097,-0.447,-0.022
0.21,-1.475,1.063,2.333,0.686,-5.805,-4.422,1.184,-0.816,1.201,-0.347,-1.739,-1.421,0.571,-0.288,-1.02,0.358,0.097,1.436,1.515
0.605,1.531,5.786,4.054,0.913,0.987,1.776,-0.031,0.779,-1.523,1.32,-0.275,2.712,0.196,-2.392,0.739,8.525,152.774,-1.101,3.15
-1.459,2.204,1.177,0.618,-0.254,0.0,-0.377,-0.287,0.025,-1.038,-4.11,-2.004,-0.052,0.265,-3.227,-0.265,0.672,0.386,0.742,2.205
1.367,0.562,2.355,0.126,-0.029,-0.32,1.583,0.118,0.386,111.343,-0.523,-2.347,7.806,-0.725,-0.708,-0.158,-3.44,2.57,-38.718,-0.019
3.38,-0.478,0.725,9.516,-1.082,-0.543,1.597,1.858,2.874,-1.272,-1.075,3.159,-0.408,-1.277,-0.338,0.738,-0.558,0.928,0.955,0.936
-0.164,-7.286,-0.341,1.851,-2.407,-1.643,0.268,-0.421,-1.852,1.592,0.131,-0.524,1.435,-1.075,0.502,7.296,-0.479,-1.066,0.636,-0.585
1.78,4.792,0.794,-0.161,-0.285,0.419,-64.772,4.73,0.52,0.241,-10.183,4.805,1.064,-0.587,0.145,-9.201,1.757,0.18,0.605,0.35
-3.54,-3.775,1.196,1.182,-5.843,-1.056,-4.545,-1.068,-1.035,-0.116,0.373,233.503,1.235,-0.799,0.105,0.41,-0.663,3.521,1.203,0.291
0.209,-2.193,0.163,0.041,1.609,2.323,-2.716,0.568,-0.723,0.086,1.91,6.309,0.953,5.387,-3.134,1.271,1.582,-1.406,0.099,0.975
0.467,-2.566,1.562,4.193,-0.117,1.579,-0.904,-0.178,0.216,-0.18,0.398,1.347,-0.245,-0.156,0.02,-0.998,1.532,0.21,13.056,-8.845
0.09,5.058,-3.047,-0.319,-5.523,2.265,-0.049,3.755,0.159,1.004,3.411,0.138,-1.312,-0.228,0.263,-65.157,-1.554,-0.229,1.513,-0.816
0.27,-0.721,-1.039,-0.286,1.867,0.222,-1.299,-0.429,-18.21,0.932,1.583,13.591,-1.266,-0.377,-4.701,-0.596,0.636,-2.369,1.595,-13.099
2.628,0.673,4.007,-1.405,-0.3,-0.241,1.414,0.034,-0.697,-0.326,-1.454,0.661,0.001,1.624,12.397,2.73,-0.859,0.236,0.549,-0.189
-1.177,-54.468,10.17,-1.965,0.579,-2.674,-1.245,0.469,1.274,-0.356,-10.674,-1.397,-0.705,-0.813,-1.949,-64.479,-0.108,1.661,4.094,1.89
-2.17,45.711,0.345,2.541,-0.028,1.498,1.069,-0.7,-0.7,-0.04,-1.619,-0.303,0.786,-0.136,0.691,-0.005,0.282,-2.999,-0.165,0.754
0.431,-0.45,-1.527,3.87,-1.325,-2.82,1.547,0.423,-0.972,0.563,6.208,-5.082,1.262,1.59,-0.539,1.218,-0.393,-3.794,-2.966,-0.413
5.495,-3.304,3.211,-3.802,-0.475,-0.85,1.538,-0.431,3.512,0.954,2.155,1.502,1.553,0.756,-0.559,-2.044,-3.158,0.49,0.619,10.234
0.178,11.666,1.061,-1.052,0.566,-0.352,0.451,-0.143,1.522,-11.152,1.694,-1.108,-1.034,-3.629,-0.81,-0.89,-1.644,0.075,-0.424,1.885
0.417,279.091,1.112,9.989,3.655,-4.394,2.175,-60.197,-1.397,-1.922,5.888,0.203,-0.185,0.884,1.96,-8.144,1.934,1.031,-0.031,0.459
2.525,0.73,-0.648,-0.141,5.325,-0.098,1.567,1.338,5.429,0.913,4.522,3.213,5.499,2.796,2.096,-1.299,-2.382,0.761,0.64,-0.153
-0.584,0.261,2.417,-0.221,-0.142,68.282,13.586,0.273,-0.039,-0.183,-0.955,-4.342,0.138,0.432,-2.936,-1.733,-4.718,-0.034,-1.587,-1.344
-11.074,-3.779,-2.789,-0.492,-3.655,0.701,0.099,-1.13,2.315,-0.702,-0.079,-1.76,0.081,-1.468,-0.565,-0.232,1.274,0.682,-0.726,-0.949
1.81,-0.581,1.114,1.19,-0.072,-2.697,2.0,-1.661,-0.11,-1.749,15.727,-1.822,0.424,0.197,-26.098,-1.172,-1.724,1.468,-0.618,4.524
6.36,-51.553,0.243,1.737,1.146,-0.252,-0.046,0.244,-8.792,0.275,-0.223,-2.101,-6.25,-1.954,0.123,-0.482,1.753,-0.253,0.377,-0.114
-1.699,-0.404,-4.343,-0.483,-2.057,0.116,1.766,31.47,-0.53,-0.296,-1.826,6.209,-0.7,-0.693,1.518,1.979,-11.222,0.906,-5.089,-0.673
-0.617,-0.536,-0.972,8.241,-0.322,0.55,2.294,7.048,2.944,3.255,-1.479,-3.359,0.105,0.87,0.195,-0.383,0.953,-6.657,0.1,1.487
4.271,5.401,0.55,-6.697,-3.815,-1.701,-0.479,118.372,-1.074,0.301,-2.825,-1.668,-0.076,0.091,-0.373,-0.401,-0.815,7.27,-0.688,0.087
0.305,0.969,-0.096,1.916,43.986,-0.065,0.941,-0.127,-29.224,-13.121,0.438,5.573,-1.503,0.001,-0.758,-4.168,-0.131,-1.623,0.673,-0.599
-2.024,-1.754,-2.618,-1.333,-0.337,-2.85,0.263,-2.82,0.667,-1.482,1.059,0.362,-2.302,-7.58,0.418,1.382,0.434,-0.135,-10.241,-0.109
0.3,0.211,0.578,-1.103,-5.779,-0.889,-0.639,-0.658,-0.416,-4.328,-1.623,0.092,0.382,-45.154,-0.32,0.848,11.232,4.506,-0.344,-0.061
-19.466,1.367,-0.862,-0.166,-0.359,1.387,-1.903,-3.484,-0.242,-0.317,33.178,0.449,7.481,2.515,-0.901,-1.96,1.106,0.227,0.079,1.065
-0.722,1.866,2.901,0.625,-0.956,-0.928,-4.66,-1.734,-0.796,0.416,-48.444,-0.292,-7.611,0.935,9.935,1.154,-0.411,-5.131,23.484,0.284
2.247,0.093,-0.075,6.104,-1.986,-0.366,-0.711,0.721,1.5,5.274,0.849,1.946,1.715,-6.979,2.928,-9.13,0.013,0.404,-0.865,-0.091
0.532,0.966,-3.246,1.576,-2.289,0.259,1.721,1.064,2.125,0.125,-2.619,0.097,3.581,-4.146,3.884,0.027,-0.076,0.307,-2.948,1.728
0.494,-0.144,8.049,-2.982,-0.219,1.55,-1.637,-0.479,1.639,0.04,-0.044,-3.716,9.052,-0.678,0.308,-0.792,-0.425,-0.022,2.135,-1.28
2.105,-5.888,3.257,0.478,-0.375,-1.032,0.164,-0.175,2.019,1.63,1.747,0.726,0.297,0.333,-0.112,-1.736,0.225,0.897,1.666,3.098
7.611,-0.304,-0.476,-2.413,1.876,-0.672,-2.395,-0.296,0.671,2.955,-0.577,-2.919,-1.647,-1.771,-1.145,-1.035,-0.558,-0.158,-1.67,-0.534
-22.653,-1.041,1.612,-6.268,-3.808,1.973,0.278,-0.548,0.023,2.777,-0.61,-2.399,-1.255,-27.426,-0.978,0.238,-1.06,-0.651,8.839,8.953
-0.391,0.7,1.626,4.024,0.901,13.322,35.45,-0.458,-1.793,-4.908,-0.437,0.767,0.227,-2.789,-61.338,0.485,0.507,-1.297,-2.518,-1.519
-4.687,13.486,-4.337,41.241,0.927,2.645,-0.902,1.181,0.414,-0.4,1.259,-0.346,-1.291,1.032,1.802,-0.417,0.259,0.127,-3.357,-3.307
-2.482,-0.064,0.544,-13.442,1.107,-0.26,1.916,0.025,-0.597,-0.213,1.861,-0.733,-1.455,-4.158,1.369,-3.708,0.635,7.987,-8.918,2.316
-0.422,-0.749,2.6,-0.117,-3.158,0.77,-0.567,5.403,1.168,1.013,2.047,-0.872,0.995,15.184,4.043,5.225,-0.996,0.571,6.325,-0.495
0.805,-0.986,-0.731,0.651,-1.218,0.118,0.296,-0.783,-0.948,4.587,-0.735,-0.172,-1.518,0.051,45.719,0.684,2.258,-0.2,0.309,-9.902
0.625,-5.234,-0.837,2.126,-0.659,-0.137,0.151,-0.295,-0.262,0.479,93.687,-0.028,0.167,0.533,0.359,-0.885,13.387,-101.571,1.791,-6.168
0.757,2.349,-0.099,1.348,0.007,4.806,2.122,-0.185,1.132,0.348,-0.694,3.639,0.12,-0.264,-0.049,-0.254,-10.892,1.299,3.446,2.312
-10.491,-2.04,-0.568,-2.193,20.166,0.486,-0.018,0.996,5.36,37.809,-0.331,-1.51,0.902,-0.481,58.786,2.887,0.575,-5.115,-1.808,-10.731
-1.515,-0.573,1.905,0.872,-0.462,-0.197,-3.362,0.92,3.501,0.368,-2.906,0.221,0.864,-0.089,2.021,-0.186,-0.778,0.607,-0.205,-0.173
-2.781,-0.465,-8.495,5.288,-1.834,0.12,-0.903,1.282,-0.612,-16.942,3.023,-18.469,-1.281,1.427,16.767,11.372,0.89,-2.083,-0.807,-1.946
-0.023,-2.457,-2.634,0.43,0.78,0.1,0.763,1.121,9.298,-1.493,4.765,2.721,-0.748,0.489,-0.589,1.411,-0.191,1.683,-3.749,-3.456
-2.154,-3.908,5.084,8.316,-3.086,-6.481,-1.329,-0.288,1.86,8.773,1.782,-2.232,1.166,-0.399,22.31,-26.107,1.991,1.148,0.414,0.379
-0.539,0.113,-0.918,-1.83,-0.276,1.478,6.435,-0.029,1.752,-0.271,-0.37,0.054,-7.803,-1.731,-0.231,-1.887,0.412,-0.058,-1.039,5.927
0.706,2.611,-0.268,2.233,35.157,-0.437,-0.467,2.421,1.359,-0.795,-4.904,1.849,-0.235,-0.314,-0.928,1.887,-1.219,-1.24,1.744,10.711
0.236,1.141,-0.903,1.658,7.004,1.053,0.126,-7.984,-1.169,1.887,0.17,-0.149,-0.277,0.681,7.69,8.381,-9.11,4.416,0.315,-0.258
4.363,-0.119,-1.44,-2.36,-0.188,1.36,-0.633,-1.849,-0.239,30.69,-23.825,0.491,3.109,0.555,0.56,0.126,-0.373,-0.967,-0.083,-0.878
0.215,-0.996,-0.787,-0.153,1.017,3.174,0.592,-1.107,-1.443,-0.263,-1.801,3.082,-0.572,-0.718,-0.362,155.479,-0.533,-0.95,0.141,2.011
-0.598,1.281,-38.67,1.76,-2.124,-1.029,-0.577,1.424,4.9,-0.226,3.467,-3.008,0.586,-0.954,-11.052,-0.927,7.889,-1.687,10.67,-7.642
-0.43,2.117,-0.829,-4.798,-1.247,9.18,93.487,-0.628,0.823,0.505,2.612,0.807,-1.711,4.386,-0.188,0.69,1.234,0.26,-0.007,-2.394
-0.678,-2.005,7.032,0.134,-1.049,-0.147,-6.291,-2.338,-0.126,13.578,0.312,0.101,-1.42,-35.039,-0.355,0.29,0.559,-1.932,0.787,-1.693
-0.171,0.326,-0.691,-4.198,1.221,10.368,3.317,-1.103,-3.164,1.84,0.1,2.616,-108.345,-1.208,0.887,-1.335,0.015,0.511,-1.231,0.689
6.181,0.325,-0.817,-0.79,-6.388,-0.74,5.009,1.767,1.383,1.609,0.747,-15.122,5.039,-1.389,-1.575,-0.481,-0.26,0.171,-0.069,-2.509
-0.004,-0.762,-0.279,-0.319,1.001,2.203,0.175,4.89,14.633,0.41,1.127,-1.266,-515.536,0.038,0.128,-5.587,0.042,-2.372,0.867,0.117
-1.11,-0.371,1.67,-0.423,-1.009,-2.15,6.774,-21.48,-1.187,0.365,-0.728,0.732,0.645,0.027,-0.208,-2.611,-45.202,2.937,0.277,1.42
-0.148,3.517,0.065,-0.391,-1.929,4.67,0.761,0.978,-0.312,2.094,-0.581,0.924,1.768,-0.358,-3.717,0.099,5.14,4.843,2.825,2.108
3.457,-1.294,-0.041,2.338,-2.686,1.021,-1.232,1.196,-0.171,1.57,-0.453,-1.548,-0.515,2.842,-9.241,0.768,-0.37,0.546,-1.73,1.025
0.449,0.44,220.211,1.606,0.267,-11.081,0.827,0.478,-1.261,-1.513,-0.165,-0.902,-0.263,-1.907,5.183,-2.799,-11.557,0.107,0.719,27.729
2.196,-1.456,-7.603,0.69,-2.014,-0.309,0.013,-3.452,2.539,-0.857,21.105,-0.391,0.615,-1.711,0.989,0.233,0.44,0.182,-0.113,-1.329
0.138,-4.79,0.019,-1.536,3.637,10.135,1.376,3.393,-0.754,0.238,0.613,-2.848,-1.316,1.883,34.854,-1.325,1.197,13.914,0.023,0.803
0.063,-0.14,-15.366,3.529,-2.559,0.16,2.965,1.365,-4.377,17.438,-0.299,-0.231,-0.413,26.366,-2.178,0.681,-0.889,0.537,5.606,-0.106
-1.632,0.173,0.243,-1.204,36.43,-0.599,1.542,1.483,-1.342,0.298,-0.302,-0.511,-2.976,-0.025,-0.454,-0.954,-0.883,0.142,2.331,0.31
4.893,0.143,0.402,2.278,-1.636,4.549,-0.294,0.757,-1.007,6.597,0.035,-1.866,-0.622,-0.218,0.388,0.219,0.459,-11.979,-0.241,-0.184
0.263,-0.096,-0.448,-1.46,0.358,2.896,-7.3,5.553,1.486,0.437,-1.196,-0.54,-0.942,0.256,-1.613,-0.023,-4.103,-254.961,-0.373,-3.618
-0.473,-3.572,-0.402,-0.393,-0.292,-4.766,0.211,0.773,4.268,0.657,-0.943,-2.606,-1.326,0.655,-0.815,-1.402,0.486,-1.151,-1.743,-2.727
0.076,2.775,2.022,-0.223,-2.794,-1.745,-0.583,0.487,2.67,-1.061,0.151,0.074,2.621,-0.118,-0.386,-2.31,0.349,-4.707,-0.463,-3.984
0.218,-0.954,0.202,-0.895,1.555,-0.026,3.646,-1.0,-3.195,0.158,0.284,-4.145,-0.457,-3.833,-1.856,-0.485,0.96,-14.849,-0.502,1.65
-283.967,4.45,0.777,0.041,0.124,-12.742,4.748,0.414,0.871,2.032,1.42,1.244,-1.617,0.781,4.617,0.776,1.292,-0.736,-5.609,1.37
0.102,0.729,-0.566,1.611,-0.288,1.314,3.677,-2.796,9.618,-0.273,0.64,-2.468,2.862,9.427,-1.704,1.379,1.394,0.592,-2.823,1.247
1.418,-53.752,-5.438,44.399,5.122,-0.371,2.689,1.19,-0.396,5.1,-0.209,-1.014,-1.996,1.162,-2.291,-0.94,4.607,-0.291,0.648,0.428
-0.282,0.008,3.764,-1.307,0.694,1.152,-0.515,0.36,0.245,1.046,-0.62,1.004,-0.983,-1.854,-10.074,7.57,-0.343,-2.208,-3.765,1.65
-0.646,0.825,1.085,0.567,-0.955,4.034,6.981,0.479,0.321,-0.295,-0.961,25.783,-0.892,0.069,0.445,0.633,0.752,-0.559,-5.319,0.874
-2.513,0.198,0.202,49.742,0.419,0.192,-0.24,-0.429,2.407,-1.059,0.794,-3.278,-1.242,-0.961,0.136,1.086,0.428,0.916,1.457,1.007
0.662,-2.611,-0.999,1.169,-17.517,-1.694,0.146,-0.209,4.24,-19.541,-0.686,-0.103,0.983,-0.336,-0.256,5.967,-0.757,-3.337,-0.783,-0.407
-1.549,2.659,-0.536,1.716,0.671,-3.621,-1.221,-7.882,1.423,-0.632,24.086,-1.035,0.569,-0.707,-0.697,-1.832,-5.403,-0.138,0.935,18.717
0.06,-2.572,2.64,-0.009,0.306,-1.181,-1.602,-0.23,-0.636,-1.009,-0.694,0.374,-1.843,-0.215,1.975,-1.403,0.369,-1.527,1.254,0.96
0.045,-0.334,6.484,2.014,-0.851,0.847,0.828,3.13,-0.531,-1.608,0.996,-0.79,0.093,0.546,4.4,-6.183,-0.121,-1.181,-0.819,-0.931
-9.02,0.991,-4.723,2.636,1.353,-6.193,-0.33,-1.579,-19.798,-0.285,-0.408,1.673,2.199,-1.391,-1.617,-1.603,1.866,3.198,0.17,-0.372
2.162,-0.101,2.16,32.601,0.02,-9.403,-0.248,-1.197,1.075,0.989,0.43,0.587,0.479,-0.853,0.033,-0.253,-0.539,3.151,0.689,1.059
0.621,-0.331,-2.447,-0.608,0.468,0.746,-2.597,-1.701,0.29,-1.558,-4.807,0.51,0.691,0.449,0.181,-0.35,-0.545,-0.764,-0.104,0.866
4.795,0.045,-0.985,0.113,-0.624,0.11,-1.546,-0.015,-0.787,5.896,-0.054,-0.962,-0.629,1.702,1.685,0.674,1.556,0.585,2.147,-0.226
-0.707,-0.366,122.4,0.216,0.373,-1.209,0.389,5.683,2.026,-0.131,0.119,-4.183,1.492,-0.255,35.4,0.476,1.829,-0.493,0.345,0.506
1.216,-0.78,-0.877,0.44,0.395,-0.286,-0.152,-0.394,0.707,4.121,10.299,-0.393,-0.808,1.701,0.63,0.555,-66.47,-0.711,-1.766,-0.091
-0.732,-0.318,-7.151,-4.471,-0.82,-0.428,0.345,1.175,-0.799,30.687,0.129,2.061,-0.739,-1.037,0.321,-0.293,-2.817,-0.772,-1.037,1.066
-2.425,-1.168,-1.54,-0.498,1.51,1.982,1.858,-0.704,-1.023,-0.347,-0.663,1.166,0.754,0.602,0.686,1.822,-4.252,0.184,-1.498,0.423
0.402,-0.114,-1.403,0.328,0.353,0.442,0.413,0.144,-0.444,0.491,0.264,0.318,0.403,1.652,0.477,-1.057,3.086,1.243,0.849,0.49
1.169,2.82,-2.129,-0.046,-2.475,-1.395,0.21,3.312,1.612,-0.122,3.157,-1.101,-1.121,-0.147,0.512,-2.286,-2.778,0.154,33.273,0.524
0.233,0.125,0.62,-0.54,0.317,272.443,1.826,0.03,1.217,-1.345,-0.393,-0.396,0.642,-1.122,-2.0,-0.421,2.14,-2.567,-0.573,-4.108
4.017,0.706,380.772,4.698,-0.299,-0.823,-17.671,-8.755,-1.7,9.531,1.577,38.41,0.609,-0.544,-0.672,-1.744,-0.626,1.039,0.289,0.244
23.451,-0.084,1.012,0.555,0.056,1.706,0.371,0.88,0.75,-0.78,0.086,2.454,0.198,0.068,9.216,0.044,-2.469,1.584,3.684,-5.119
3.438,-2.011,-0.366,-1.117,-1.166,16.927,1.375,0.994,-1.36,0.638,-20.885,0.614,2.078,-1.041,-0.491,-0.168,0.382,-1.078,-1.416,-0.318
-1.415,-3.035,1.374,-0.851,0.45,0.841,0.592,2.542,-0.3,0.209,0.323,0.917,8.769,1.579,0.105,-2.166,0.588,0.49,-0.154,-0.039
-2.033,-2.974,1.403,-1.306,6.679,-2.447,0.216,-15.965,0.5,1.436,1.995,-1.064,-0.848,0.666,-0.486,0.016,0.208,0.974,-5.646,-1.595
0.797,0.062,4.006,0.198,-1.194,-0.306,0.607,-0.244,-0.656,0.662,-0.473,0.199,-0.013,2.3,-2.17,-1.341,-0.407,4.103,-1.155,0.002
-0.729,0.236,-0.914,0.682,3.281,-5.241,-2.149,-2.422,2.886,-0.411,0.441,-7.824,-0.689,2.029,-0.096,-0.784,-1.169,-0.277,-1.701,-0.898
-0.354,0.691,-2.285,0.112,0.244,-3.522,-5.01,19.072,0.604,0.377,0.019,2.666,0.894,-0.0,1.0,-1.006,0.241,0.416,-1.964,2.658
30.002,0.633,-10.777,0.618,-1.336,-0.877,-1.255,0.181,-2.725,-0.97,0.592,-1.962,-1.175,1.084,-0.982,15.9,-0.175,2.195,-4.768,0.205
1.181,-0.5,-0.238,-0.726,-1.485,-0.22,2.716,0.645,-0.8,-21.152,1545.223,1.262,0.637,0.985,4.067,-0.353,-0.705,-0.007,0.745,32.944
0.02,0.815,-0.039,-0.265,-15.387,4.118,-4.88,0.13,0.316,-1.238,-1.378,2.05,-0.302,-0.307,0.641,1.132,3.61,-5.099,-0.625,-0.147
-1.882,-0.077,1.241,-1.15,10.214,-0.454,-0.175,0.763,-0.634,0.605,-8.495,-12.573,-31.185,0.276,0.858,1.499,0.04,-0.424,0.411,1.42
-0.06,-1.434,-5.112,-0.802,2.748,1.081,-5.193,-0.921,-0.64,-117.698,1.803,1.19,1.428,-0.188,0.281,-0.113,-114.181,1.151,0.022,10.217
0.594,-0.736,-3.027,-0.609,3.647,1.688,-1.728,0.075,0.098,0.559,-0.266,8.823,1.689,0.421,0.018,0.036,-0.137,0.626,2713.944,-10.333
0.712,-7.192,-0.806,0.014,-3.078,-0.05,7.192,-9.527,-2.224,-1.236,-1.76,-0.818,-4.761,-0.091,38.916,2.585,-0.114,-1.045,1.025,1.994
0.59,0.609,0.511,1.401,-2.183,1.536,4.7,-0.169,0.622,0.173,-13.569,-2.244,0.562,2.059,-5.593,-0.676,-1.277,0.883,-1.306,-0.901
-0.424,-3.267,0.816,-1.092,-1.371,-0.014,0.6,-8.231,1.061,0.565,-17.551,0.126,-0.106,-18.928,0.529,-3.721,1.289,-1.565,1.007,-1.358
-0.603,0.34,11.033,-0.29,-1.227,1.638,0.139,-1.183,-0.226,-1.764,-1.601,0.676,17.151,2.588,3.046,1.293,0.28,0.318,2.328,-0.765
-0.29,1.152,-8.713,-2.117,-1.044,-0.036,3.56,0.625,-0.419,4.739,-101.837,4.379,1.029,0.779,-1.906,1.328,1.202,-0.097,0.36,5.449
-6.052,1.173,0.044,-0.551,0.594,-2.996,-0.757,0.671,2.346,0.229,-0.245,0.221,-15.452,1.269,1.492,-5.681,-0.081,-1.415,0.912,-6.233
0.148,-1.824,-8.814,-32.072,-8.448,-0.435,-1.256,-9.511,0.296,-0.563,-0.457,1.11,-1.257,34.065,0.428,-0.771,-1.201,12.521,-1.506,0.961
0.451,-3.438,-0.019,1.087,0.13,1.74,-0.999,4.772,-0.035,-0.726,-2.283,-0.529,-1.068,-1.328,-0.664,-4.946,-0.76,-0.317,-10.293,-2.676
-0.148,-2.746,-0.877,0.343,-9.215,1.363,-0.402,-0.312,1.144,0.375,-3.22,0.382,0.685,-0.59,-1.596,-7.016,3.009,-2.914,0.975,3.044
-0.385,-1.037,0.747,-0.84,8.153,0.484,4.285,-0.169,1.569,-4.215,-3.43,4.622,1.29,0.17,4.572,5.157,0.941,-1.919,2.222,1.168
0.919,1.07,-0.931,-0.548,-0.189,-0.339,-5.959,-2.244,1.052,-10.15,-0.372,-0.858,0.781,0.781,-1.286,12.894,-0.449,-0.242,0.98,-0.652
104.345,-0.487,-1.287,-2.608,-3.38,-2.109,-0.526,2.505,3.961,-2.568,-0.856,0.281,-0.106,-4.05,8.292,0.841,2.42,-3.284,-1.261,2.02
-0.029,4.604,4.059,0.67,0.848,-10.025,-1.698,-0.312,1.554,-2.762,12.372,0.507,0.893,-6.869,-0.771,1.318,-0.909,6.947,2.07,-1.492
0.677,-0.749,-1.887,-0.22,1.595,0.763,-0.436,-0.231,-0.28,-0.054,-8.72,-1.289,-0.392,0.66,0.302,-0.557,5.947,0.911,-16.047,0.627
1.348,-6.216,-1.894,19.741,-0.636,0.149,2.855,0.508,-0.887,-4.176,1.614,-0.27,1.428,2.69,2.402,-1.213,3.427,2.44,0.08,-1.602
-0.286,-3.623,-1.223,0.124,-0.271,-4.342,-0.24,-2.562,0.722,0.301,0.743,-0.593,1.036,-0.202,-2.11,2.452,3.145,1.937,0.189,-2.282
-1.406,1.178,0.861,0.367,-8.05,-0.002,2.802,0.79,-3.824,-0.468,-17.004,-0.475,0.343,1.67,-2.526,0.289,-0.577,-3.778,0.546,7.677
