Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-0.496,-0.223,1.845,4.744,0.633,-0.032,-0.629,1.774,1.624,0.08,-2.297,0.041,-0.128,1.057,0.5,-0.256,-1.578,-6.737,6.463,1.358
3.328,-0.105,-5.75,8.052,0.484,2.392,-2.822,-0.406,-2.618,-2.892,-7.742,0.366,-0.447,-1.574,0.646,0.919,-3.428,0.056,0.127,-0.549
0.638,-0.577,1.066,1.788,0.034,-0.321,-2.034,0.606,0.105,0.677,0.794,-0.358,-0.593,-3.537,-0.301,6.421,0.102,-0.173,0.104,-0.573
0.584,1.153,-0.733,2.102,2.238,0.428,2.565,-1.16,0.878,4.816,0.207,-20.158,-0.752,-0.236,-2.536,2.852,-0.805,1.422,0.436,-2.716
-0.73,0.34,-0.2,-0.13,0.1,-0.326,1.103,-34.298,1.244,0.284,-0.449,0.558,-0.011,-0.686,0.139,0.193,-0.566,1.114,71.306,0.786
1.397,-1.129,0.743,-1.641,0.668,-0.158,-0.17,0.054,-8.081,-0.72,-0.536,-0.498,0.702,0.8,0.681,-0.236,0.991,0.215,1.31,-2.786
0.343,3.662,0.674,-2.013,-1.655,-0.433,0.101,0.529,-1.6,4.57,-0.501,0.909,1.071,-1.548,6.843,0.304,-7.252,0.248,-2.628,-0.678
0.967,0.284,-1.713,-0.659,-0.468,-0.016,-0.248,-0.916,4.364,-6.497,0.576,1.598,0.79,-1.46,-1.162,0.976,0.242,0.349,0.756,-1.532
-1.554,0.303,-0.192,12.241,0.21,2.557,1.14,-1.139,-0.174,2.926,19.293,-86.114,0.371,1.684,0.838,2.921,-0.786,-15.546,-1.67,-18.13
-0.591,-13.584,0.966,-0.458,-2.769,0.338,1.464,1.27,2.687,-1.853,-0.257,3.431,-1.297,0.819,-3.714,-2.396,-0.167,0.658,-0.758,-0.37
1.572,0.403,0.021,-0.596,-0.207,-1.911,-0.029,4.976,5.37,-0.551,-0.348,0.449,-0.857,-0.536,-111.072,2.947,1.182,-0.255,-0.63,3.017
1.9,2.76,-2.84,0.14,0.342,-0.899,0.743,-1.676,-49.782,0.393,4.861,-0.796,0.432,-0.042,-0.243,-0.949,3.912,-1.644,0.661,2.264
1.537,-5.913,-3.343,-0.055,10.534,3.185,-3.909,-1.138,0.599,-0.988,-0.262,0.866,9.542,-0.718,-2.09,0.768,1.757,1.742,0.614,1.254
0.187,26.445,-0.033,-11.468,0.686,0.314,-8.697,-6.124,-1.363,0.448,1.183,5.777,0.098,24.202,-9.653,0.539,0.657,0.954,-8.149,-0.621
0.156,-0.897,6.385,-3.069,-6.6,-0.273,-2.492,-1.224,-9.467,-1.793,-0.223,10.862,-1.446,-2.08,-0.545,56.61,-1.785,-0.115,-0.14,-2.362
0.637,0.323,-0.552,-3.99,-0.074,0.419,-0.713,0.833,-0.013,-4.814,0.131,-1.242,2.264,-0.51,-1.399,-0.156,2.095,-0.511,-6.997,-0.581
-1.881,81.038,0.604,-0.322,-0.639,2.207,1.65,1.733,0.633,-0.191,1.487,-0.796,8.95,-0.267,1.902,-1.158,13.3,-0.22,-2.206,-0.748
-0.721,-0.483,-8.789,1.245,-1.058,-0.851,0.152,-0.348,0.481,0.604,0.362,7.821,-4.634,11.907,0.634,3.056,0.761,-0.144,3.651,-1.046
0.188,-3.476,-0.362,-0.68,4.108,1.932,11.455,-0.465,15.876,0.194,0.701,-1.295,0.195,4.435,3.26,0.595,-2.208,-0.686,0.195,2.124
-4.63,-0.615,-1.475,10.786,0.589,-0.673,-3.795,-0.369,-7.382,0.093,-0.928,-8.184,-6.884,0.384,2.81,0.16,-31.986,10.724,1.248,4.968
-0.596,1.679,0.045,1.08,-1.8,-11.68,0.852,0.471,-0.877,1.507,1.302,-0.65,4.801,0.704,-1.607,0.905,-9.443,0.047,-0.929,0.819
-0.528,-0.126,-0.3,-0.509,3.513,6.312,-2.565,3.27,-0.435,1.18,-5.879,1.016,0.044,-5.441,-1.628,-0.19,-0.739,-0.196,-10.596,272.866
0.488,-2.329,0.029,0.602,-1.131,-1.259,1.337,2.124,0.0,-0.911,0.1,-0.374,1.461,1.841,1.869,0.853,3.19,-0.326,-0.255,3.451
-699.861,-0.261,-4.816,0.588,3.93,0.463,-0.19,1.711,3.577,7.957,-1.921,0.043,-0.27,-0.218,2.074,0.827,-1.267,0.496,-3.079,1.425
-0.746,0.594,-0.032,-3.051,4.467,-0.573,0.402,-0.254,4.176,1.517,0.9,-0.639,0.247,-0.036,-0.8,-3.355,-0.417,0.982,-14.495,-2.955
-4.578,0.121,0.841,-0.384,-0.307,1.392,0.851,-2.36,-0.798,-1.91,1.786,20.706,-8.43,0.184,-0.362,-0.239,0.377,-0.912,3.322,1.208
13.325,0.437,-0.294,3.924,2.266,-1.22,-0.669,2.301,0.571,0.313,-1.749,-0.449,-0.269,0.057,-4.49,-0.334,1.747,-0.255,-14.478,0.418
2.381,-1.222,-7.805,-0.855,0.107,1.893,0.395,-0.134,1.244,-5.08,-1.523,-11.251,-0.204,-0.478,-0.976,-16.267,18.457,-0.205,0.4,-0.439
0.651,-0.064,-1.33,-3.49,-2.366,18.254,-2.114,0.377,-0.948,-3.098,-0.487,0.943,2.227,0.481,-1.661,0.788,0.717,-0.371,-2.67,-1.603
2.246,-0.294,1.985,-1.947,-0.237,0.936,1.147,1.466,0.801,0.599,-0.344,0.392,0.83,1.179,-0.097,0.236,-4.684,0.568,-0.776,-0.701
-1.103,-4.505,-0.23,0.264,-0.045,-0.094,-0.203,5.657,0.412,-3.391,-0.3,-4.892,-2.324,-0.662,-0.623,5.523,0.749,-1.741,0.201,-0.375
17.531,-1.701,-0.552,36.502,3.55,-4.115,0.408,16.116,0.744,-0.213,0.431,5.018,-2.132,1.14,14.648,-0.496,1.139,0.244,0.948,-0.838
0.659,2.319,13.201,-2.975,4.114,-0.184,0.447,-0.752,-1.829,-2.175,0.069,-0.069,0.732,-1.08,-0.079,0.682,-0.251,-0.587,-1.656,-0.704
0.257,55.762,4.496,0.454,-0.186,-3.225,0.222,-0.467,-0.179,-0.17,1.016,-2.375,2.072,0.576,1.849,-0.843,79.106,-5.563,1.379,-0.223
5.202,26.675,0.782,-0.147,1.058,-0.921,1.567,0.055,-0.823,0.334,-0.895,-1.626,-1.302,0.011,0.353,-0.155,0.468,0.571,-0.122,1.358
0.546,3.915,0.914,-2.289,0.58,0.92,0.477,-22.641,0.119,-1.21,-0.997,-0.894,-0.766,0.422,1.334,4.489,-0.148,0.545,-0.181,-1.462
0.633,-14.51,2.824,5.847,2.022,0.268,0.42,-0.468,-0.105,-0.642,0.569,2.089,-1.551,-9.965,-0.027,-0.018,2.0,1.479,0.124,-4.187
-35.309,-0.605,-0.299,-2.53,87.033,-2.143,-2.467,3.038,-0.828,-1.058,0.431,0.785,-0.289,-0.354,0.697,-0.84,0.835,-0.901,-0.905,-0.182
-0.88,3.98,0.919,-1.024,0.151,-1.207,-0.789,0.217,-4.717,-5.689,1.474,1.084,3.994,0.821,1.32,-0.096,1.589,-2.096,0.128,3.271
1.008,0.021,2.167,-0.648,-0.921,-1.858,-0.75,-6.348,0.782,-8.211,0.557,2.426,-0.071,-1.357,71.564,-3.247,-1.267,1.304,1.306,1.441
0.83,2.76,16.152,-0.879,0.54,-21.126,0.512,0.213,-0.126,0.11,10.789,0.136,0.413,-2.363,0.507,0.623,2.618,1.047,-0.731,2.087
0.03,-0.695,0.959,-0.994,-1.346,3.846,0.074,0.878,1.843,4.432,1.446,1.251,2.001,-3.626,-1.304,0.143,0.707,-1.299,-7.237,-0.012
0.705,-0.819,0.608,-0.227,-5.271,0.756,-7.134,-0.619,4.771,144.333,-3.196,0.063,0.455,0.059,-1.411,-28.751,0.129,1.471,0.61,1.008
0.005,0.43,-0.879,-2.468,1.341,-3.855,0.726,1.914,3.329,-2.251,1.184,1.324,0.623,-9.88,2.208,-0.015,-0.409,-1.057,-4.416,-1.677
1.957,-0.277,0.846,-0.114,-0.291,3.692,2.047,20.99,-4.876,2.032,0.015,4.12,-0.38,0.138,8.792,0.63,3.697,-4.851,1.066,-1.047
1.655,0.866,-1.524,2.083,-0.518,-0.535,0.061,-1.498,-0.154,-0.11,0.934,0.86,-1.001,-0.384,1.114,1.25,-1.957,-5.949,-4.527,-2.025
-17.664,-0.226,2.147,-25.041,-179.144,0.375,1.419,1.583,-3.785,-0.753,-0.403,1.045,1.125,0.935,1.195,-2.33,-0.2,-1.685,-0.737,-2.04
-36.122,-0.28,-0.265,3.501,-4.459,-0.974,0.858,-0.19,-0.182,-0.38,-1.246,-1.634,0.678,0.593,-0.765,4.458,-0.546,1.897,0.39,4.889
-0.889,-8.52,0.099,0.192,1.831,-0.398,1.664,-0.541,-0.932,0.346,-0.368,0.121,-0.01,-3.946,-0.152,0.108,0.969,0.543,1.644,-0.334
-0.762,1.202,-0.117,-1.321,0.741,0.936,-5.59,12.349,-1.842,0.196,0.911,-6.57,-2.842,-8.924,-0.832,-1.54,-0.059,0.305,-0.499,-0.595
3.782,0.085,1.149,-0.414,-1.535,85.818,-0.997,-1.35,-0.254,0.986,1.468,1.837,-25.077,3.301,0.204,-0.131,-0.483,-6.932,-1.469,0.677
0.847,1.163,1.061,-0.864,0.532,0.053,0.318,0.718,0.449,1.219,2.533,0.276,0.06,-4.712,-0.339,3.526,1.408,-0.484,-0.501,-0.511
1.18,1.029,-1.58,-1.274,-0.456,-0.27,-0.366,-3.196,-0.651,-0.33,12.996,1.177,-2.335,-0.468,2.055,-0.144,-5.982,-0.838,9.067,-0.507
-1.536,0.292,-3.159,0.246,0.521,3.407,0.047,-0.275,-28.195,0.161,-1.601,1.753,-0.222,-0.264,0.765,1.31,1.28,-0.719,-0.05,-0.18
-0.73,-2.189,-0.102,-0.821,2.134,-0.6,-0.176,0.258,-1.063,1.025,2.197,-5.232,-15.09,-0.115,1.346,2.242,1.516,2.974,1.076,0.723
-8.978,-0.613,0.346,0.1,17.02,0.739,1.751,-1.302,8.257,-3.842,-1.459,0.563,-0.633,9.406,4.371,-3.637,0.266,1.874,0.576,-0.724
-0.42,-14.089,0.717,1.018,1.804,-0.134,-0.13,0.391,-0.872,-11.58,5.527,1.352,0.12,6.929,-21.862,-0.076,5.825,3.491,1.309,-0.112
19.632,0.955,0.151,1.791,-0.452,2.694,6.408,0.517,-0.91,-1.07,-1.324,0.301,1.252,9.802,-6.338,13.541,1.332,8.324,-13.249,5.186
-0.837,-0.093,-0.542,-2.335,-2.302,-2.387,1.166,-0.797,9.365,0.101,1.339,-2.378,-1.668,1.599,0.7,-0.696,-1.298,-0.748,-3.073,-0.607
0.021,2.678,-2.785,0.062,3.675,0.31,-0.046,-7.322,-0.618,0.494,-0.112,-1.442,-0.53,-0.651,0.303,-2.858,43.064,0.46,-0.593,1.926
22.806,-0.441,1.593,-2.162,4.965,-42.347,0.147,-2.842,0.874,-0.813,-1.598,0.512,0.154,3.571,-2.357,-0.805,0.155,-2.023,-0.119,0.247
-11.54,0.051,1.677,1.784,-1.531,-1.428,-0.258,-2.327,0.23,-2.158,-0.156,-1.715,-1.551,1.063,-1.985,-3.514,-1.2,2.567,2.449,0.604
2.118,-5.133,-11.662,0.409,-0.926,0.511,3.213,-2.651,0.368,-0.189,-1.089,0.081,-0.386,-0.069,0.672,-2.561,-1.153,0.173,0.378,2.03
-1.487,-2.116,1.94,0.17,1.204,1.282,-0.057,-1.186,-0.941,-0.558,-1.09,3.15,1.638,-0.215,-0.876,-3.385,-0.056,0.325,0.252,-2.362
2.451,1.359,-1.333,-0.948,-0.293,-1.316,1.494,3.187,-1.018,-33.759,-2.574,-0.259,0.093,1.458,0.249,1.366,-3.31,-0.125,0.153,-0.992
0.617,-0.344,1.682,8.325,1.875,-1.049,0.358,3.26,32.761,20.632,0.596,-0.61,-0.058,-0.45,-0.737,0.205,3.908,0.023,2.179,4.38
1.506,-1.094,-1.351,1.112,-0.652,-9.07,-4.186,0.876,-0.072,0.08,1.192,0.738,-0.909,0.631,-0.244,1.229,-0.917,1.925,-1.648,1.904
0.208,0.72,-2.422,0.055,-1.026,-1.196,-0.345,3.058,1.133,0.117,0.559,-0.223,-0.298,-1.592,-0.006,2.683,10.681,-1.37,-8.054,0.195
-0.406,-1.24,-18.289,-1.383,0.841,13.029,0.534,43.666,-2.422,2.929,4.136,-1.671,-0.239,-2.54,0.478,0.338,-2.156,0.223,-0.985,0.366
-1.115,-0.694,1.955,9.556,-0.165,0.241,-0.893,2.717,-23.496,1.864,-0.929,1.998,0.663,-7.005,-0.111,2.313,-0.083,-0.279,0.729,-0.287
-1.063,3.852,0.102,-24.273,2.052,0.302,-9.299,0.295,2.308,-0.453,6.553,-1.59,0.019,-0.468,1.366,-1.368,-0.038,-1.029,-17.573,0.506
0.444,0.428,4.743,-28.283,-0.43,3.292,0.971,-1.84,-4.468,-1.147,-1.508,-0.393,-0.041,0.602,3.159,4.664,5.915,-3.583,-0.733,2.021
1.481,0.532,0.217,13.691,0.628,-0.683,-0.742,-14.893,1.371,4.413,1.59,-33.558,0.244,-1.054,-0.064,0.608,-0.965,0.485,-0.926,0.892
-0.732,1.486,0.583,1.799,4.948,2.357,-0.503,0.385,1.654,0.451,-0.219,-0.254,-0.596,0.619,-0.14,1.213,-3.666,28.52,3.119,-0.981
-1.038,0.09,-1.814,0.173,4.616,-0.652,0.405,-6.052,1.555,-1.1,-0.594,-2.162,1.168,-0.614,-2.546,-0.347,3.656,-1.901,0.541,-0.102
0.663,-0.565,-0.684,154.182,-0.879,0.66,-1.218,0.299,-29.232,-0.39,-1.082,-0.798,0.968,6.075,-0.538,0.734,1.26,-7.378,-0.407,0.808
-0.964,1.398,-1.059,-0.801,-0.675,-0.27,0.007,-0.374,-1.519,0.117,-7.439,-1.098,1.689,17.973,3.114,2.444,-0.549,2.082,1.45,1.244
3.042,-0.659,0.871,-0.119,3.941,0.898,1.411,0.226,1.027,-1.978,13.049,-0.295,-1.037,-0.804,-3.238,0.862,-1.977,37.359,-12.303,-0.569
-0.496,0.662,-0.57,-0.513,0.775,34.385,0.079,-0.212,-0.146,0.091,-3.236,1.197,20.776,0.373,1.83,-0.358,1.236,0.348,6.681,-1.092
-1.67,-0.858,4.624,0.676,0.398,-1.483,-1.576,-2.333,-0.654,-0.728,-1.083,24.685,-1.826,-3.268,-0.554,0.493,-1.042,0.531,-3.117,1.279
-0.849,-4.047,4.114,-1.529,2.703,-1.216,-2.594,-25.499,2.6,-0.684,-7.77,-2.049,1.086,6.717,0.078,-1.313,0.217,-0.754,-0.683,-1.8
-0.505,0.755,1.491,-3.271,0.272,-0.479,2.114,-0.5,-1.861,-2.292,0.689,-0.408,5.1,-1.099,-0.57,-0.705,2.486,-10.372,-0.952,-1.939
0.117,1.231,-0.558,-3.223,-0.138,2.116,1.895,-2.609,1.449,1.948,0.877,20.317,-2.537,-1.186,2.98,-0.744,2.163,8.524,0.835,-0.578
2.235,0.86,-2.677,-0.794,-0.125,-2.357,0.59,1.05,-0.888,-1.457,0.014,0.068,3.249,4.131,1.055,0.107,-0.548,1.808,-0.693,0.455
-1.772,0.23,-1.898,1.527,-0.555,0.004,0.342,2.083,1.052,2.925,-1.318,-3.437,-1.125,0.541,0.491,1.526,-0.642,0.433,8.177,-0.797
-1.148,0.137,-1.257,0.043,4.857,-13.839,8.961,16.599,1.265,0.601,-6.707,-0.237,-0.101,-0.751,3.104,1.913,-0.579,-1.129,7.529,0.65
-5.869,0.918,7.409,2.0,-0.066,0.462,-16.874,1.276,1.424,-3.044,-1.503,-0.734,1.059,-0.96,0.096,0.069,-0.265,0.202,-0.2,28.153
1.043,1.368,-1.079,-27.476,-1.559,-0.018,-2.028,6.37,-0.315,0.337,2.805,1.424,32.504,-0.614,2.14,0.207,0.042,16.731,0.535,6.704
7.686,1.599,-0.637,-3.352,-0.287,-0.15,-0.924,0.281,0.728,0.074,0.623,-221.86,-1.631,-1.546,0.929,-2.767,-3.213,-0.454,-0.942,0.55
-1.362,-26.268,-2.844,5.382,0.054,0.17,0.884,-1.18,-0.126,0.721,3.09,0.339,-1.458,0.096,-1.259,0.206,-1.394,0.81,-1.546,1.215
-4.697,6.838,-0.019,-0.87,0.34,-3.632,-2.568,9.724,1.108,-4.533,-0.631,-0.595,2.17,-1.608,-0.579,15.972,0.347,-2.542,-5.159,-16.575
3.068,-0.181,0.553,0.463,-0.405,-0.694,-0.396,1.597,0.174,0.982,-0.892,-1.363,0.507,1.163,-0.161,4.982,1.961,-1.338,1.941,6.295
-2.284,-0.16,-3.965,0.807,12.682,-0.265,-0.058,-0.556,-1.77,-12.967,0.317,-0.163,-6.816,27.456,0.432,0.802,0.065,1.797,-0.991,0.024
0.471,-4.847,-0.754,-3.333,-1.442,-0.072,0.588,0.494,0.13,3.142,1.596,0.915,1.038,-0.472,-5.357,0.649,0.618,0.057,-0.843,-0.443
0.116,59.095,4.79,2.88,-0.249,0.528,0.425,-0.152,0.019,-5.681,2.015,4.431,-1.216,-0.404,-33.646,-0.157,-0.48,2.708,8.593,-0.326
-1.015,8.549,-0.756,-0.79,0.744,1.864,-0.789,0.145,22.201,1.598,0.146,-0.077,1.225,-1.47,-1.089,0.281,-15.755,-0.127,-0.315,3.279
3.214,0.244,-3.586,-0.676,0.482,-1.404,-1.181,-0.473,-1.077,15.87,1.877,-0.682,-0.955,3.095,-0.039,-2.484,-1.344,1.592,17.101,-0.59
38.906,-0.66,-19.667,10.071,-0.548,0.286,0.053,-0.407,0.599,-5.117,-9.257,6.274,-0.441,17.958,-4.249,-1.284,1.399,-0.234,0.311,4.083
0.677,-10.537,-0.495,0.587,-8.688,-0.593,5.194,1.05,-0.506,0.325,6.156,-0.537,-0.104,-0.95,0.312,-0.542,-0.72,0.191,0.503,-10.399
1.266,0.673,0.076,58.703,-1.913,0.498,-0.079,-1.877,3.411,103.707,0.044,1.703,-5.604,-0.06,0.948,-2.853,-2.269,0.151,-0.756,-4.866
-1.176,0.102,0.691,-0.845,0.583,0.126,0.67,-1.04,0.022,0.578,0.08,1.127,-15.452,1.288,-1.862,10.974,0.393,-0.565,-32.571,0.526
-0.639,2.072,-14.093,1.837,9.238,0.932,0.266,-92.575,1.205,-0.275,-23.006,8.392,-1.19,-7.467,-1.542,0.191,2.555,2.951,-1.274,-0.425
5.127,0.849,-1.981,-0.246,0.011,-1.118,0.376,3.903,0.007,-9.627,-2.444,0.445,0.099,0.059,-0.126,-18.959,0.397,-0.803,-5.583,1.32
2.144,-0.491,0.341,-1.184,0.173,3.714,-60.446,-15.986,-0.565,0.956,-0.722,2.65,-1.185,-4.569,-1.951,3.679,0.642,0.131,1.412,-1.581
2.017,0.225,-1.62,0.206,17.942,-0.215,-2.578,8.591,1.199,0.277,3.653,0.939,1.142,0.364,160.128,0.497,0.961,-16.026,17.732,-2.005
0.163,-0.295,0.2,0.038,0.325,6.794,-2.854,0.856,8.628,7.002,11.508,0.108,0.081,-1.243,-0.109,4.323,-1.979,1.022,-0.759,-0.257
-0.57,-0.582,-2.256,-2.247,-18.763,-1.642,0.085,-2.928,-0.347,-0.267,-1.152,-1.542,-0.716,-0.104,-0.43,14.655,-0.783,-0.451,1.986,-1.425
0.896,-0.375,1.65,-0.203,-3.994,-1.403,-0.675,2.949,0.571,3.434,0.522,0.519,-1.619,-0.643,1.283,-3.776,0.942,-3.665,3.797,1.823
-0.842,0.161,0.847,0.344,1.258,-0.262,-0.133,-0.369,-0.01,0.18,-0.321,-5.561,0.279,1.759,2.229,2.785,-0.892,-1.143,-0.16,0.881
-0.69,1.15,5.043,0.137,0.25,-0.514,-3.399,2.27,1.648,-0.376,1.427,1.662,1.234,1.024,-1.554,-1.207,-1.189,-1.357,0.944,2.474
0.015,-0.666,-0.362,1.975,-2.827,0.059,-3.609,0.576,-0.163,8.504,-2.447,0.312,2.992,2.486,-4.781,0.485,1.876,0.587,-21.761,0.423
0.998,-2.388,0.077,-0.297,-1.686,-1.26,-1.18,1.843,0.57,-1.359,0.403,-1.065,-0.35,1.527,0.106,-2.14,-2.082,1.568,-2.65,-0.711
0.589,-0.245,-3.725,-1.995,6.297,-1.447,3.301,1.965,-1.761,-2.003,0.448,0.348,-0.15,-29.568,1.032,-0.572,-0.591,0.293,0.123,-0.053
0.395,1.153,-0.089,-4.237,-5.576,-0.118,1.445,-1.458,206.681,4.918,2.949,-0.217,-0.753,0.263,-4.773,-0.362,-18.793,-0.298,-1.764,0.758
0.946,2.553,0.961,-0.513,0.101,-0.212,0.216,-5.41,-0.952,2.431,-0.565,-0.229,-0.563,1.391,-5.686,1.595,-0.511,-0.198,-1.109,6.909
0.512,0.362,-0.978,0.735,-0.55,-10.562,1.273,-0.792,1.258,-1.498,0.817,0.22,-0.463,-6.821,0.487,3.802,1.192,1.561,-0.075,18.086
14.502,38.911,-2.517,3.195,3.445,-0.129,2.814,-0.026,0.129,23.616,1.299,4.901,-0.85,-0.601,-7.683,0.212,-0.146,1.322,-1.088,-0.602
-0.175,-2.766,-1.244,-0.143,-2.548,1.507,1.032,0.685,-3.923,1.027,4.131,-5.172,0.689,-0.267,1.29,-3.076,-0.596,0.915,-1.297,0.194
0.792,0.034,-0.222,7.587,-0.817,0.09,8.977,-121.845,-1.695,-0.867,43.21,0.138,1.052,-1.371,-1.219,0.482,13.049,1.749,4.35,0.366
1.402,-2.462,1.109,-1.046,-0.632,-2.351,-0.805,0.953,-0.761,0.416,-0.774,3.519,2.124,-0.335,-2.524,0.195,0.482,-0.901,0.015,-4.534
-0.345,1.578,1.018,-1.929,-1.405,-2.293,-14.401,1.031,1.963,1.423,0.102,1.696,-0.241,-0.38,-1.442,-0.949,-0.391,1.506,0.909,1.155
0.204,0.209,-5.76,-0.063,1.309,-0.24,-8.899,5.567,-0.2,2.153,1.438,0.569,4.137,0.272,0.236,0.323,-3.642,6.124,11.958,-0.758
1.146,-0.542,13.096,-0.195,-2.442,0.791,-1.02,4.314,-0.611,-1.182,-2.413,0.059,-0.005,-63.919,-0.459,-0.202,-6.259,1.003,0.187,-0.071
3.26,-0.299,-0.873,2.19,0.375,0.881,0.688,1.339,0.131,2.934,0.436,-0.227,-1.109,1.303,0.223,1.0,-32.206,1.05,0.572,-1.16
-1.654,0.32,-1.883,-3.854,-0.456,-1.819,0.428,-7.899,-0.916,11.126,-1.0,1.373,0.719,0.151,-1.165,0.257,-0.468,0.236,-63.176,2.779
0.409,-0.777,18.641,0.223,0.661,-0.23,-1.506,1.375,-1.16,0.782,1.101,2.802,2.606,-7.178,-1.477,-0.438,-0.002,-1.069,7.146,-0.821
0.091,-0.256,1.022,0.553,-0.578,-0.46,0.564,-1.959,-1.148,0.098,-0.427,-1.899,-3.121,-1.55,0.41,-6.954,0.117,6.293,-0.295,0.011
0.356,-2.255,-10.985,-11.471,-0.697,0.349,0.506,1.568,-2.466,0.297,-1.105,0.173,-1.529,0.5,0.477,0.454,-1.282,-2.218,-8.592,-0.601
-0.598,-7.812,3.467,-1.765,7.438,-0.288,-0.396,1.27,-0.717,1.387,2.922,0.128,1.014,-0.675,0.178,0.083,-2.888,-0.651,0.338,2.277
2.7,-0.909,1.42,1.807,0.01,-0.265,-0.26,-1.837,1.87,-7.921,-134.069,0.908,-0.133,-4.324,-0.109,3.073,3.065,2.312,-0.219,-4.186
0.28,0.227,-0.798,0.851,15.408,3.246,5.313,-0.531,0.844,0.513,-3.397,0.465,0.207,0.665,-699.569,0.397,-0.882,0.404,-2.293,-1.052
0.188,0.441,-0.837,0.427,0.02,-0.322,0.849,-6.418,12.754,5.732,-5.825,-0.388,17.52,-0.271,0.564,-1.644,2.571,0.992,0.932,-4.849
-1.142,-1.585,1.18,-2.504,-1.132,0.616,0.071,-0.242,-2.261,1.066,-4.669,3.599,7.041,0.324,2.597,-3.78,2.506,-1.275,-0.147,-0.446
-2.254,7.285,1.557,0.339,-1.382,-0.638,-1.05,0.061,-0.443,0.683,-4.236,1.203,-0.657,4.219,-2.112,1.427,-0.53,2.82,0.808,-2.974
-3.011,1.733,0.969,-29.323,-0.416,0.845,0.987,1.487,0.758,-0.335,10.404,-4.963,-0.595,1.779,0.834,1.751,-0.497,-1.419,0.808,0.465
2.328,-0.632,7.643,0.667,-0.256,1.774,0.691,-2.033,1.547,0.297,1.051,-0.31,0.567,3.477,1.308,0.27,-0.007,-1.436,-0.73,-1.463
-1.107,3.136,13.092,-1.844,-1.45,1.26,1.149,0.145,0.421,-1.344,-0.238,-2.547,12.961,-0.187,0.165,-0.346,-0.127,24.839,0.998,2.237
2.439,2.485,0.057,-2.985,4.806,-0.628,-0.131,-3.534,1.368,-5.361,-0.649,-2.484,2.788,-1.412,1.057,-3.961,2.422,1.521,-0.806,3.964
-2.128,-3.09,-0.563,-0.272,1.702,-8.492,1.658,-2.776,0.693,1.124,1.689,-0.679,0.56,-1.642,0.14,-0.813,5.324,1.337,-7.429,6.941
1.031,1.696,2.895,0.092,2.52,1.251,0.504,-0.447,0.442,0.337,1.171,0.667,-0.56,-2.046,3.304,1.427,100.628,-1.385,-0.484,0.115
0.195,-0.18,-0.436,0.078,-9.611,-1.871,-0.898,0.234,3.282,0.54,1.885,0.892,0.817,-0.691,-0.553,0.272,-0.463,0.787,1.371,1.284
-0.076,-0.297,-1.142,-2.269,-7.534,13.492,9.369,-177.694,-12.054,0.233,0.681,1.161,-0.295,-7.862,0.038,1.894,2.567,-8.727,0.266,0.526
0.026,0.659,-3.939,-0.835,0.664,-8.124,-0.448,-36.892,-4.145,0.603,-1.736,0.833,-1.534,-20.713,0.929,1.018,6.661,0.754,1.524,-0.215
-0.437,1.159,0.562,-0.403,-0.295,-5.256,2.613,-1.417,-1.152,-7.001,0.154,2.045,1.833,-0.895,-0.235,-2.557,0.769,-1.602,3.152,-0.561
0.013,0.304,0.485,2.819,1.871,-3.929,-1.097,3.851,0.183,-0.109,1.481,0.96,-0.152,-0.117,1.249,0.569,-0.975,-1.466,4.072,0.412
0.345,2.626,1.335,0.005,0.492,-1.044,-0.988,-0.551,2.496,-0.336,1.879,0.725,-0.475,0.354,-0.024,-0.059,-0.025,9.698,1.882,-1.788
-0.541,-0.427,0.641,-2.742,-0.911,0.395,-0.151,-0.339,0.412,-2.448,-2.994,-0.126,-42.532,-1.649,-0.589,-0.528,-0.863,-4.925,0.059,-0.177
-4.568,1.644,47.73,0.339,1.36,0.269,0.841,0.051,-1.171,2.615,4.708,-125.709,-0.323,-30.298,-0.156,0.079,-0.834,1.342,-0.656,1.394
-5.164,0.553,0.098,5.45,-0.665,0.09,0.737,0.948,0.165,-1.267,-3.036,0.803,3.437,0.239,-6.222,-1.262,6.912,1.089,1.167,1.49
1.346,0.429,0.848,-0.8,1.482,0.099,-0.694,3.099,3.154,0.947,0.544,0.714,-0.762,-0.216,1.546,-0.495,0.997,11.278,-1.115,1.094
1.615,4.697,-6.148,-1.252,-0.179,-0.167,-0.4,4.835,0.911,3.947,2.217,58.949,-0.253,-6.819,-0.939,-0.022,-2.709,-6.051,1.612,31.911
1.53,-0.431,0.456,2.132,-1.024,-0.234,-0.36,-0.181,-1.061,1.046,-0.053,1.86,0.163,-1.557,-1.532,0.239,-2.785,-2.295,-4.48,10.091
3.015,-0.326,0.832,-2.01,-69.219,-2.62,0.475,-1.63,0.016,1.067,-2.009,0.305,-22.586,-1.705,-0.597,-0.116,-5.621,-0.67,0.197,14.807
-2.233,-1.61,-1.283,-0.368,1.16,-3.723,0.399,-55.258,-2.703,0.922,0.862,0.893,-4.588,0.086,0.027,-5.679,0.431,-0.541,-1.09,1.283
