Response,Explanatory1,Explanatory2
5.253,72.554,31.272
14.081,41.886,-1.017
115.903,62.207,75.442
66.577,134.796,75.977
-23.5,74.087,56.545
28.714,19.241,107.197
39.231,11.462,35.608
25.55,36.028,72.223
76.915,53.974,134.493
-12.893,61.763,47.433
30.279,78.615,-0.599
59.576,85.573,121.839
23.248,36.463,40.334
79.625,122.589,43.654
39.879,59.408,114.716
107.501,121.711,67.113
-8.544,4.783,29.265
-11.477,57.886,103.308
102.571,80.076,96.966
100.453,98.862,68.33
59.397,76.044,27.35
21.374,103.598,62.827
100.978,135.394,69.411
71.624,71.841,43.114
82.64,120.014,83.534
22.162,93.07,10.621
96.396,85.326,46.205
44.061,48.799,29.435
55.481,123.894,84.475
9.373,42.018,105.545
60.605,34.105,27.24
98.986,53.878,37.309
65.937,21.828,79.669
61.583,107.573,51.377
94.042,74.932,61.301
88.138,80.427,25.896
86.625,38.278,106.56
79.063,57.878,108.736
-7.627,62.189,-0.402
10.221,48.523,25.524
8.39,111.768,71.254
55.992,35.65,140.178
53.731,98.099,52.953
36.961,47.841,49.242
15.242,104.079,62.663
41.688,69.638,38.769
86.278,89.709,34.271
21.762,5.475,117.459
31.695,91.684,122.427
-37.368,106.939,79.461
77.77,116.326,70.898
26.642,121.539,21.471
51.389,81.868,15.968
44.559,54.52,61.604
107.157,116.51,91.832
66.051,41.911,60.563
116.82,30.992,59.52
52.887,72.837,43.418
16.6,91.866,99.261
56.373,86.523,43.891
71.943,108.943,24.318
83.753,111.303,65.624
49.797,61.054,127.962
4.305,87.521,29.341
6.014,24.421,102.291
106.615,16.628,37.103
45.871,109.416,27.695
90.937,52.943,11.104
91.61,93.549,116.772
43.019,144.656,48.494
56.901,96.067,35.753
39.804,79.205,86.758
46.573,81.395,126.044
47.636,72.085,80.872
45.221,133.647,139.73
12.066,46.475,41.806
52.988,100.016,44.304
43.688,53.258,109.016
98.078,93.891,107.17
68.061,81.731,72.715
98.395,48.874,46.169
-35.791,94.476,113.854
37.178,53.539,102.194
19.721,116.619,69.247
36.114,87.179,47.605
65.392,125.967,84.602
31.88,59.606,145.964
37.373,92.596,109.344
23.285,42.243,7.002
34.907,89.413,11.255
58.441,131.801,106.757
44.749,102.755,68.219
104.347,49.918,58.185
108.947,16.152,45.886
80.513,61.025,102.75
33.115,6.182,40.625
28.37,68.545,53.911
58.123,88.074,119.322
16.032,131.859,146.496
64.889,50.912,59.61
64.4,83.338,44.611
81.58,62.572,37.441
103.728,55.442,59.961
69.956,42.585,23.729
86.972,133.848,55.634
77.898,58.947,57.038
102.516,29.451,52.969
45.22,82.019,59.479
35.94,66.266,73.111
25.055,119.754,114.341
73.941,55.669,109.992
72.63,143.205,43.508
-14.225,63.416,53.627
32.487,89.254,90.052
91.72,100.14,92.979
72.861,95.667,112.681
118.435,59.616,109.724
39.272,55.01,75.763
82.104,80.387,141.936
25.785,57.471,64.975
101.767,61.004,101.346
16.134,80.537,103.392
-27.533,-1.567,83.281
79.246,82.648,7.979
68.265,95.613,137.027
41.802,88.576,68.064
51.367,77.452,79.449
90.52,118.091,106.595
62.951,76.526,46.604
94.993,137.043,117.746
4.802,75.497,109.111
27.144,78.841,90.041
79.852,84.877,39.386
65.059,29.807,73.532
8.174,56.664,56.422
76.638,39.406,54.573
119.282,39.279,12.861
87.259,117.435,8.463
88.343,44.785,72.624
46.09,59.451,69.266
67.793,72.49,118.474
40.402,112.744,11.56
53.875,45.511,86.821
-22.682,30.661,134.913
129.787,88.343,119.847
71.725,32.541,33.403
60.097,94.202,47.025
75.977,72.873,40.484
96.891,105.685,115.342
104.519,139.13,33.132
131.467,55.075,46.243
70.527,-7.836,60.924
69.5,51.906,93.845
30.014,45.156,16.421
65.641,93.415,74.528
-12.025,33.881,57.938
114.348,41.068,14.918
-5.418,86.309,83.249
18.748,114.548,93.157
21.259,24.862,60.412
-13.808,132.243,130.627
67.274,81.487,52.368
31.497,84.25,47.682
75.692,10.817,86.636
-23.73,100.574,67.536
63.412,64.608,145.316
87.307,21.097,78.738
47.606,144.202,49.715
64.128,142.828,55.769
88.682,41.697,72.898
87.073,39.406,44.918
11.028,95.594,15.189
24.64,53.232,55.365
55.4,84.681,32.839
64.285,48.011,70.245
63.958,112.519,122.483
136.401,128.464,54.232
16.251,70.021,54.529
32.978,130.127,52.627
55.209,102.604,21.495
40.509,85.925,133.863
36.787,91.367,49.582
60.241,110.227,30.981
-3.279,138.083,52.185
57.42,50.601,74.418
46.728,50.889,94.067
31.133,75.155,106.044
71.813,132.054,137.438
71.559,88.595,91.132
24.077,105.211,101.062
106.75,100.073,37.181
45.341,24.471,109.465
-20.569,30.443,29.629
52.228,125.704,111.106
83.505,90.121,67.103
53.325,62.672,118.394
41.372,23.087,118.235
41.314,76.059,42.674
0.699,0.762,86.876
103.351,80.013,115.705
78.979,111.24,41.722
68.578,33.551,55.262
42.489,125.953,99.381
-19.477,117.337,70.012
24.547,68.951,44.889
-29.912,69.111,92.035
53.898,87.311,51.66
19.606,107.121,48.13
44.637,112.401,53.707
91.741,122.572,82.172
40.626,102.909,56.896
81.632,44.219,30.554
80.523,41.626,53.739
-23.857,53.877,22.461
84.826,24.612,27.468
56.386,97.874,32.078
109.249,120.901,59.814
49.434,113.359,85.614
-31.767,52.999,74.275
51.432,87.657,32.225
25.503,141.96,38.111
-7.641,99.537,65.609
95.809,100.692,6.781
62.971,62.223,81.201
116.396,106.308,82.117
51.001,44.184,105.902
106.354,76.91,83.854
73.563,115.948,50.233
105.494,48.952,140.298
83.776,59.129,96.889
123.113,63.402,89.314
46.83,65.664,47.235
79.468,138.342,17.201
-0.35,64.762,62.131
66.228,72.529,7.835
39.635,33.015,114.349
107.333,64.284,33.039
73.206,28.075,56.875
52.258,40.368,141.564
11.05,42.254,56.64
77.326,41.001,59.932
84.973,60.407,31.913
30.344,138.616,37.485
75.787,79.058,127.878
50.439,64.177,139.451
71.113,27.312,32.329
94.113,93.191,108.027
28.801,18.376,59.575
64.141,33.996,119.814
45.81,-8.207,53.937
94.515,47.745,57.936
56.315,106.316,132.642
73.436,10.898,74.493
51.931,112.746,5.226
80.349,117.993,55.943
67.787,86.678,87.725
-13.62,84.318,64.599
-21.501,56.798,80.63
18.322,98.24,65.13
36.179,75.497,63.772
86.9,9.658,39.503
84.561,77.879,102.434
108.035,98.917,40.742
77.768,107.251,123.339
28.966,101.654,35.703
25.302,117.6,58.869
-10.936,50.957,19.32
70.687,70.216,116.95
84.893,32.935,55.376
66.32,135.548,62.531
45.817,100.142,7.315
48.635,75.005,16.91
-16.272,57.57,108.618
14.183,92.987,38.007
72.322,96.321,146.731
114.045,71.916,60.864
65.911,111.09,89.755
82.132,85.786,23.47
60.381,150.31,68.161
26.616,35.43,90.653
19.495,44.408,16.747
17.681,6.685,40.658
48.243,80.14,52.969
8.541,79.896,46.558
-25.416,76.983,88.009
91.807,87.868,77.915
75.852,51.741,66.625
9.418,119.533,10.962
19.697,19.45,58.941
48.863,19.169,144.669
23.846,90.793,106.835
58.268,62.05,43.591
100.995,81.59,59.387
87.355,-1.045,16.848
60.736,66.313,118.613
19.63,87.347,63.063
84.039,120.664,110.717
34.717,123.243,52.675
30.593,61.775,104.29
31.291,84.338,46.651
32.243,122.612,9.844
23.58,54.162,113.202
107.75,75.989,63.183
57.298,18.906,57.253
104.165,83.177,70.31
16.687,106.679,57.164
10.538,30.054,71.819
86.073,76.728,40.484
38.865,96.168,60.835
8.44,121.757,118.169
97.289,124.264,59.774
111.018,72.899,32.831
77.077,100.506,21.27
85.025,58.172,23.097
46.993,35.005,101.866
112.017,95.599,95.681
40.97,70.12,49.809
43.028,74.066,125.943
15.925,97.447,49.305
-13.673,54.263,54.762
61.856,46.73,142.418
39.975,53.994,69.283
51.035,72.749,112.371
103.847,2.617,70.778
3.26,122.292,124.633
38.189,69.07,87.058
30.112,66.671,92.735
55.435,74.853,85.086
59.28,58.512,13.237
74.803,96.443,82.493
43.817,93.538,89.354
56.218,57.457,49.572
39.546,72.939,71.292
24.291,121.953,86.44
43.966,6.306,112.883
89.909,44.229,104.902
117.307,115.741,57.688
62.447,55.946,134.212
-14.804,58.028,44.856
78.273,63.342,150.455
59.486,45.468,57.295
78.789,113.166,32.665
67.141,9.132,48.565
43.642,70.751,48.004
77.175,29.714,93.243
114.999,112.433,82.553
66.38,28.854,135.086
55.014,20.258,76.193
32.921,55.199,-0.739
46.241,84.648,106.97
9.456,98.304,111.361
84.835,137.953,31.786
8.631,119.0,86.888
76.149,80.285,112.465
63.397,143.579,37.335
39.716,56.998,59.011
89.682,54.348,129.277
23.565,44.908,27.158
28.522,103.818,132.728
112.757,119.018,33.525
-40.551,95.659,113.384
61.234,95.824,62.668
47.976,133.017,58.332
113.118,21.0,133.422
63.46,63.221,87.074
56.007,13.11,37.1
11.78,69.975,44.769
124.18,74.978,31.056
21.084,96.471,107.802
72.125,40.353,110.874
51.294,-7.825,56.797
105.828,65.059,66.252
83.455,37.592,36.083
59.89,29.929,54.303
28.629,80.327,34.145
19.368,44.644,95.115
-13.885,50.052,84.099
20.231,99.706,56.355
37.939,36.6,99.982
64.835,83.911,47.058
-7.815,74.258,27.178
97.977,9.411,4.52
62.377,94.005,66.599
-12.869,66.946,109.115
22.083,69.416,19.828
118.516,5.96,147.319
104.574,111.759,49.581
-3.968,68.868,17.506
9.052,45.379,109.903
92.93,2.951,87.516
34.361,68.657,60.614
-9.896,91.3,59.345
91.893,103.933,120.532
61.606,114.969,56.74
51.921,131.797,109.311
96.123,60.161,7.36
14.312,124.166,69.087
1.568,55.644,51.25
87.703,75.887,84.797
84.683,22.88,50.399
26.878,87.575,39.324
-13.2,91.402,55.735
87.568,34.783,129.813
72.849,38.526,58.239
79.566,29.19,58.946
91.43,138.564,9.04
120.585,2.394,132.922
1.443,61.694,36.177
125.217,81.913,59.786
47.599,108.451,19.001
92.42,62.593,28.144
120.839,112.974,89.931
80.036,108.894,55.663
74.96,5.532,86.389
-20.525,115.087,101.579
94.774,77.641,18.483
93.199,64.297,7.504
-27.713,103.415,21.594
76.541,85.021,38.124
42.95,62.16,69.574
25.047,121.464,120.918
78.859,133.538,26.796
50.66,71.984,86.469
53.257,44.732,95.457
81.717,99.392,89.57
-18.471,18.077,32.212
87.297,24.192,34.665
31.236,133.981,45.635
-6.542,77.73,126.475
58.683,58.33,42.815
20.544,68.85,37.179
59.036,10.769,94.572
0.063,20.757,71.955
70.149,90.312,59.204
25.138,65.026,58.481
122.741,103.716,67.237
35.357,144.194,123.337
7.984,102.776,59.88
16.889,44.811,88.142
128.416,106.936,72.918
76.746,150.29,73.413
55.391,84.724,119.734
50.818,66.859,81.428
91.163,18.871,56.67
61.199,96.616,21.937
73.58,52.81,148.361
15.214,65.082,81.34
119.971,35.91,60.59
104.474,46.848,70.396
8.329,34.549,54.462
88.409,22.54,101.327
85.79,8.523,81.287
27.38,101.789,24.703
60.189,98.072,138.674
74.562,140.71,125.802
63.635,91.294,44.849
-15.465,47.317,116.327
64.097,75.225,74.668
48.525,21.541,38.913
50.357,91.479,37.333
84.338,76.904,98.667
59.435,108.286,50.804
114.557,3.368,49.164
99.166,118.071,60.331
29.351,54.919,38.538
30.802,77.728,116.345
58.593,30.081,48.033
98.343,82.358,32.711
112.089,61.966,45.858
98.816,50.811,61.291
81.066,113.841,107.597
-3.837,-2.558,129.793
26.611,96.645,76.433
31.492,77.668,66.191
-7.416,91.431,69.805
11.181,36.674,41.115
14.142,59.635,120.329
76.624,58.987,91.452
46.226,52.534,132.097
35.768,106.856,107.499
-25.931,12.583,70.231
33.167,51.846,79.655
47.651,102.024,97.828
114.791,106.579,138.516
6.856,51.194,65.294
43.476,79.244,82.657
44.386,71.349,50.793
122.136,135.509,30.332
61.959,104.927,64.367
74.17,70.033,51.51
78.274,76.107,46.737
57.223,61.542,72.716
10.243,51.739,69.673
57.728,60.251,35.271
107.483,-2.157,33.426
39.122,103.913,88.004
115.306,31.171,134.684
47.797,88.364,88.598
29.157,97.715,131.693
62.14,120.578,109.049
91.255,62.953,32.182
106.801,68.914,59.89
65.56,115.169,124.047
79.373,60.193,90.144
115.241,109.925,73.069
-11.562,130.311,110.447
84.917,56.247,93.648
68.118,90.917,73.463
25.455,43.721,57.649
84.668,107.376,51.075
-19.105,16.714,91.775
117.175,129.719,48.418
76.158,70.69,37.105
95.679,55.767,123.059
105.846,99.085,58.362
61.766,48.454,47.263
90.548,60.782,118.562
116.273,125.447,111.337
75.436,77.119,53.778
23.883,37.935,59.956
129.068,72.96,-0.24
89.971,2.016,107.744
134.194,76.574,3.332
-3.895,81.103,48.436
15.527,94.748,46.646
33.738,103.117,25.596
26.131,15.733,41.586
64.77,51.15,65.02
20.406,47.8,36.874
32.82,118.574,27.861
-8.119,79.565,128.756
68.62,75.325,62.454
75.715,18.389,66.335
105.342,26.838,89.134
7.73,45.098,81.125
70.088,78.862,132.707
15.111,90.367,85.222
11.656,23.919,53.834
92.991,78.272,73.818
50.293,91.132,19.816
90.314,47.35,85.524
73.602,122.142,53.23
73.499,81.547,147.444
50.082,32.96,36.284
73.254,56.542,81.4
39.773,45.32,96.033
79.236,56.216,35.827
-31.557,146.211,31.967
26.822,58.037,4.373
23.054,81.067,117.319
49.31,52.572,53.888
66.52,117.328,40.582
61.292,4.412,68.256
57.034,85.975,26.305
74.514,21.097,77.167
26.976,50.577,59.666
104.45,104.898,51.16
85.32,124.008,46.531
29.194,99.097,56.953
25.49,92.782,82.75
26.705,67.11,35.845
25.495,70.855,44.176
58.699,86.446,43.884
62.108,113.529,98.778
79.821,22.084,109.743
62.908,46.277,120.976
52.734,86.783,43.336
96.594,92.069,111.337
-10.99,94.112,54.627
63.349,90.498,137.013
58.501,97.387,61.971
-11.107,54.881,35.472
75.18,56.619,26.796
85.854,11.606,41.674
15.579,76.535,55.715
31.333,102.35,87.027
33.361,61.389,59.006
35.851,36.794,62.043
45.716,75.541,101.538
34.41,120.234,49.934
94.937,94.494,85.955
101.759,39.191,26.547
68.003,135.541,104.606
98.192,49.599,31.681
61.125,100.019,60.456
42.616,60.567,109.117
73.079,56.882,135.609
53.378,68.74,60.878
54.801,98.043,42.439
111.19,69.486,105.098
25.692,67.763,34.352
34.433,88.403,77.181
12.021,107.534,19.699
57.82,90.868,98.729
67.011,113.07,79.12
53.192,86.12,91.432
-3.153,96.539,30.078
-18.346,28.937,127.332
9.403,87.553,9.197
75.035,21.59,39.942
86.131,8.082,52.857
86.707,89.788,111.691
36.16,127.083,76.242
102.416,88.254,66.009
113.022,89.321,84.759
39.901,84.739,64.76
37.779,127.052,104.108
58.384,71.662,68.307
101.793,95.874,25.802
-14.933,150.744,32.026
52.737,87.24,109.313
36.997,42.482,66.628
48.743,83.631,130.267
88.328,94.047,75.49
26.913,130.398,56.424
86.712,130.738,49.46
3.125,35.717,40.099
-21.178,51.588,70.242
78.909,11.861,73.492
90.142,65.912,62.583
16.202,97.472,92.067
34.878,102.571,16.051
35.041,148.495,62.0
28.354,82.982,75.539
57.711,120.462,65.158
23.142,53.413,42.464
-34.766,122.528,58.412
36.63,101.69,87.696
107.541,42.618,71.573
60.191,68.898,62.375
89.337,90.916,91.245
20.654,22.883,51.403
61.808,62.044,33.164
97.981,88.426,65.18
51.49,59.281,50.075
87.222,42.541,73.243
-2.522,83.997,47.205
10.053,132.694,107.859
50.502,49.621,27.862
86.698,132.809,61.914
46.904,38.112,118.004
37.03,90.77,104.817
7.879,73.547,39.355
-6.485,86.96,14.983
-31.471,62.046,43.792
20.736,56.908,82.772
40.141,29.93,95.903
72.13,83.637,93.13
59.372,88.174,68.127
28.633,37.578,29.605
63.725,115.721,32.471
88.475,77.252,133.292
66.301,87.072,47.475
59.138,97.118,61.565
85.213,56.452,32.912
6.774,29.526,94.852
100.873,24.47,1.925
85.227,92.884,26.922
18.948,37.841,8.813
24.961,30.208,94.49
43.69,44.822,86.872
86.272,90.605,30.301
73.365,99.93,39.94
65.818,112.932,37.537
11.724,69.993,46.676
19.628,53.604,91.771
32.849,22.086,8.124
16.808,102.343,93.472
74.593,83.398,25.971
63.485,32.565,63.619
90.453,70.51,56.877
135.135,74.128,51.884
22.535,39.605,45.943
-31.345,101.375,50.9
42.216,51.141,54.773
124.288,45.484,71.515
-7.226,127.866,42.039
104.515,75.474,48.704
61.2,75.501,49.024
102.151,121.114,31.441
46.22,119.614,75.486
56.867,63.312,107.277
26.871,15.096,107.429
36.695,154.021,84.049
23.667,48.184,117.048
94.926,111.568,84.727
13.696,13.245,78.884
63.613,81.437,55.531
-4.519,107.546,65.14
-19.834,125.187,44.895
64.919,102.583,65.577
5.676,24.199,118.761
48.736,78.542,122.023
78.76,99.445,71.718
56.05,74.496,88.592
79.893,86.935,87.472
5.909,36.314,32.387
104.346,56.021,44.128
63.656,56.206,84.054
75.054,26.628,66.401
57.984,135.045,55.558
-2.006,61.439,86.823
41.355,12.817,50.733
96.562,73.779,30.051
12.34,72.385,95.28
80.91,33.326,82.065
8.745,112.128,36.347
63.515,89.678,59.983
114.728,57.129,57.015
-19.629,45.472,60.411
19.112,60.352,33.826
39.14,83.728,73.59
72.978,94.525,66.51
47.873,148.484,66.508
104.555,26.664,58.52
66.835,94.612,123.021
40.432,95.851,60.669
12.082,32.403,84.446
109.094,139.087,61.214
50.968,100.139,87.482
90.954,137.07,90.777
48.944,30.356,48.487
81.683,90.631,101.466
70.27,42.581,57.913
-29.135,74.323,92.684
98.877,73.707,44.08
90.088,70.993,32.496
107.998,57.708,46.477
118.878,25.758,79.333
19.475,83.738,116.86
39.455,96.978,107.219
73.36,134.314,9.57
61.725,51.678,65.222
50.77,49.948,112.391
50.072,47.551,78.755
14.954,23.52,117.148
86.023,68.737,120.912
74.853,67.175,41.866
54.532,101.86,45.186
81.678,86.454,114.015
76.018,111.609,64.149
71.917,36.892,116.65
19.713,140.344,42.536
87.02,50.147,99.596
69.425,75.563,31.405
83.236,29.078,26.841
99.593,69.8,52.687
62.457,17.456,46.801
44.351,29.799,36.727
75.911,10.86,62.454
80.525,86.959,28.027
95.895,30.756,31.709
-34.376,36.553,65.525
99.563,31.877,56.064
64.262,96.849,132.984
23.46,44.275,91.262
66.056,50.114,77.04
67.269,54.146,95.631
63.764,78.246,98.623
-6.844,138.396,136.566
10.919,44.086,28.26
15.24,138.487,61.177
108.909,39.021,89.391
94.276,96.145,148.31
43.211,101.08,34.057
59.057,29.346,41.217
113.733,31.799,71.575
45.745,69.259,52.6
35.578,67.383,37.791
50.667,81.578,138.858
75.731,-9.545,53.26
33.99,49.948,101.409
16.657,98.462,67.279
-3.202,20.532,65.004
30.318,67.728,148.56
55.813,25.312,60.47
56.585,121.117,40.354
24.52,78.737,60.187
46.141,18.427,25.992
36.121,70.502,69.985
5.31,96.018,49.831
47.788,49.517,15.136
89.323,23.543,66.001
59.261,60.982,57.342
16.503,57.216,57.409
61.486,80.984,112.584
93.173,91.289,35.581
74.158,24.479,72.209
27.348,79.051,138.674
66.144,50.752,48.163
66.753,143.553,4.877
12.171,60.75,48.051
72.177,58.342,43.297
48.273,92.579,57.718
44.22,56.819,35.578
86.193,130.885,88.773
47.366,97.579,66.196
59.638,84.807,87.57
82.691,104.44,103.993
110.464,65.236,35.324
51.809,87.813,103.685
-5.315,59.374,81.966
50.528,93.914,34.767
-27.447,85.842,102.417
35.643,109.652,54.674
55.197,50.711,74.742
43.996,42.886,58.184
37.174,100.684,75.622
74.232,90.99,80.003
74.462,121.577,135.651
120.68,96.337,102.015
-22.271,82.965,34.416
66.841,59.422,104.926
36.963,144.703,94.766
66.708,107.233,51.772
42.214,95.352,125.571
62.241,29.59,112.184
45.089,21.073,74.264
118.122,136.802,16.861
56.383,37.545,53.06
84.806,78.329,78.349
1.376,110.787,112.251
52.849,94.911,123.712
43.815,49.816,45.34
86.755,107.551,48.427
42.554,124.918,114.589
68.124,89.712,130.261
57.444,63.246,88.967
80.057,59.005,61.696
79.209,37.721,40.175
107.805,108.659,103.469
20.653,128.738,87.921
-21.504,87.368,98.549
1.51,28.4,76.893
72.817,115.661,33.728
-4.057,61.434,44.683
23.843,98.406,56.398
17.086,65.436,47.913
47.405,111.285,93.378
83.057,124.973,44.192
60.773,103.629,67.837
75.283,23.719,26.209
67.202,95.019,44.287
74.57,28.28,83.411
69.677,144.905,33.478
122.826,28.496,17.981
59.864,115.987,81.034
-10.448,62.778,99.633
57.899,25.796,35.799
50.805,86.739,1.453
60.009,132.032,12.726
-11.375,63.823,99.6
4.479,103.346,22.605
45.969,8.851,96.01
77.218,55.553,37.969
71.63,10.843,32.647
58.162,88.85,82.236
84.659,85.886,134.946
6.1,64.282,45.692
60.721,54.658,62.166
48.26,112.182,24.914
-1.233,101.988,107.669
64.089,150.608,67.453
4.405,68.771,46.959
58.709,112.867,54.682
54.749,89.452,77.452
62.87,89.075,77.777
81.669,133.549,116.976
64.929,52.117,36.281
-10.284,85.763,134.393
60.736,80.904,42.598
32.965,34.755,32.625
38.753,82.914,79.741
93.268,79.321,46.038
