Response,Explanatory1,Explanatory2
115.572,33.508,-69.403
101.718,91.011,-81.205
116.142,39.997,-76.451
144.648,87.655,-74.968
154.323,133.996,-78.322
135.607,53.536,-77.747
130.887,118.394,-74.005
129.341,82.097,-82.281
126.8,20.786,-72.354
132.435,58.706,-79.298
137.167,85.434,-84.166
98.137,49.689,-82.009
150.435,37.166,-92.88
124.708,105.07,-81.691
172.979,23.142,-74.653
111.788,47.81,-86.15
149.217,69.271,-80.034
170.716,54.213,-84.449
127.793,72.685,-86.162
133.784,99.912,-68.019
144.313,76.245,-74.198
149.913,25.91,-80.013
124.444,44.276,-73.941
119.8,55.963,-79.532
129.456,89.45,-73.749
123.132,118.981,-74.784
115.626,68.676,-73.337
120.155,104.306,-71.46
147.457,59.901,-72.91
122.061,85.29,-78.979
132.901,29.196,-79.679
139.496,65.262,-71.301
145.298,47.923,-83.357
148.352,45.774,-71.431
110.517,82.469,-80.859
144.036,58.28,-77.829
145.549,111.756,-77.14
144.97,20.046,-79.987
142.809,58.669,-77.668
152.003,64.644,-77.084
126.001,93.909,-75.346
136.935,36.383,-79.722
127.373,111.34,-81.531
157.886,50.193,-73.506
148.095,72.151,-82.613
146.613,86.26,-76.553
101.99,61.689,-77.256
150.823,84.421,-75.151
117.485,72.956,-86.771
125.785,65.577,-75.831
135.555,49.562,-73.266
148.385,7.966,-81.637
146.495,93.353,-78.253
122.746,91.829,-71.671
132.496,81.649,-77.437
122.594,106.402,-75.624
157.14,69.077,-82.786
128.157,101.585,-78.309
111.721,78.358,-74.949
127.231,98.994,-73.286
136.745,64.593,-75.078
119.483,56.651,-73.94
136.419,93.335,-79.913
152.08,32.837,-80.311
104.986,64.365,-82.445
124.007,45.685,-88.838
120.591,35.113,-74.973
150.554,76.183,-80.981
131.087,117.427,-71.111
118.636,62.627,-79.002
138.405,26.575,-73.534
114.741,58.892,-75.236
117.198,98.973,-78.466
122.207,103.682,-78.703
135.739,79.833,-79.209
144.943,53.325,-70.863
176.931,44.295,-81.582
165.251,30.64,-71.864
122.968,74.714,-88.636
132.359,56.855,-82.525
135.596,104.317,-76.468
115.234,79.239,-72.867
145.669,90.26,-84.573
121.36,65.907,-82.712
145.674,83.955,-83.646
132.403,86.146,-78.188
136.567,111.31,-76.271
152.951,94.065,-78.481
103.926,123.409,-72.649
134.148,66.219,-83.371
137.911,64.319,-84.669
158.091,79.254,-76.491
121.896,103.171,-85.451
117.64,78.831,-72.676
126.12,68.332,-81.525
153.035,72.766,-84.665
126.728,88.22,-87.069
137.554,48.685,-79.662
133.851,76.683,-81.876
125.423,97.476,-78.458
126.208,88.337,-80.189
141.925,80.672,-76.775
154.581,61.846,-83.371
137.643,32.275,-80.522
135.777,130.512,-73.573
138.665,80.417,-79.345
107.233,60.953,-82.115
149.312,3.953,-80.54
142.863,63.771,-79.398
148.908,27.197,-80.525
128.733,81.647,-78.908
136.536,23.463,-82.209
136.113,55.556,-74.864
187.511,65.303,-90.357
114.876,103.911,-79.205
133.584,86.537,-85.027
116.654,51.091,-91.205
151.952,65.76,-82.876
142.233,66.488,-85.875
149.063,29.365,-83.122
153.556,108.998,-79.202
149.918,101.998,-77.728
100.616,69.279,-68.865
150.166,121.765,-85.582
109.938,79.403,-75.336
121.09,52.92,-85.301
145.395,23.764,-76.692
135.91,54.141,-79.33
126.5,15.943,-77.068
131.357,84.204,-80.888
133.209,89.652,-83.932
139.362,76.145,-75.429
134.743,75.182,-72.435
141.072,102.233,-74.112
159.021,114.091,-71.798
135.409,122.84,-72.769
114.662,84.927,-83.236
140.702,82.019,-79.417
162.794,84.996,-77.012
161.841,68.968,-73.803
129.453,45.586,-79.585
130.981,11.466,-74.724
120.013,89.489,-82.719
130.437,53.178,-76.458
128.73,68.47,-78.933
160.783,98.349,-68.818
145.954,21.488,-83.037
157.61,97.188,-71.008
106.144,35.13,-75.134
141.961,80.589,-75.238
146.543,96.361,-85.106
133.231,99.38,-77.528
121.799,125.436,-67.188
165.684,73.838,-67.428
125.499,114.623,-83.697
117.61,92.568,-72.742
157.32,77.059,-77.04
144.999,38.991,-84.298
142.327,69.527,-82.182
142.258,9.494,-78.162
161.038,135.248,-80.688
143.089,25.907,-79.424
161.796,68.33,-80.362
155.01,57.987,-80.381
145.767,55.655,-75.448
141.377,94.083,-74.005
136.681,86.856,-85.902
135.68,47.339,-70.538
173.421,113.591,-73.488
137.329,27.242,-88.242
129.851,107.472,-70.605
127.281,118.019,-73.149
142.152,10.443,-85.219
112.49,81.459,-78.637
144.664,92.902,-68.652
105.056,49.648,-74.041
146.158,41.891,-76.939
136.768,94.285,-80.191
118.288,106.364,-71.54
141.937,68.666,-77.986
142.701,77.685,-77.524
131.632,71.815,-70.427
123.561,52.422,-77.429
128.586,79.634,-78.792
157.212,67.317,-79.027
136.369,67.612,-72.088
149.752,86.998,-77.27
97.255,106.953,-67.375
153.446,58.347,-79.758
141.484,82.281,-91.94
156.326,76.987,-80.001
121.691,96.967,-81.934
137.648,64.769,-80.449
147.853,45.831,-78.109
116.168,74.276,-73.763
160.43,49.016,-74.87
155.911,79.407,-86.03
135.583,58.85,-76.463
142.828,54.197,-80.703
134.045,51.322,-71.36
127.972,81.264,-84.34
130.995,120.434,-73.87
135.553,71.966,-80.095
146.532,71.086,-74.116
124.37,85.339,-85.031
122.242,97.723,-77.982
145.002,86.469,-80.625
123.935,133.275,-78.633
115.602,54.051,-76.837
133.869,56.755,-77.881
124.883,37.411,-81.619
155.314,103.86,-74.093
161.601,44.807,-85.11
102.979,118.955,-77.504
123.564,24.69,-81.335
148.26,100.884,-75.348
157.484,71.176,-73.075
138.7,109.432,-76.229
127.19,27.96,-80.348
128.178,78.672,-79.88
139.92,66.832,-73.82
137.592,72.478,-72.409
136.482,58.082,-82.058
138.833,47.399,-76.761
161.746,39.78,-71.952
126.244,105.0,-66.806
126.51,68.325,-86.949
134.271,79.688,-90.413
150.398,37.623,-72.84
153.66,80.972,-84.543
135.165,91.284,-74.572
142.329,86.812,-81.555
133.885,84.566,-83.41
156.899,41.673,-69.338
140.653,71.674,-86.247
149.638,46.09,-79.486
131.886,68.121,-77.021
125.84,80.03,-70.945
158.666,96.878,-76.356
138.15,111.506,-76.743
146.108,70.692,-72.608
163.422,86.509,-76.647
121.687,79.272,-78.739
143.227,100.425,-77.729
133.393,54.539,-72.815
121.23,76.059,-75.162
168.017,84.01,-79.674
129.213,75.024,-73.24
125.409,35.364,-72.383
139.061,41.552,-79.004
133.305,78.568,-87.865
123.425,58.51,-70.907
138.445,86.104,-79.511
152.208,70.048,-80.293
143.169,93.612,-85.024
171.078,33.836,-75.821
132.43,62.479,-86.841
118.683,64.44,-83.275
111.759,75.523,-84.882
129.069,60.095,-75.676
158.6,79.114,-73.194
121.93,66.409,-74.8
157.858,51.416,-81.933
129.819,90.34,-85.165
142.664,114.773,-75.456
140.469,69.277,-75.864
159.07,59.952,-78.683
129.237,107.014,-82.956
154.066,86.178,-77.455
134.723,75.884,-80.257
155.495,87.752,-82.983
140.736,72.932,-75.781
169.259,33.296,-79.074
121.232,81.03,-79.78
128.641,32.98,-88.002
150.347,62.225,-74.131
163.418,61.281,-78.31
161.874,101.201,-80.839
139.649,14.237,-79.89
140.655,68.694,-74.911
158.076,97.843,-71.998
113.765,98.851,-81.053
147.524,40.076,-78.316
149.637,72.244,-75.878
140.57,86.95,-89.765
129.519,71.293,-68.569
119.95,50.925,-75.056
124.757,68.186,-77.815
150.986,32.193,-80.115
142.196,53.431,-80.853
119.269,85.461,-86.582
143.865,42.924,-70.199
147.261,115.968,-79.753
118.964,86.09,-69.288
128.596,57.926,-80.531
116.587,107.217,-78.796
121.103,58.133,-77.647
128.302,36.604,-77.662
105.889,63.843,-80.138
127.484,67.724,-79.153
126.732,30.73,-86.039
146.857,75.243,-83.693
145.017,154.09,-82.82
158.6,55.921,-84.591
145.714,63.022,-77.036
124.774,53.074,-77.881
134.533,72.176,-77.175
119.449,99.856,-86.548
149.661,39.345,-81.334
146.005,89.841,-77.122
171.229,110.939,-78.217
117.219,72.511,-78.881
123.728,68.22,-75.0
124.452,31.628,-78.787
138.059,64.192,-76.415
122.534,87.872,-81.506
153.315,78.798,-75.549
145.235,81.221,-76.256
120.468,27.054,-72.825
110.799,87.004,-78.131
115.327,63.498,-72.749
106.049,54.241,-77.873
127.794,82.773,-74.862
125.745,61.674,-74.892
154.905,86.249,-75.274
132.408,63.106,-78.355
102.234,93.706,-84.698
111.789,41.814,-81.859
142.219,85.044,-71.727
154.347,72.913,-74.879
130.716,99.232,-76.38
183.939,61.153,-79.99
148.52,69.22,-75.498
120.993,41.998,-68.069
167.693,31.67,-76.838
105.73,106.172,-76.116
135.523,57.384,-75.693
122.629,84.665,-79.486
144.135,108.84,-74.899
130.504,65.465,-77.381
139.28,69.4,-73.273
117.364,37.184,-81.991
140.872,41.147,-81.661
101.522,57.202,-69.717
132.072,106.879,-78.679
154.967,84.577,-78.633
98.841,50.112,-69.614
139.822,79.955,-81.196
130.706,62.965,-80.849
146.338,63.407,-67.657
145.726,73.72,-76.289
148.43,60.542,-73.937
135.699,96.817,-79.169
119.819,80.874,-80.899
129.478,61.187,-81.324
141.988,121.711,-83.021
126.754,120.532,-89.41
131.459,69.33,-81.879
158.139,105.103,-79.098
156.165,73.896,-73.435
125.71,12.822,-78.018
124.151,46.104,-68.115
137.29,39.928,-80.154
156.924,75.993,-81.974
163.041,84.245,-83.508
123.674,81.449,-79.76
138.311,55.642,-86.116
170.759,61.803,-81.603
129.696,17.804,-81.398
133.574,-2.048,-87.753
139.808,81.935,-77.375
114.144,147.927,-77.27
172.51,34.152,-74.86
114.825,84.614,-71.274
92.78,53.07,-75.271
113.283,87.32,-85.503
102.662,54.098,-75.119
133.102,103.242,-84.313
113.679,136.15,-83.006
125.167,77.368,-81.243
143.85,44.404,-82.87
114.487,67.392,-77.61
129.894,113.824,-74.793
149.568,39.903,-74.017
134.804,127.187,-73.799
167.037,100.407,-78.87
132.703,101.506,-84.683
164.255,44.481,-87.594
117.693,57.801,-81.456
117.37,63.848,-82.843
98.14,67.799,-82.164
140.988,76.174,-83.074
122.783,80.572,-77.723
103.83,88.744,-79.119
133.426,54.842,-77.135
161.92,106.052,-80.625
144.005,96.46,-78.998
151.412,110.837,-77.724
147.92,16.326,-71.137
152.477,41.314,-81.592
124.975,40.486,-78.008
134.19,43.613,-89.392
130.237,54.144,-71.723
130.339,35.661,-73.11
129.593,54.786,-70.839
115.544,52.832,-78.765
102.45,-5.239,-78.765
138.915,42.144,-80.679
133.769,53.618,-78.633
140.324,71.786,-76.289
131.703,71.359,-84.895
102.654,93.514,-78.531
135.025,69.701,-82.597
179.668,55.084,-77.822
141.839,78.288,-77.553
127.052,81.366,-80.508
130.786,94.268,-75.612
123.95,58.098,-85.824
135.267,74.299,-77.734
119.195,130.718,-74.525
141.889,58.478,-68.248
124.443,32.923,-74.059
151.089,112.779,-86.78
119.384,93.178,-75.806
156.125,70.133,-83.766
90.974,33.182,-73.602
152.444,37.25,-86.732
111.868,27.803,-77.667
142.667,75.272,-76.385
139.012,48.828,-78.43
116.071,90.361,-82.56
141.334,74.922,-82.045
132.897,68.25,-76.858
130.906,125.179,-83.926
149.365,85.553,-72.81
124.65,93.425,-82.306
134.034,88.946,-84.215
115.839,-2.973,-69.7
134.363,96.169,-72.336
137.278,98.804,-80.791
145.033,49.319,-82.475
140.273,62.903,-78.57
155.266,81.934,-80.019
152.235,84.472,-75.192
109.639,86.677,-78.387
151.808,18.155,-77.209
122.619,58.614,-80.741
147.79,83.186,-82.909
167.659,56.887,-76.511
147.412,117.341,-68.814
129.613,91.004,-71.381
135.097,73.448,-84.265
123.076,94.555,-78.005
147.525,86.782,-73.908
137.802,78.346,-87.176
128.467,79.902,-76.634
128.754,89.407,-81.342
145.489,89.379,-81.54
120.635,75.57,-67.638
135.985,73.301,-82.165
136.354,75.691,-76.71
193.894,106.246,-78.613
150.698,88.105,-80.854
115.928,72.013,-77.766
124.7,109.49,-81.616
117.508,130.375,-82.774
139.174,62.098,-78.763
134.055,81.971,-78.693
137.672,71.536,-81.587
139.012,56.842,-78.372
141.755,54.943,-82.314
143.985,73.352,-81.129
114.26,56.576,-85.159
144.547,42.071,-76.676
108.5,109.346,-76.761
121.72,95.807,-76.018
136.351,72.464,-84.458
142.825,65.297,-75.992
128.77,44.394,-74.008
130.101,29.585,-80.029
123.05,94.359,-80.276
116.783,66.467,-79.883
156.565,84.298,-73.361
145.555,26.437,-81.031
143.764,72.042,-70.029
148.839,72.226,-84.983
151.808,67.854,-82.159
155.851,21.241,-79.156
95.244,107.157,-79.447
128.488,54.486,-78.168
132.93,58.706,-72.894
123.559,66.436,-69.405
142.732,115.991,-78.399
122.164,101.441,-78.386
178.906,83.466,-83.584
119.862,66.742,-74.569
123.484,48.918,-75.737
84.564,53.769,-79.426
123.402,83.085,-79.859
114.157,35.911,-76.004
158.466,67.891,-84.91
154.127,55.553,-77.44
128.611,27.467,-75.938
121.13,88.447,-73.842
132.986,64.533,-79.981
153.269,108.994,-85.538
146.172,58.39,-78.268
131.846,44.862,-81.915
100.161,88.827,-82.416
138.387,57.824,-71.779
118.251,91.456,-68.547
92.232,81.783,-71.491
137.658,49.601,-75.692
125.285,61.375,-74.862
150.326,86.865,-80.173
133.468,53.235,-85.734
137.746,69.128,-74.377
160.683,70.348,-83.667
148.436,136.053,-84.237
111.322,43.888,-72.274
125.848,90.673,-76.144
115.794,69.521,-80.977
153.098,63.688,-81.266
126.279,84.512,-78.854
119.38,51.592,-79.679
142.05,120.476,-80.447
139.536,84.199,-72.086
115.441,66.884,-80.484
148.94,79.234,-80.573
146.144,58.927,-81.21
160.489,145.723,-76.885
128.205,67.661,-77.99
164.928,69.978,-72.096
135.752,107.822,-75.334
144.235,59.391,-82.516
99.852,41.882,-83.667
133.266,125.942,-82.606
97.94,94.578,-81.684
125.781,57.553,-85.737
138.886,126.835,-81.905
140.466,51.198,-77.244
123.696,79.719,-83.524
124.596,86.368,-75.814
126.118,52.453,-77.235
143.096,66.757,-85.633
137.037,110.216,-75.548
146.879,72.523,-81.661
144.066,36.182,-80.226
156.558,16.709,-79.689
108.75,47.189,-74.723
118.642,62.198,-87.692
158.31,49.872,-80.064
146.003,84.1,-82.531
124.661,48.957,-77.911
128.371,90.766,-71.05
140.9,91.263,-83.684
127.89,61.988,-76.893
121.442,47.764,-77.392
148.412,123.997,-78.115
124.041,78.709,-77.216
133.19,69.308,-83.766
129.915,35.445,-74.335
123.021,114.377,-76.796
133.996,65.801,-77.2
123.681,86.794,-73.666
155.702,74.894,-78.634
142.34,56.41,-79.149
125.045,49.942,-83.231
139.312,76.729,-83.198
151.529,48.206,-75.102
126.805,77.428,-89.601
127.887,75.699,-73.068
125.208,48.582,-72.763
147.191,94.212,-81.585
127.185,98.679,-83.029
142.287,79.158,-78.432
138.416,74.275,-83.238
117.993,88.891,-77.018
150.67,74.292,-80.095
138.332,44.871,-77.545
140.242,96.614,-76.6
145.703,103.234,-79.779
124.904,70.494,-75.798
111.415,64.583,-71.887
143.839,62.09,-75.595
143.804,92.9,-81.179
142.46,108.446,-76.213
122.349,39.862,-77.739
141.302,78.425,-68.559
132.375,98.717,-77.075
142.815,56.094,-78.262
158.417,88.635,-85.684
155.796,48.403,-81.733
123.754,105.74,-83.135
159.143,59.236,-85.404
120.693,47.018,-75.064
123.916,61.08,-74.989
117.945,60.532,-84.084
162.913,96.061,-73.532
139.968,65.82,-73.957
124.977,124.526,-80.643
118.028,87.899,-81.799
143.933,96.906,-84.31
144.81,79.405,-82.958
134.181,115.964,-78.519
108.52,93.463,-79.91
125.488,89.343,-82.309
166.698,98.288,-80.795
116.515,67.693,-80.636
122.596,35.688,-71.128
148.672,67.171,-80.512
160.019,90.216,-86.012
130.868,105.097,-70.59
136.813,42.389,-71.979
130.199,110.465,-77.381
141.429,94.223,-80.143
146.484,77.614,-81.181
114.299,40.925,-80.349
140.187,73.94,-72.918
160.833,38.09,-82.586
116.479,87.752,-66.743
91.529,63.503,-78.879
117.199,110.551,-74.683
131.662,87.004,-72.417
148.144,100.557,-81.817
101.378,87.97,-71.309
107.362,87.073,-72.684
160.208,62.536,-81.633
148.678,49.053,-75.373
139.923,-9.459,-79.358
157.243,69.254,-91.391
151.477,55.221,-77.792
133.151,53.4,-75.546
141.245,59.426,-77.058
130.355,4.602,-80.016
125.913,93.748,-81.52
143.953,54.568,-75.138
126.669,36.749,-83.064
132.854,143.641,-77.624
109.589,77.695,-65.338
98.534,48.573,-72.929
128.177,43.741,-75.609
151.55,80.043,-79.601
121.932,49.849,-76.502
157.695,43.808,-81.54
139.851,83.04,-75.156
103.479,116.347,-74.978
153.023,102.66,-77.357
135.799,130.81,-72.875
112.596,68.158,-78.058
113.43,69.068,-74.749
115.221,84.052,-79.023
163.398,37.141,-85.122
118.011,81.63,-77.038
126.565,93.87,-77.725
133.848,82.105,-83.005
163.711,70.171,-74.547
111.516,76.282,-76.257
136.54,100.929,-78.018
156.62,58.162,-77.101
156.081,37.277,-72.899
111.626,42.2,-70.959
138.949,26.073,-79.685
135.143,15.026,-87.268
123.112,20.957,-72.139
166.269,88.741,-71.001
139.728,73.617,-76.216
159.9,81.01,-75.05
132.645,47.29,-68.215
167.433,101.534,-76.364
147.934,42.75,-88.438
121.18,51.804,-83.958
126.727,62.08,-88.394
129.012,111.845,-72.172
150.596,82.174,-75.441
140.375,70.478,-89.103
148.532,49.857,-74.657
110.742,58.964,-87.651
135.03,93.162,-87.485
155.878,28.632,-76.721
133.324,56.183,-73.132
159.439,56.253,-73.342
116.013,91.572,-78.194
108.911,90.212,-72.727
127.235,34.439,-78.523
151.152,116.108,-79.617
155.781,58.2,-76.891
134.665,58.506,-80.367
145.085,81.452,-78.437
129.816,102.527,-79.148
156.506,44.204,-75.446
157.524,62.337,-75.094
125.617,78.237,-81.034
113.188,110.923,-81.329
152.866,85.959,-79.862
149.29,84.819,-84.544
130.428,91.227,-85.828
153.797,57.406,-68.658
139.582,35.201,-81.864
123.294,35.544,-68.207
105.816,74.037,-87.234
142.621,41.288,-76.198
136.979,61.981,-78.101
91.739,88.186,-82.603
129.285,46.48,-81.911
134.014,91.817,-77.207
136.742,71.619,-80.044
153.853,55.279,-74.639
149.277,111.251,-84.247
142.154,39.032,-77.913
137.732,61.938,-82.793
125.461,101.027,-73.99
150.756,53.325,-66.26
125.86,58.969,-75.407
137.825,70.982,-77.612
113.776,55.643,-81.843
140.576,78.975,-77.691
128.202,95.731,-72.755
128.446,59.705,-84.699
144.081,65.617,-77.726
153.58,91.444,-74.064
168.428,78.11,-73.473
117.085,106.571,-74.284
161.487,60.471,-75.478
126.91,90.266,-75.638
134.453,90.026,-77.63
118.135,45.648,-77.598
133.39,124.927,-81.121
133.516,132.23,-79.151
157.478,76.426,-75.496
127.922,48.874,-80.561
94.02,100.271,-80.436
106.036,127.139,-84.001
105.668,80.118,-80.932
140.452,121.83,-84.729
143.328,48.118,-85.444
128.609,101.298,-75.646
121.543,68.701,-78.234
172.069,76.269,-78.984
126.214,81.444,-79.318
105.937,47.39,-84.447
117.014,74.548,-82.496
139.214,42.79,-82.668
147.682,13.165,-80.503
126.354,97.385,-78.131
142.213,88.216,-76.832
143.675,90.82,-75.294
139.706,40.893,-80.198
175.611,115.406,-78.148
118.213,32.871,-83.958
146.855,103.407,-85.047
158.655,93.624,-78.606
111.901,98.522,-80.67
130.903,25.939,-86.117
157.944,70.283,-82.541
137.171,116.736,-74.705
101.831,94.283,-71.886
142.546,59.944,-77.388
129.67,88.925,-78.227
119.064,78.83,-78.041
131.541,131.69,-72.975
136.33,47.058,-75.858
119.031,32.601,-79.745
133.553,70.813,-76.834
119.748,55.12,-79.069
146.758,79.942,-86.705
134.917,93.239,-75.947
116.841,105.277,-83.685
130.762,44.299,-77.696
128.935,80.599,-86.322
121.831,23.382,-77.247
101.877,100.295,-81.784
126.187,116.264,-81.995
147.754,112.347,-76.53
132.535,61.464,-75.221
185.961,74.462,-76.668
143.46,105.53,-85.456
127.192,93.253,-76.986
106.534,96.788,-82.688
107.344,85.623,-80.284
136.788,37.882,-77.199
132.113,94.912,-79.192
141.027,28.95,-74.123
119.697,96.486,-78.732
122.25,50.19,-79.258
166.434,72.472,-80.875
159.604,69.981,-85.109
121.835,67.775,-80.85
151.027,90.396,-88.621
114.286,99.867,-86.351
138.641,48.572,-73.612
143.351,63.5,-75.204
104.699,90.619,-73.292
140.235,62.236,-78.681
157.684,6.467,-70.873
172.792,14.632,-82.75
128.276,100.614,-75.712
142.641,37.399,-80.154
96.234,67.411,-74.257
121.79,54.291,-75.232
140.153,100.233,-79.752
150.375,43.662,-83.574
135.078,101.763,-69.195
119.019,44.408,-71.935
126.106,118.764,-77.636
142.018,64.706,-70.321
125.767,109.075,-83.036
153.403,96.95,-76.455
135.026,83.186,-77.878
155.789,39.011,-76.843
132.784,121.382,-80.334
124.97,53.448,-73.839
133.195,110.279,-75.034
134.038,96.269,-77.415
135.587,101.83,-78.753
153.144,69.825,-69.258
